0 1
0 4
0 14
0 18
0 19
0 21
0 25
0 28
0 36
0 39
0 43
0 45
0 47
0 52
0 55
0 57
0 63
0 69
0 70
0 75
0 76
0 80
0 81
0 84
0 89
0 92
0 93
0 97
0 98
0 99
1 5
1 7
1 8
1 9
1 10
1 19
1 23
1 24
1 27
1 29
1 38
1 44
1 46
1 55
1 62
1 63
1 65
1 66
1 70
1 79
1 86
1 89
1 90
1 92
1 94
1 96
1 99
2 4
2 5
2 10
2 14
2 15
2 16
2 19
2 21
2 25
2 26
2 27
2 30
2 33
2 38
2 40
2 47
2 48
2 56
2 61
2 67
2 68
2 70
2 72
2 74
2 76
2 81
2 82
2 86
2 90
2 91
2 93
2 97
3 5
3 10
3 14
3 18
3 33
3 39
3 41
3 44
3 49
3 50
3 56
3 60
3 63
3 74
3 76
3 82
3 83
3 85
3 87
3 88
3 89
3 91
4 7
4 8
4 12
4 13
4 15
4 19
4 28
4 29
4 32
4 45
4 56
4 61
4 64
4 66
4 67
4 76
4 78
4 80
4 81
4 87
4 93
4 97
4 99
5 11
5 17
5 19
5 20
5 23
5 26
5 27
5 32
5 36
5 44
5 45
5 46
5 52
5 58
5 64
5 65
5 73
5 74
5 75
5 86
5 95
5 97
6 8
6 13
6 15
6 17
6 18
6 20
6 21
6 28
6 29
6 30
6 31
6 32
6 48
6 52
6 54
6 63
6 71
6 73
6 78
6 92
6 93
6 97
6 99
7 13
7 18
7 27
7 28
7 29
7 31
7 33
7 34
7 36
7 39
7 41
7 43
7 45
7 48
7 49
7 51
7 52
7 55
7 59
7 78
7 79
7 84
7 86
7 93
7 94
7 98
8 13
8 18
8 19
8 21
8 24
8 28
8 29
8 30
8 32
8 37
8 42
8 44
8 51
8 57
8 58
8 59
8 60
8 61
8 62
8 63
8 64
8 68
8 72
8 77
8 78
8 79
8 80
8 81
8 82
8 83
8 90
8 91
8 98
9 18
9 19
9 22
9 23
9 29
9 30
9 35
9 39
9 44
9 46
9 49
9 52
9 54
9 56
9 60
9 68
9 77
9 78
9 80
9 83
9 84
9 90
9 95
9 96
10 11
10 13
10 15
10 17
10 20
10 21
10 24
10 25
10 37
10 42
10 43
10 44
10 45
10 61
10 67
10 70
10 72
10 73
10 74
10 75
10 79
10 83
10 88
10 97
11 16
11 17
11 22
11 24
11 26
11 28
11 30
11 33
11 36
11 43
11 44
11 52
11 56
11 61
11 65
11 67
11 68
11 69
11 73
11 80
11 90
11 93
11 95
12 13
12 23
12 28
12 31
12 35
12 40
12 41
12 44
12 45
12 53
12 55
12 57
12 61
12 64
12 65
12 69
12 71
12 72
12 76
12 77
12 80
12 85
12 89
12 90
12 91
12 95
12 96
13 16
13 18
13 24
13 26
13 27
13 29
13 31
13 32
13 42
13 46
13 49
13 50
13 53
13 61
13 65
13 68
13 71
13 77
13 83
13 89
13 90
13 91
13 92
13 95
13 98
14 16
14 19
14 20
14 22
14 23
14 29
14 32
14 33
14 47
14 50
14 54
14 62
14 63
14 68
14 70
14 71
14 82
14 84
14 85
14 94
15 17
15 19
15 22
15 28
15 32
15 37
15 50
15 51
15 54
15 68
15 72
15 73
15 75
15 79
15 88
15 89
15 93
15 94
16 17
16 19
16 24
16 31
16 36
16 41
16 49
16 54
16 55
16 56
16 60
16 61
16 66
16 68
16 70
16 71
16 79
16 80
16 87
16 88
16 93
16 95
16 98
17 18
17 22
17 23
17 24
17 25
17 33
17 36
17 41
17 48
17 50
17 54
17 55
17 58
17 61
17 65
17 66
17 70
17 71
17 72
17 74
17 75
17 80
17 81
17 84
17 87
17 89
17 91
17 93
17 95
17 97
18 21
18 22
18 25
18 39
18 42
18 45
18 55
18 56
18 57
18 60
18 61
18 66
18 73
18 74
18 77
18 82
18 83
18 84
18 90
18 91
18 92
18 94
18 97
19 22
19 23
19 29
19 31
19 32
19 33
19 38
19 40
19 43
19 47
19 48
19 49
19 51
19 52
19 54
19 55
19 61
19 63
19 64
19 67
19 68
19 71
19 75
19 77
19 78
19 85
19 86
19 89
19 94
20 25
20 27
20 29
20 33
20 34
20 36
20 37
20 41
20 47
20 51
20 52
20 53
20 54
20 58
20 60
20 61
20 71
20 79
20 81
20 83
20 88
20 92
20 95
20 97
20 98
21 22
21 24
21 26
21 30
21 31
21 32
21 33
21 41
21 42
21 45
21 47
21 50
21 51
21 52
21 53
21 55
21 56
21 59
21 60
21 62
21 67
21 68
21 70
21 77
21 79
21 85
21 94
21 95
21 97
22 26
22 38
22 39
22 41
22 44
22 45
22 49
22 51
22 54
22 61
22 62
22 64
22 65
22 66
22 67
22 71
22 76
22 78
22 79
22 80
22 84
22 90
22 93
22 94
22 97
22 99
23 24
23 25
23 31
23 37
23 38
23 41
23 47
23 49
23 51
23 54
23 56
23 59
23 62
23 65
23 67
23 72
23 73
23 76
23 83
23 87
23 89
23 97
24 25
24 26
24 28
24 31
24 32
24 47
24 49
24 57
24 58
24 59
24 63
24 69
