0 1
0 6
0 11
0 23
0 26
0 27
0 31
0 33
0 35
0 40
0 42
0 43
0 44
0 45
0 48
0 50
0 51
0 53
0 55
0 57
0 59
0 61
0 63
0 75
0 76
0 78
0 81
0 83
0 89
0 93
0 95
0 99
1 2
1 3
1 4
1 5
1 6
1 12
1 18
1 19
1 21
1 25
1 29
1 34
1 35
1 37
1 39
1 45
1 50
1 52
1 53
1 55
1 56
1 59
1 60
1 65
1 67
1 68
1 69
1 72
1 73
1 75
1 77
1 80
1 81
1 83
1 86
1 89
1 91
1 92
1 99
2 3
2 4
2 5
2 6
2 8
2 9
2 11
2 13
2 16
2 32
2 33
2 43
2 44
2 45
2 49
2 50
2 52
2 54
2 61
2 63
2 66
2 74
2 76
2 79
2 83
2 90
2 94
2 97
3 4
3 7
3 8
3 12
3 15
3 16
3 20
3 21
3 23
3 24
3 25
3 32
3 33
3 36
3 41
3 42
3 44
3 46
3 47
3 48
3 54
3 58
3 62
3 65
3 66
3 67
3 68
3 71
3 73
3 75
3 78
3 82
3 84
3 88
3 92
3 96
4 5
4 7
4 14
4 19
4 24
4 34
4 39
4 41
4 53
4 54
4 56
4 58
4 59
4 62
4 64
4 66
4 68
4 72
4 82
4 86
4 88
4 93
4 95
4 96
4 99
5 7
5 10
5 11
5 12
5 16
5 18
5 20
5 22
5 31
5 33
5 35
5 36
5 52
5 55
5 58
5 59
5 60
5 62
5 64
5 66
5 70
5 75
5 76
5 78
5 80
5 83
5 90
5 92
5 94
5 95
5 97
6 9
6 10
6 17
6 22
6 30
6 31
6 38
6 39
6 41
6 42
6 48
6 53
6 58
6 59
6 61
6 62
6 63
6 65
6 66
6 72
6 75
6 78
6 89
6 92
6 95
6 99
7 15
7 19
7 22
7 23
7 27
7 34
7 35
7 36
7 39
7 42
7 46
7 47
7 50
7 51
7 52
7 55
7 56
7 57
7 60
7 66
7 71
7 85
7 86
7 89
7 92
7 95
7 99
8 11
8 15
8 16
8 17
8 19
8 23
8 28
8 29
8 35
8 38
8 39
8 46
8 50
8 51
8 52
8 55
8 56
8 58
8 61
8 63
8 64
8 68
8 72
8 73
8 75
8 76
8 83
8 84
8 86
9 13
9 19
9 20
9 22
9 26
9 30
9 31
9 38
9 39
9 42
9 44
9 45
9 50
9 51
9 53
9 57
9 64
9 66
9 72
9 76
9 80
9 84
9 90
9 91
9 95
10 13
10 14
10 17
10 19
10 22
10 24
10 27
10 29
10 30
10 31
10 32
10 34
10 35
10 52
10 54
10 58
10 63
10 66
10 72
10 80
10 81
10 82
10 83
10 87
10 88
10 90
10 93
10 98
11 14
11 15
11 16
11 17
11 18
11 20
11 23
11 24
11 25
11 27
11 29
11 32
11 33
11 34
11 36
11 37
11 41
11 44
11 46
11 50
11 57
11 60
11 62
11 66
11 67
11 70
