0 3
0 17
0 28
0 35
0 46
0 58
0 60
0 86
0 96
1 6
1 33
1 35
1 41
1 51
1 90
1 98
2 9
2 15
2 22
2 24
2 31
2 39
2 43
2 56
2 67
3 8
3 11
3 30
3 51
3 59
3 70
3 83
4 14
4 26
4 45
4 83
4 87
4 92
5 12
5 33
5 37
5 47
5 53
5 55
5 71
5 75
5 81
5 97
6 24
6 29
6 40
6 56
6 65
6 80
6 81
6 90
7 31
7 36
7 75
7 76
7 86
7 91
8 18
8 27
8 36
8 38
8 47
8 51
8 76
8 91
9 20
9 24
9 34
9 73
9 83
9 86
9 88
9 93
9 95
10 15
10 24
10 45
10 47
10 50
10 70
10 72
10 79
10 93
10 97
11 12
11 16
11 42
11 45
11 47
11 49
11 74
11 75
11 93
12 16
12 24
12 27
12 49
12 64
12 77
12 78
12 88
12 97
13 19
13 26
13 33
13 41
13 45
13 52
14 25
14 35
14 53
14 61
14 62
15 18
15 20
15 43
15 56
15 72
15 98
16 21
16 33
16 40
16 49
16 64
16 79
16 91
16 98
17 18
17 24
17 28
17 47
17 62
17 63
17 73
17 89
18 51
18 56
18 57
18 60
18 63
18 77
18 87
19 35
19 60
19 65
19 67
19 71
19 86
19 98
20 49
20 54
20 56
20 61
20 87
20 90
20 96
21 22
21 26
21 50
21 68
21 72
21 77
21 79
22 23
22 28
22 29
22 38
22 51
22 52
22 55
22 67
22 68
22 70
22 80
23 25
23 40
23 42
23 69
23 91
24 39
24 52
24 63
24 68
24 94
25 27
25 28
25 34
25 35
25 51
25 76
25 82
25 92
25 95
25 98
26 30
26 36
26 42
26 49
26 50
26 55
26 58
26 62
26 85
26 91
26 94
27 30
27 37
27 38
27 53
27 60
27 76
27 78
28 44
28 67
28 69
28 83
28 94
29 35
29 59
29 61
29 67
29 85
29 87
29 92
30 42
30 48
30 53
30 61
30 62
30 71
30 73
30 77
30 87
30 95
31 44
31 45
31 46
31 72
32 50
32 60
32 66
32 74
32 76
32 80
32 89
33 56
33 57
33 68
33 69
33 83
33 93
34 39
34 45
34 48
34 55
34 62
34 67
34 76
34 87
35 38
35 40
35 48
35 54
35 56
35 59
35 60
35 68
35 71
35 73
35 88
36 61
36 66
36 85
37 71
37 73
37 86
37 91
37 93
38 50
38 68
38 78
38 81
39 50
39 59
39 85
40 43
40 64
40 84
40 88
40 92
40 99
41 47
41 60
41 62
41 64
41 73
41 79
41 80
41 84
41 94
42 52
42 83
42 86
42 87
42 89
42 97
43 59
43 67
44 59
44 69
44 72
44 85
44 92
45 47
45 58
45 61
45 72
45 92
46 58
46 71
46 80
46 84
46 96
46 97
46 98
47 52
47 53
47 55
47 83
48 56
48 69
49 54
49 55
49 66
50 53
50 61
50 69
50 75
50 78
51 73
51 87
52 61
52 66
52 71
52 72
52 79
52 81
52 93
53 77
53 88
53 90
53 94
54 66
54 80
54 81
54 82
54 83
54 86
54 99
55 67
55 73
55 90
55 99
56 66
56 68
56 94
56 96
57 62
57 68
57 73
57 78
57 94
58 60
58 71
58 94
58 99
59 66
59 84
60 67
60 74
60 75
60 83
60 93
61 65
61 86
61 88
61 89
61 90
61 96
61 97
62 65
62 83
63 79
63 83
63 98
64 71
64 91
64 95
64 98
64 99
65 78
65 82
66 80
67 70
67 77
67 82
68 86
68 90
69 91
69 94
69 99
70 75
70 78
70 82
71 93
71 96
71 97
72 77
72 81
73 78
73 86
73 89
74 77
74 80
74 84
74 92
75 78
75 99
76 78
76 90
76 98
77 84
77 94
78 89
78 93
79 83
79 87
79 96
80 83
80 85
80 96
81 88
82 94
82 99
83 88
83 93
85 94
86 92
86 96
87 89
87 91
88 98
88 99
92 93
92 97
93 94
96 98
