0 26
0 36
0 39
0 48
0 54
0 58
0 62
0 68
0 94
0 97
1 22
1 33
1 48
1 61
1 75
1 76
1 91
1 92
1 95
2 9
2 26
2 28
2 38
2 49
2 56
2 63
2 73
2 75
2 79
2 83
2 85
2 97
2 99
3 4
3 10
3 16
3 48
3 76
3 77
3 81
3 93
3 95
4 11
4 20
4 25
4 30
4 46
4 47
4 52
4 61
4 76
4 94
5 15
5 16
5 18
5 27
5 47
5 65
5 80
6 11
6 21
6 25
6 27
6 38
6 39
6 45
6 63
6 66
6 70
6 74
7 44
7 56
7 74
7 86
8 33
8 38
8 45
8 66
8 68
8 87
8 89
8 97
9 15
9 18
9 21
9 22
9 23
9 31
9 34
9 39
9 54
9 82
9 89
9 98
10 11
10 31
10 40
10 60
10 61
10 68
10 76
10 83
10 90
11 39
11 49
12 16
12 18
12 24
12 26
12 38
12 48
12 55
12 68
12 77
12 89
12 90
12 95
13 25
13 41
13 72
13 73
13 82
14 21
14 36
14 44
14 57
14 71
14 96
15 38
15 40
15 41
15 48
15 55
15 60
15 62
15 66
15 72
15 83
16 32
16 34
16 41
16 42
16 47
16 62
16 68
16 70
16 76
16 88
17 41
17 69
17 84
17 89
17 92
18 20
18 28
18 47
18 76
18 88
18 93
18 96
19 36
19 44
19 53
19 62
19 64
19 73
19 76
19 78
19 99
20 38
20 47
20 53
20 69
20 99
21 31
21 51
21 72
21 76
21 79
22 31
22 53
22 54
22 65
22 67
22 68
22 80
22 95
23 30
23 37
23 39
23 50
23 51
23 61
23 88
23 94
23 98
24 33
24 36
24 54
24 57
24 61
24 71
24 81
25 41
25 49
25 51
25 53
25 59
25 67
25 71
25 88
25 97
26 43
26 45
26 48
26 50
26 55
27 38
27 55
27 59
27 65
27 72
27 73
27 80
28 32
28 40
28 43
28 47
28 51
28 57
28 70
28 73
28 80
28 96
29 49
29 60
29 73
29 76
30 59
30 73
30 78
30 82
30 94
30 96
31 39
31 42
31 43
31 61
31 62
31 64
31 67
31 91
31 94
32 37
32 45
32 54
32 65
32 66
32 69
32 87
32 89
33 40
33 44
33 77
33 78
33 91
33 95
34 35
34 42
34 64
34 70
34 81
34 89
34 91
34 99
35 43
35 66
35 67
35 71
35 72
35 89
35 90
35 96
36 58
36 67
36 85
36 95
37 46
37 48
38 56
38 67
39 51
39 65
40 53
40 75
40 82
40 95
41 49
41 57
41 68
41 71
41 73
42 54
42 59
42 62
42 78
42 80
42 89
42 93
43 53
43 63
44 76
44 82
44 95
44 97
45 59
45 63
45 85
46 61
46 63
46 69
46 74
46 75
46 80
47 68
47 76
47 80
47 87
48 92
48 94
49 51
49 82
49 88
49 94
50 65
50 71
50 72
50 80
50 81
50 82
51 53
51 70
51 93
52 65
52 77
52 95
53 55
53 66
53 72
53 81
53 88
53 92
53 96
54 62
54 71
54 86
55 60
55 82
56 65
56 67
56 68
56 72
56 75
57 76
57 89
57 94
58 64
58 71
58 78
58 97
59 63
59 78
59 79
59 80
60 63
60 64
60 82
60 88
60 99
61 62
61 86
61 95
61 99
62 65
62 67
62 79
62 80
62 82
63 82
63 88
64 70
64 78
64 94
65 77
65 79
65 85
65 95
65 96
66 76
66 79
66 84
67 92
67 97
67 99
68 99
69 78
69 83
69 84
69 94
69 99
70 71
70 75
70 89
70 93
70 99
71 82
71 83
71 92
71 96
72 78
72 87
72 91
72 98
73 75
73 87
73 96
73 97
74 88
75 77
75 79
75 80
75 81
75 87
75 99
76 84
76 93
77 79
77 92
78 79
79 85
79 89
80 84
81 87
81 93
82 83
82 86
82 87
83 98
83 99
84 87
84 91
84 94
84 97
84 99
85 90
85 98
86 94
86 99
87 88
87 98
88 95
88 99
90 98
90 99
91 99
92 95
93 99
94 97
96 97
