0 1
0 2
0 6
0 14
0 18
0 20
0 21
0 23
0 25
0 27
0 29
0 31
0 33
0 34
0 37
0 38
0 39
0 41
0 42
0 43
0 44
0 46
0 47
0 48
0 49
0 50
0 53
0 57
0 58
0 59
0 60
0 62
0 64
0 65
0 66
0 67
0 68
0 69
0 72
0 74
0 76
0 77
0 78
0 79
0 81
0 83
0 84
0 85
0 86
0 87
0 88
0 90
0 92
0 93
0 94
0 95
0 98
1 2
1 3
1 4
1 6
1 7
1 12
1 13
1 14
1 15
1 16
1 18
1 19
1 23
1 24
1 27
1 32
1 33
1 37
1 38
1 41
1 42
1 44
1 45
1 47
1 50
1 51
1 55
1 57
1 58
1 59
1 61
1 62
1 63
1 68
1 69
1 70
1 71
1 72
1 73
1 75
1 77
1 79
1 81
1 83
1 85
1 86
1 87
1 89
1 91
1 92
1 93
1 94
1 96
1 98
1 99
2 4
2 5
2 7
2 8
2 10
2 11
2 13
2 22
2 23
2 26
2 27
2 28
2 30
2 31
2 32
2 35
2 37
2 40
2 43
2 48
2 50
2 51
2 52
2 53
2 56
2 57
2 60
2 61
2 62
2 65
2 66
2 67
2 68
2 71
2 72
2 73
2 75
2 78
2 80
2 81
2 82
2 83
2 85
2 87
2 88
2 90
2 92
2 93
2 96
2 97
2 98
3 6
3 10
3 12
3 13
3 14
3 18
3 20
3 24
3 25
3 27
3 28
3 30
3 33
3 34
3 35
3 37
3 38
3 40
3 41
3 42
3 45
3 50
3 54
3 56
3 58
3 59
3 61
3 63
3 64
3 65
3 67
3 68
3 71
3 72
3 73
3 78
3 81
3 82
3 85
3 86
3 87
3 88
3 89
3 91
3 92
3 93
3 94
3 98
4 5
4 7
4 8
4 10
4 12
4 13
4 14
4 16
4 18
4 21
4 26
4 28
4 30
4 32
4 33
4 37
4 39
4 41
4 42
4 43
4 44
4 45
4 47
4 49
4 52
4 53
4 55
4 64
4 65
4 67
4 70
4 75
4 76
4 78
4 82
4 83
4 85
4 88
4 90
4 91
4 92
4 93
4 96
4 97
4 98
4 99
5 8
5 9
5 10
5 11
5 16
5 19
5 21
5 22
5 23
5 25
5 26
5 27
5 30
5 34
5 36
5 40
5 41
5 42
5 44
5 48
5 49
5 53
5 58
5 60
5 61
5 63
5 65
5 66
5 68
5 70
5 73
5 77
5 79
5 80
5 81
5 82
5 85
5 87
5 91
5 92
5 95
5 99
6 7
6 8
6 9
6 10
6 12
6 13
6 15
6 17
6 19
6 22
6 23
6 24
6 26
6 29
6 30
6 31
6 32
6 38
6 39
6 40
6 41
6 43
6 47
6 51
6 52
6 55
6 56
6 57
6 58
6 59
6 60
6 63
6 66
6 67
6 76
6 77
6 78
6 80
6 81
6 82
6 83
6 84
6 87
6 89
6 92
6 93
6 97
7 8
7 9
7 10
7 15
7 16
7 18
7 19
7 20
7 22
7 24
7 26
7 29
7 33
7 35
7 38
7 39
7 40
7 41
7 48
7 49
7 51
7 53
7 55
7 56
7 57
7 59
7 60
7 61
7 62
7 63
7 64
7 67
7 68
7 69
7 70
7 73
7 75
7 76
7 77
7 78
7 80
7 86
7 87
7 89
7 92
7 93
7 94
7 96
7 98
8 9
8 11
8 14
8 15
8 16
8 17
8 20
8 22
8 23
8 24
8 27
8 29
8 30
8 31
8 35
8 38
8 40
8 41
8 42
8 43
8 45
8 46
8 47
8 48
8 49
8 52
8 54
8 55
8 56
8 57
8 60
8 63
8 66
8 67
8 69
8 71
8 78
8 80
8 83
8 89
8 91
8 94
8 97
8 98
9 10
9 13
9 15
9 16
9 17
9 20
9 24
9 28
9 29
9 33
9 39
9 40
9 42
9 43
9 44
9 45
9 47
9 48
9 50
9 52
9 53
9 54
9 56
9 58
9 59
9 60
9 62
9 63
9 64
9 65
9 66
9 70
9 71
9 74
9 75
9 76
9 77
9 80
9 81
9 83
9 85
9 86
9 89
9 90
9 94
9 95
9 96
9 98
9 99
10 11
10 13
10 14
10 15
10 16
10 17
10 18
10 23
10 24
10 26
10 27
10 28
10 29
10 34
10 35
10 36
10 37
10 38
10 39
10 41
10 42
10 44
10 45
10 46
10 48
10 51
10 52
10 54
10 55
10 56
10 60
10 61
10 62
10 63
10 68
10 69
10 71
10 72
10 75
10 80
10 85
10 87
10 88
10 89
10 90
10 91
10 96
10 97
10 98
10 99
11 13
11 14
11 15
11 19
11 21
11 23
11 27
11 28
11 30
11 31
11 36
11 37
11 39
11 40
11 41
11 42
11 43
11 44
11 46
11 47
11 49
11 50
11 51
11 52
11 53
11 54
11 55
11 57
11 58
11 60
11 61
11 62
11 64
11 66
11 68
11 71
11 73
11 74
11 77
11 78
11 79
11 83
11 84
11 86
11 91
11 92
11 93
11 96
11 98
12 13
12 14
12 15
12 21
12 24
12 26
12 27
12 29
12 34
12 35
12 37
12 41
12 42
12 44
12 48
12 51
12 53
12 54
12 55
12 56
12 57
12 60
12 61
12 62
12 64
12 65
12 70
12 72
12 75
12 79
12 81
12 85
12 87
12 90
12 92
12 93
12 99
13 16
13 17
13 18
13 20
13 23
13 26
13 27
13 28
13 30
13 32
13 39
13 41
13 46
13 47
13 48
13 50
13 51
13 53
13 54
13 58
13 59
13 60
13 61
13 63
13 65
13 67
13 69
13 70
13 71
13 74
13 75
13 77
13 78
13 81
13 82
13 83
13 84
13 85
13 87
13 88
13 89
13 90
13 91
13 92
13 94
13 95
13 98
14 16
14 21
14 24
14 25
14 26
14 27
14 28
14 35
14 36
14 37
14 38
14 39
14 41
14 42
14 43
14 46
14 49
14 55
14 56
14 57
14 60
14 62
14 64
14 65
14 67
14 68
14 71
14 72
14 73
14 74
14 75
14 76
14 77
14 78
14 79
14 80
14 81
14 83
14 85
14 90
14 91
14 95
14 96
14 98
14 99
15 20
15 21
15 22
15 23
15 24
15 27
15 28
15 33
15 35
15 36
15 37
15 38
15 42
15 43
15 45
15 46
15 50
15 53
15 54
15 55
15 59
15 61
15 63
15 64
15 68
15 74
15 75
15 76
15 77
15 80
15 87
15 89
15 90
15 92
15 93
15 97
15 99
16 17
16 19
16 21
16 26
16 30
16 33
16 35
16 37
16 39
16 40
16 41
16 42
16 46
16 47
16 48
16 49
16 50
16 51
16 52
16 53
16 60
16 66
16 69
16 70
16 73
16 75
16 77
16 79
16 80
16 81
16 82
16 83
16 84
16 86
16 87
16 88
16 90
16 92
16 96
16 98
16 99
17 19
17 21
17 23
17 24
17 26
17 28
17 30
17 33
17 35
17 37
17 38
17 42
17 45
17 48
17 52
17 60
17 62
17 65
17 66
17 68
17 71
17 73
17 76
17 77
17 78
17 79
17 81
17 82
17 86
17 91
17 92
17 94
17 96
17 97
17 99
18 19
18 21
18 22
18 24
18 29
18 32
18 33
18 34
18 35
18 36
18 37
18 38
18 39
18 40
18 41
18 44
18 48
18 50
18 53
18 56
18 57
18 58
18 59
18 61
18 63
18 66
18 68
18 71
18 72
18 73
18 74
18 76
18 79
18 80
18 81
18 82
18 85
18 87
18 92
18 95
18 97
18 98
19 20
19 21
19 23
19 25
19 26
