0 1
0 3
0 8
0 10
0 11
0 17
0 18
0 19
0 25
0 27
0 29
0 30
0 33
0 34
0 35
0 40
0 44
0 51
0 52
0 54
0 57
0 62
0 67
0 69
0 74
0 83
0 84
0 90
0 91
1 5
1 8
1 10
1 19
1 24
1 26
1 32
1 34
1 39
1 40
1 44
1 46
1 49
1 52
1 53
1 57
1 59
1 61
1 63
1 66
1 67
1 73
1 79
1 85
1 94
1 97
1 99
2 7
2 8
2 11
2 13
2 15
2 17
2 19
2 23
2 24
2 25
2 30
2 32
2 42
2 43
2 46
2 51
2 52
2 53
2 57
2 59
2 62
2 64
2 69
2 70
2 71
2 78
2 84
2 85
2 86
2 87
2 89
2 91
2 93
2 94
2 95
3 14
3 15
3 20
3 25
3 31
3 33
3 38
3 39
3 40
3 41
3 42
3 43
3 47
3 48
3 49
3 50
3 56
3 57
3 60
3 64
3 71
3 75
3 76
3 77
3 82
3 85
3 90
3 91
3 92
3 97
3 99
4 7
4 11
4 15
4 17
4 19
4 20
4 23
4 25
4 29
4 31
4 33
4 34
4 35
4 36
4 37
4 38
4 39
4 45
4 51
4 54
4 56
4 57
4 61
4 65
4 69
4 71
4 73
4 79
4 82
4 83
4 84
4 89
4 91
4 92
4 93
4 97
4 98
4 99
5 9
5 11
5 15
5 16
5 25
5 34
5 37
5 45
5 48
5 53
5 54
5 55
5 56
5 57
5 60
5 61
5 62
5 63
5 68
5 72
5 82
5 83
5 90
5 92
5 96
5 97
5 99
6 8
6 10
6 12
6 15
6 17
6 21
6 26
6 29
6 35
6 36
6 38
6 40
6 41
6 42
6 48
6 49
6 51
6 52
6 55
6 59
6 61
6 63
6 67
6 69
6 73
6 74
6 75
6 77
6 80
6 82
6 86
6 88
6 89
6 90
6 93
6 95
6 96
6 98
7 8
7 9
7 11
7 13
7 14
7 31
7 39
7 41
7 46
7 47
7 48
7 52
7 55
7 58
7 59
7 60
7 62
7 68
7 75
7 77
7 79
7 84
7 85
7 89
7 95
7 96
8 9
8 10
8 12
8 13
8 15
8 16
8 21
8 28
8 35
8 38
8 40
8 42
8 49
8 50
8 51
8 60
8 63
8 67
8 70
8 74
8 75
8 77
8 87
8 89
8 95
8 98
9 10
9 11
9 17
9 18
9 30
9 38
9 41
9 45
9 46
9 50
9 55
9 58
9 60
9 63
9 64
9 66
9 67
9 69
9 76
9 77
9 82
9 89
9 97
9 98
9 99
10 11
10 16
10 20
10 31
10 34
10 45
10 50
10 52
10 59
10 61
10 67
10 68
10 69
10 72
10 76
10 77
10 78
10 81
10 84
10 85
10 86
10 89
11 14
11 23
11 24
11 25
11 28
11 29
11 30
11 32
11 35
11 38
11 41
11 43
11 49
11 51
11 55
11 57
11 58
11 60
11 62
11 63
11 64
11 67
11 70
11 71
11 73
11 77
11 80
11 84
11 86
11 87
11 94
11 96
11 97
11 99
12 18
12 20
12 22
12 23
12 24
12 26
12 28
12 30
12 32
12 34
12 36
12 45
12 46
12 48
12 51
12 52
12 57
12 62
12 70
12 75
12 78
12 79
12 81
12 82
12 85
12 86
12 89
12 90
13 14
13 20
13 22
13 26
13 27
13 30
13 33
13 36
13 38
13 41
13 43
13 44
13 46
13 53
13 57
13 65
13 66
13 68
13 70
13 71
13 73
13 75
13 77
13 80
13 83
13 87
13 88
13 90
13 92
13 93
13 95
13 97
13 98
14 23
14 34
14 37
14 40
14 44
14 46
14 53
14 55
14 56
14 59
14 60
14 61
14 62
14 63
14 65
14 69
14 71
14 79
14 80
14 83
14 85
14 88
14 90
14 92
14 95
14 96
14 97
14 98
15 18
15 21
15 22
15 24
15 26
15 27
15 28
15 46
15 55
15 59
15 60
15 61
15 62
15 65
15 68
15 69
15 71
15 78
15 79
15 81
15 82
15 85
15 87
15 93
15 96
15 97
15 98
16 19
16 23
16 34
16 39
16 40
16 41
16 44
16 47
16 48
16 49
16 51
16 57
16 64
16 65
16 69
16 71
16 73
16 74
16 79
16 81
16 94
17 22
17 24
17 26
17 27
17 28
17 41
17 44
17 45
17 46
17 53
17 55
17 56
17 57
17 61
17 64
17 67
17 69
17 70
17 71
17 75
17 78
17 82
17 86
17 88
17 92
17 93
17 95
17 96
18 25
18 26
18 34
18 47
18 49
18 58
18 60
18 61
18 65
18 69
18 70
18 73
18 74
18 82
18 84
18 85
18 86
18 87
18 88
18 91
18 92
18 95
18 99
19 23
19 29
19 34
19 35
19 46
19 60
19 61
19 62
19 65
19 71
19 73
19 75
19 76
19 79
19 83
19 88
19 89
19 93
19 95
20 25
20 27
20 29
20 30
20 31
20 37
20 39
20 42
20 46
20 47
20 48
20 55
20 58
20 59
20 63
20 68
20 73
20 74
20 76
20 80
20 83
20 84
20 86
20 89
20 91
20 95
20 96
20 99
21 22
21 24
21 28
21 33
21 34
21 37
21 38
21 44
21 46
21 48
21 49
21 50
21 54
21 58
21 59
21 61
21 63
21 66
21 68
21 69
21 70
21 73
21 76
21 79
21 80
21 83
21 92
21 95
22 23
22 31
22 33
22 34
22 36
22 37
22 38
22 39
22 43
22 45
22 50
22 56
22 64
22 66
22 67
22 79
22 80
22 88
22 93
22 95
23 27
23 28
23 38
23 40
23 44
23 46
23 50
23 52
23 53
23 57
23 61
23 66
23 74
23 77
23 78
23 85
23 88
23 90
23 91
23 93
23 94
23 96
23 97
23 98
23 99
24 25
24 32
24 33
24 35
24 38
24 42
24 44
24 48
24 50
24 52
24 53
24 57
24 58
24 64
24 65
24 67
24 74
24 76
24 79
24 85
24 86
24 88
24 95
24 96
24 97
24 98
25 26
