0 2
0 4
0 7
0 8
0 10
0 15
0 22
0 24
0 27
0 30
0 35
0 37
0 39
0 43
0 44
0 45
0 51
0 52
0 64
0 67
0 72
0 75
0 82
0 85
0 86
0 88
0 91
0 98
1 2
1 9
1 12
1 14
1 21
1 24
1 25
1 26
1 27
1 28
1 30
1 32
1 33
1 35
1 38
1 39
1 40
1 41
1 44
1 45
1 48
1 52
1 58
1 68
1 70
1 76
1 83
1 84
1 85
1 86
1 87
1 89
1 90
1 93
1 97
1 98
2 4
2 6
2 8
2 10
2 18
2 26
2 38
2 42
2 46
2 54
2 55
2 60
2 63
2 64
2 65
2 72
2 74
2 81
2 83
2 84
2 86
2 96
2 97
2 99
3 7
3 13
3 15
3 16
3 19
3 24
3 31
3 32
3 34
3 35
3 36
3 37
3 46
3 50
3 51
3 55
3 60
3 66
3 75
3 76
3 78
3 79
3 80
3 81
3 82
3 83
3 84
3 89
3 90
3 93
3 99
4 7
4 9
4 10
4 12
4 14
4 21
4 23
4 24
4 29
4 30
4 31
4 33
4 34
4 42
4 44
4 45
4 56
4 75
4 76
4 79
4 80
4 82
4 91
5 7
5 12
5 13
5 17
5 19
5 20
5 22
5 24
5 27
5 30
5 36
5 37
5 40
5 43
5 54
5 57
5 58
5 61
5 62
5 68
5 70
5 73
5 77
5 83
5 86
5 88
5 92
5 96
5 97
5 98
5 99
6 8
6 12
6 13
6 14
6 15
6 16
6 28
6 35
6 41
6 44
6 46
6 50
6 53
6 58
6 61
6 69
6 71
6 72
6 76
6 80
6 82
6 86
6 91
6 94
6 97
6 98
7 8
7 9
7 10
7 11
7 13
7 14
7 15
7 16
7 17
7 19
7 20
7 24
7 25
7 27
7 33
7 34
7 38
7 44
7 50
7 55
7 56
7 57
7 58
7 62
7 64
7 65
7 66
7 69
7 71
7 74
7 75
7 77
7 83
7 85
7 86
7 93
8 11
8 17
8 24
8 28
8 31
8 34
8 38
8 44
8 50
8 51
8 53
8 55
8 61
8 62
8 63
8 64
8 65
8 67
8 69
8 70
8 74
8 76
8 85
8 88
8 91
8 94
8 96
8 98
8 99
9 11
9 13
9 15
9 24
9 26
9 27
9 28
9 29
9 31
9 32
9 35
9 38
9 40
9 44
9 47
9 52
9 62
9 65
9 67
9 68
9 69
9 71
9 74
9 76
9 81
9 87
9 88
9 91
9 93
9 94
9 97
9 99
10 12
10 17
10 18
10 25
10 32
10 36
10 37
10 39
10 40
10 43
10 44
10 46
10 49
10 52
10 54
10 61
10 74
10 78
10 83
10 89
10 92
10 95
11 13
11 14
11 17
11 19
11 20
11 21
11 26
11 28
11 29
11 32
11 33
11 35
11 37
11 44
11 45
11 46
11 47
11 50
11 53
11 55
11 56
11 57
11 58
11 60
11 61
11 66
11 68
11 74
11 78
11 81
11 83
11 88
11 90
11 92
11 95
11 96
11 97
11 99
12 13
12 21
12 23
12 29
12 31
12 38
12 43
12 44
12 47
12 49
12 50
12 51
12 55
12 56
12 57
12 61
12 62
12 66
12 68
12 69
12 77
12 83
12 88
12 91
12 92
12 99
13 15
13 30
13 31
13 34
13 36
13 37
13 44
13 53
13 54
13 57
13 59
13 62
13 65
13 68
13 69
13 70
13 74
13 77
13 78
13 79
13 83
13 84
13 85
13 97
14 16
14 17
14 22
14 23
14 24
14 27
14 28
14 31
14 32
14 34
14 37
14 42
14 43
14 56
14 58
14 65
14 68
14 71
14 72
14 73
14 74
14 75
14 80
14 82
14 83
14 84
14 86
14 87
14 89
14 92
14 95
14 97
15 17
15 19
15 22
15 24
15 30
15 39
15 43
15 45
15 49
15 50
15 52
15 53
15 57
15 64
15 65
15 70
15 82
15 83
15 88
15 91
15 93
15 94
15 97
16 17
16 22
16 24
16 25
16 26
16 28
16 32
16 37
16 42
16 45
16 46
16 47
16 48
16 49
16 54
16 55
16 56
16 68
16 71
16 73
16 76
16 81
16 85
16 87
16 89
17 18
17 19
17 25
17 26
17 27
17 28
17 30
17 37
17 39
17 40
17 46
17 47
17 53
17 58
17 59
17 63
17 64
17 68
17 72
17 74
17 75
17 78
17 82
17 83
17 85
17 86
17 87
17 88
17 89
17 90
17 91
17 92
17 95
17 96
17 99
18 26
18 28
18 29
18 32
18 41
18 44
18 54
18 55
18 56
18 57
18 59
18 68
18 71
18 72
18 80
18 89
18 96
19 23
19 26
19 29
19 30
19 32
19 33
19 34
19 37
19 41
19 42
19 44
19 51
19 53
19 54
19 55
19 59
19 61
19 65
19 70
19 73
19 74
19 75
19 76
19 79
19 84
19 88
19 93
19 97
19 98
20 22
20 23
20 24
20 29
20 36
20 37
20 40
20 42
20 49
20 53
20 55
20 56
20 58
20 61
20 63
20 70
20 78
20 79
20 89
20 92
20 93
21 28
21 30
21 36
21 39
21 45
21 46
21 50
21 61
21 65
21 67
21 69
21 73
21 83
21 90
21 92
21 94
21 95
22 23
22 24
22 33
22 34
22 36
22 38
22 39
22 42
22 46
22 50
22 52
22 58
22 64
22 67
22 72
22 75
22 77
22 81
22 82
22 83
22 87
22 94
22 95
22 98
23 25
23 33
23 34
23 35
23 45
23 46
23 50
23 52
23 53
23 54
23 57
23 59
23 63
23 65
23 78
23 86
23 90
23 91
23 92
23 93
23 96
23 97
24 26
24 28
24 29
24 33
24 39
24 40
24 47
24 48
24 49
24 55
24 57
24 58
24 60
24 76
24 78
24 80
24 81
24 83
24 86
24 90
24 92
24 96
25 27
25 29
25 43
25 51
25 53
25 57
25 61
25 64
25 66
25 69
25 71
25 73
25 77
25 79
25 84
25 92
26 27
26 38
26 41
26 42
26 44
26 45
26 48
26 50
26 51
26 52
26 54
26 58
26 65
26 68
26 72
