0 9
0 21
0 52
0 65
0 69
0 74
0 87
0 99
1 22
1 25
1 30
1 41
1 42
1 46
1 54
1 57
1 68
1 79
1 91
2 10
2 20
2 22
2 23
2 24
2 30
2 51
2 67
2 89
2 96
3 6
3 44
3 50
3 68
3 78
3 86
3 90
3 96
4 8
4 10
4 13
4 18
4 21
4 26
4 49
4 59
4 60
4 68
4 71
4 72
4 73
4 77
4 79
4 81
4 98
5 15
5 21
5 33
5 39
5 42
5 47
5 48
5 49
5 58
5 64
5 67
6 12
6 14
6 18
6 20
6 30
6 32
6 61
6 71
6 73
6 75
7 17
7 26
7 34
7 65
7 68
7 90
7 93
7 97
7 98
8 9
8 10
8 11
8 15
8 33
8 36
8 42
8 45
8 60
8 68
8 78
8 80
8 81
8 98
9 10
9 11
9 28
9 38
9 43
9 70
9 73
9 77
9 80
9 91
10 24
10 33
10 34
10 47
10 51
10 56
10 60
10 66
10 75
10 77
11 16
11 43
11 56
11 59
11 67
12 40
12 47
12 50
12 52
12 73
12 82
12 85
12 86
13 23
13 24
13 38
13 52
13 64
13 65
13 69
13 74
13 90
13 91
13 95
13 97
14 18
14 39
14 52
14 63
14 73
14 97
15 19
15 27
15 28
15 39
15 46
15 48
15 64
15 80
15 88
15 91
16 31
16 54
16 56
16 57
16 67
16 69
16 73
16 85
17 26
17 29
17 36
17 38
17 41
17 43
17 50
17 62
17 88
18 33
18 54
18 56
18 57
18 70
18 80
18 97
18 98
19 25
19 27
19 41
19 51
19 52
19 56
19 81
20 82
20 84
20 93
21 28
21 42
21 44
21 52
21 53
21 62
21 65
21 85
21 86
22 25
22 32
22 87
22 88
23 33
23 40
23 48
23 50
23 54
23 78
23 85
23 88
23 99
24 32
24 50
24 54
24 90
24 91
24 98
25 39
25 56
25 71
25 76
25 86
25 94
26 45
26 56
26 78
26 90
26 91
27 33
27 43
27 47
27 53
27 64
27 88
27 92
27 99
28 39
28 46
28 69
28 77
28 88
28 95
28 96
29 31
29 38
29 62
29 66
29 77
29 85
30 31
30 34
30 37
30 40
30 46
30 51
30 64
30 90
31 43
31 51
31 70
31 72
31 79
31 83
31 93
31 96
32 34
32 57
32 88
32 99
33 59
33 60
33 77
34 45
34 64
34 74
34 79
34 89
35 45
35 52
35 55
35 57
35 67
35 69
35 83
35 90
36 38
36 47
36 63
36 85
36 91
37 52
37 67
37 76
37 93
37 95
37 98
38 46
38 51
38 61
38 67
38 88
38 99
39 42
39 48
39 49
39 65
39 67
39 74
40 41
40 52
40 64
40 98
40 99
41 44
41 53
41 57
41 58
41 67
41 85
41 92
41 95
42 65
42 80
42 81
43 50
43 60
43 68
43 73
43 74
43 84
43 88
44 60
44 83
45 49
45 64
45 75
45 91
45 95
45 97
46 94
46 95
47 63
47 78
47 81
47 93
47 95
48 64
48 66
48 80
48 86
48 90
48 95
49 70
49 76
49 90
49 91
49 92
51 68
51 71
52 54
52 57
52 70
52 74
53 60
53 79
54 58
54 85
55 76
55 81
56 89
56 92
57 67
57 73
57 82
57 91
57 93
59 62
59 73
59 90
60 69
60 81
60 87
60 94
61 85
61 93
62 74
63 88
63 89
63 98
64 65
65 81
65 97
66 68
66 77
66 82
66 84
66 91
66 95
66 99
67 79
67 91
67 92
67 99
68 70
68 75
68 76
68 82
68 93
68 94
69 75
69 76
69 77
69 95
70 71
70 91
70 96
71 73
71 82
71 93
72 79
72 93
72 97
73 85
73 86
74 85
74 86
74 87
74 92
74 98
75 84
75 95
76 84
76 97
77 88
78 83
78 94
78 95
79 92
80 81
80 82
82 90
82 94
83 90
83 98
85 88
85 91
86 87
86 89
87 97
90 93
90 95
91 99
93 98
96 97
