0 1
0 2
0 3
0 6
0 8
0 9
0 10
0 12
0 13
0 15
0 16
0 17
0 19
0 25
0 29
0 32
0 34
0 38
0 39
0 41
0 46
0 49
0 52
0 59
0 61
0 64
0 66
0 67
0 68
0 72
0 74
0 75
0 76
0 80
0 81
0 83
0 86
0 88
0 89
0 90
0 94
1 2
1 9
1 10
1 18
1 20
1 21
1 22
1 24
1 25
1 26
1 31
1 34
1 35
1 37
1 38
1 41
1 42
1 45
1 47
1 49
1 50
1 51
1 52
1 53
1 54
1 55
1 57
1 65
1 66
1 68
1 69
1 70
1 71
1 75
1 76
1 77
1 81
1 83
1 84
1 86
1 88
1 91
1 92
1 93
1 95
1 96
1 98
2 6
2 9
2 11
2 19
2 20
2 22
2 23
2 25
2 27
2 31
2 32
2 33
2 34
2 35
2 40
2 45
2 50
2 51
2 57
2 59
2 60
2 62
2 63
2 64
2 65
2 69
2 71
2 75
2 79
2 82
2 83
2 90
2 91
2 93
2 95
2 96
2 97
3 7
3 9
3 11
3 15
3 18
3 19
3 21
3 22
3 27
3 29
3 30
3 33
3 34
3 35
3 39
3 40
3 41
3 43
3 47
3 48
3 49
3 51
3 55
3 56
3 64
3 66
3 67
3 68
3 69
3 70
3 71
3 72
3 75
3 76
3 78
3 79
3 80
3 82
3 85
3 86
3 87
3 89
3 94
3 96
3 98
4 5
4 6
4 7
4 10
4 11
4 12
4 14
4 15
4 16
4 17
4 18
4 19
4 20
4 21
4 23
4 24
4 26
4 29
4 30
4 33
4 34
4 35
4 43
4 44
4 48
4 51
4 53
4 54
4 56
4 57
4 58
4 60
4 62
4 63
4 64
4 67
4 68
4 69
4 70
4 77
4 80
4 81
4 82
4 83
4 84
4 86
4 88
4 90
4 91
4 92
4 93
4 95
4 96
5 7
5 16
5 18
5 19
5 20
5 21
5 22
5 23
5 25
5 26
5 28
5 29
5 31
5 33
5 35
5 38
5 40
5 42
5 43
5 46
5 47
5 48
5 52
5 53
5 54
5 57
5 60
5 62
5 66
5 68
5 69
5 70
5 71
5 72
5 73
5 74
5 78
5 81
5 82
5 83
5 85
5 86
5 87
5 88
5 89
5 95
5 97
5 98
6 7
6 9
6 10
6 13
6 17
6 18
6 19
6 20
6 24
6 26
6 27
6 30
6 31
6 34
6 35
6 37
6 46
6 51
6 54
6 58
6 59
6 60
6 61
6 64
6 66
6 71
6 77
6 79
6 84
6 88
6 90
6 94
6 95
6 97
7 13
7 16
7 17
7 21
7 22
7 23
7 24
7 25
7 27
7 29
7 31
7 32
7 33
7 34
7 35
7 36
7 39
7 40
7 44
7 45
7 47
7 50
7 51
7 52
7 53
7 54
7 56
7 60
7 68
7 71
7 72
7 74
7 76
7 77
7 82
7 86
7 87
7 88
7 89
7 94
7 97
7 99
8 15
8 16
8 18
8 20
8 24
8 25
8 28
8 29
8 32
8 33
8 35
8 37
8 38
8 39
8 40
8 41
8 42
8 44
8 45
8 47
8 48
8 49
8 50
8 56
8 59
8 60
8 61
8 63
8 65
8 66
8 67
8 68
8 70
8 71
8 72
8 77
8 80
8 84
8 86
8 92
8 93
8 94
8 95
8 97
9 11
9 12
9 13
9 14
9 17
9 18
9 21
9 24
9 28
9 29
9 34
9 36
9 38
9 39
9 40
9 43
9 44
9 46
9 49
9 50
9 51
9 53
9 59
9 60
9 61
9 63
9 65
9 66
9 67
9 68
9 71
9 72
9 74
9 76
9 78
9 80
9 81
9 82
9 86
9 87
9 88
9 90
9 91
9 92
9 93
9 94
9 96
9 97
9 99
10 14
10 17
10 18
10 19
10 21
10 22
10 24
10 25
10 26
10 28
10 29
10 34
10 35
10 38
10 39
10 40
10 42
10 45
10 46
10 47
10 49
10 51
10 52
10 53
10 55
10 56
10 60
10 62
10 63
10 67
10 69
10 73
10 79
10 82
10 83
10 85
10 86
10 87
10 91
10 92
10 93
10 98
11 13
11 15
11 16
11 18
11 20
11 21
11 23
11 24
11 25
11 26
11 27
11 29
11 30
11 31
11 33
11 34
11 36
11 39
11 41
11 44
11 45
11 46
11 48
11 49
11 50
11 53
11 57
11 58
11 60
11 61
11 62
11 65
11 67
11 68
11 70
11 71
11 75
11 78
11 81
11 82
11 83
11 84
11 85
11 86
11 87
11 88
11 89
11 90
11 91
11 93
11 94
11 95
11 97
12 14
12 15
12 16
12 17
12 18
12 19
12 20
12 23
12 27
12 29
12 32
12 33
12 35
12 36
12 38
12 39
12 43
12 47
12 50
12 51
12 53
12 55
12 57
12 58
12 60
12 62
12 63
12 64
12 66
12 67
12 69
12 77
12 78
12 86
12 87
12 89
12 91
12 93
12 96
12 99
13 14
13 16
13 17
13 18
13 20
13 21
13 22
13 25
13 26
13 28
13 29
13 34
13 37
13 38
13 46
13 52
13 54
13 55
13 57
13 58
13 59
13 60
13 62
13 64
13 70
13 73
13 75
13 77
13 78
13 80
13 82
13 83
13 84
13 92
13 95
13 96
13 97
13 99
14 17
14 20
14 21
14 28
14 30
14 31
14 32
14 33
14 34
14 35
14 36
14 37
14 44
14 45
14 46
14 47
14 48
14 49
14 57
14 59
14 61
14 62
14 63
14 64
14 66
14 67
14 68
14 70
14 71
14 72
14 73
14 78
14 80
14 81
14 82
14 85
14 87
14 88
14 91
14 93
14 94
14 95
14 96
14 98
15 17
15 20
15 23
15 26
15 29
15 35
15 39
15 40
15 41
15 43
15 45
15 48
15 51
15 52
15 53
15 55
15 56
15 57
15 58
15 63
15 64
15 70
15 74
15 75
15 76
15 79
15 81
15 83
15 85
15 86
15 87
15 89
15 93
15 94
15 96
15 98
16 19
16 23
16 26
16 27
16 29
16 31
16 33
16 34
16 37
16 39
16 42
16 44
16 45
16 46
16 47
16 48
16 49
16 50
16 54
16 56
16 59
16 64
16 66
16 67
16 69
16 70
16 71
16 73
16 78
16 79
16 81
16 82
16 84
16 86
16 87
16 88
16 91
16 92
16 93
16 99
17 18
17 19
17 20
17 21
17 23
17 24
17 26
17 27
17 29
17 30
17 31
17 32
17 34
17 35
17 36
17 37
17 38
17 42
17 43
17 45
17 46
17 49
17 51
17 52
17 53
17 55
17 57
17 59
17 61
17 62
17 64
17 65
17 67
17 68
17 69
17 70
17 71
17 72
17 76
17 77
17 78
17 79
17 80
17 81
17 82
17 84
17 85
17 87
17 90
17 91
17 92
17 95
17 97
18 19
18 20
18 22
18 24
18 25
18 26
18 28
18 31
18 32
18 33
18 35
18 39
18 40
18 43
18 45
18 47
18 49
18 50
18 54
18 55
18 56
18 59
18 61
18 63
18 64
18 65
18 67
18 69
18 76
18 77
18 81
18 82
18 83
18 85
18 86
18 88
18 89
18 90
18 91
18 92
18 95
18 96
18 98
19 22
19 26
19 27
19 28
19 29
19 30
19 36
19 38
19 39
19 41
19 42
19 44
19 48
19 49
19 50
19 51
19 52
19 53
19 56
19 59
19 61
19 62
19 65
19 67
19 68
19 69
19 70
19 72
19 75
19 76
19 80
19 82
19 84
19 87
19 88
19 91
19 92
19 94
19 95
19 96
19 97
20 22
20 24
20 26
20 29
20 30
20 31
