0 5
0 6
0 7
0 8
0 13
0 14
0 15
0 17
0 18
0 23
0 25
0 26
0 28
0 29
0 30
0 34
0 36
0 38
0 41
0 42
0 43
0 44
0 45
0 46
0 48
0 50
0 53
0 56
0 57
0 58
0 59
0 63
0 67
0 70
0 71
0 72
0 74
0 75
0 78
0 83
0 84
0 92
0 93
0 96
0 98
1 2
1 3
1 4
1 5
1 6
1 9
1 10
1 11
1 14
1 15
1 16
1 21
1 22
1 23
1 24
1 25
1 27
1 28
1 38
1 46
1 47
1 48
1 49
1 50
1 52
1 56
1 57
1 59
1 61
1 63
1 67
1 68
1 69
1 70
1 71
1 73
1 74
1 75
1 76
1 77
1 80
1 83
1 84
1 85
1 86
1 87
1 88
1 90
1 92
1 94
1 99
2 4
2 5
2 6
2 7
2 8
2 9
2 12
2 13
2 14
2 17
2 21
2 23
2 25
2 26
2 28
2 29
2 30
2 31
2 33
2 35
2 37
2 38
2 39
2 40
2 41
2 42
2 43
2 44
2 46
2 47
2 48
2 49
2 50
2 53
2 57
2 58
2 61
2 62
2 63
2 64
2 66
2 67
2 75
2 77
2 78
2 79
2 80
2 81
2 82
2 83
2 84
2 85
2 87
2 89
2 91
2 92
2 94
2 96
2 98
3 4
3 5
3 7
3 10
3 11
3 12
3 14
3 18
3 19
3 20
3 23
3 27
3 33
3 34
3 36
3 37
3 38
3 39
3 42
3 48
3 53
3 55
3 56
3 58
3 59
3 60
3 61
3 63
3 64
3 66
3 67
3 71
3 72
3 73
3 74
3 76
3 79
3 80
3 81
3 87
3 91
3 94
3 95
3 96
3 97
3 98
3 99
4 9
4 13
4 14
4 16
4 17
4 18
4 21
4 23
4 24
4 25
4 26
4 29
4 31
4 33
4 34
4 38
4 40
4 41
4 47
4 54
4 55
4 60
4 61
4 62
4 63
4 64
4 68
4 71
4 80
4 82
4 84
4 89
4 90
4 91
4 95
5 6
5 7
5 8
5 15
5 17
5 19
5 20
5 26
5 29
5 30
5 31
5 36
5 37
5 39
5 40
5 43
5 45
5 47
5 48
5 49
5 51
5 52
5 54
5 56
5 60
5 61
5 66
5 67
5 68
5 69
5 71
5 72
5 74
5 75
5 78
5 79
5 80
5 81
5 85
5 89
5 90
5 93
5 95
6 8
6 10
6 11
6 13
6 17
6 18
6 20
6 21
6 22
6 24
6 25
6 26
6 28
6 30
6 31
6 33
6 34
6 35
6 36
6 38
6 40
6 43
6 44
6 45
6 47
6 48
6 49
6 50
6 52
6 53
6 54
6 55
6 56
6 57
6 60
6 61
6 62
6 63
6 64
6 68
6 70
6 71
6 72
6 73
6 74
6 75
6 78
6 81
6 86
6 87
6 88
6 89
6 93
6 95
6 96
6 99
7 9
7 10
7 12
7 13
7 15
7 16
7 17
7 22
7 23
7 24
7 25
7 26
7 29
7 31
7 32
7 33
7 35
7 38
7 41
7 42
7 43
7 44
7 45
7 46
7 48
7 49
7 50
7 52
7 59
7 60
7 63
7 66
7 67
7 68
7 70
7 72
7 74
7 75
7 77
7 79
7 82
7 83
7 85
7 86
7 87
7 90
7 94
7 95
7 96
7 98
8 9
8 11
8 13
8 14
8 15
8 16
8 17
8 22
8 25
