0 2
0 3
0 6
0 8
0 9
0 10
0 13
0 14
0 16
0 17
0 20
0 24
0 25
0 26
0 27
0 28
0 32
0 36
0 37
0 39
0 41
0 42
0 44
0 45
0 47
0 48
0 51
0 52
0 54
0 55
0 59
0 60
0 65
0 66
0 67
0 68
0 73
0 75
0 77
0 78
0 81
0 82
0 83
0 84
0 86
0 87
0 89
0 91
0 92
0 93
0 94
0 95
0 96
0 99
1 2
1 4
1 8
1 9
1 11
1 12
1 13
1 15
1 19
1 22
1 23
1 24
1 25
1 27
1 32
1 33
1 34
1 35
1 38
1 39
1 41
1 45
1 49
1 50
1 51
1 53
1 54
1 57
1 58
1 60
1 61
1 62
1 63
1 64
1 66
1 67
1 70
1 71
1 72
1 74
1 76
1 78
1 79
1 81
1 82
1 84
1 85
1 86
1 87
1 89
1 90
1 91
1 93
1 94
1 96
1 97
1 99
2 3
2 7
2 9
2 10
2 12
2 14
2 15
2 16
2 17
2 20
2 21
2 27
2 31
2 35
2 36
2 38
2 39
2 40
2 46
2 48
2 49
2 52
2 55
2 57
2 61
2 62
2 65
2 68
2 69
2 70
2 73
2 77
2 78
2 80
2 81
2 82
2 84
2 85
2 86
2 87
2 91
2 92
2 93
2 95
2 96
2 98
3 6
3 9
3 12
3 15
3 17
3 18
3 22
3 25
3 26
3 27
3 29
3 30
3 31
3 32
3 34
3 36
3 37
3 38
3 40
3 41
3 46
3 48
3 49
3 55
3 59
3 61
3 63
3 64
3 66
3 70
3 73
3 74
3 78
3 84
3 86
3 88
3 89
3 91
3 94
3 95
4 6
4 8
4 9
4 14
4 16
4 18
4 19
4 20
4 23
4 25
4 28
4 29
4 32
4 33
4 34
4 36
4 39
4 44
4 46
4 51
4 56
4 57
4 58
4 59
4 60
4 64
4 65
4 66
4 67
4 69
4 70
4 72
4 74
4 76
4 79
4 80
4 84
4 85
4 86
4 87
4 90
4 91
4 94
4 98
4 99
5 7
5 8
5 9
5 10
5 12
5 16
5 17
5 20
5 21
5 22
5 23
5 24
5 26
5 27
5 29
5 30
5 32
5 36
5 37
5 41
5 42
5 43
5 44
5 50
5 55
5 56
5 57
5 59
5 60
5 63
5 64
5 70
5 72
5 74
5 75
5 77
5 79
5 82
5 84
5 85
5 86
5 87
5 89
5 93
5 94
5 95
5 98
5 99
6 7
6 11
6 16
6 18
6 20
6 21
6 23
6 24
6 26
6 27
6 29
6 32
6 33
6 34
6 36
6 37
6 38
6 41
6 47
6 50
6 51
6 53
6 57
6 60
6 61
6 62
6 63
6 67
6 68
6 69
6 70
6 71
6 72
6 73
6 75
6 76
6 77
6 80
6 82
6 84
6 88
6 90
6 92
6 93
6 96
6 98
7 9
7 12
7 15
7 16
7 17
7 18
7 19
7 21
7 22
7 23
7 26
7 27
7 28
7 29
7 31
7 33
7 36
7 37
7 41
7 45
7 48
7 50
7 53
7 55
7 57
7 59
7 60
7 61
7 62
7 63
7 66
7 69
7 71
7 72
7 73
7 74
7 77
7 80
7 82
7 84
7 88
7 89
7 91
7 92
7 93
7 94
7 98
7 99
8 9
8 10
8 17
8 18
8 19
8 20
8 25
8 26
8 27
8 28
8 29
8 30
8 31
8 32
8 33
8 37
8 40
8 43
8 44
8 45
8 46
8 47
8 48
8 49
8 50
8 51
8 52
8 53
8 54
8 55
8 56
8 58
8 59
8 61
8 63
8 65
8 66
8 67
8 68
8 69
8 73
8 74
8 76
8 77
8 78
8 80
8 81
8 82
8 83
8 84
8 89
8 90
8 91
8 93
8 94
8 95
8 96
8 99
9 10
9 12
9 15
9 16
