0 15
0 16
0 24
0 25
0 32
0 37
0 39
0 45
0 46
0 55
0 57
0 62
0 65
0 68
0 73
0 76
0 82
0 84
0 86
0 88
0 92
0 94
0 97
1 4
1 6
1 9
1 12
1 13
1 14
1 23
1 26
1 31
1 37
1 40
1 41
1 43
1 47
1 54
1 57
1 60
1 63
1 65
1 66
1 67
1 85
1 94
1 96
1 97
2 5
2 11
2 14
2 15
2 18
2 20
2 28
2 29
2 30
2 43
2 44
2 45
2 46
2 49
2 51
2 52
2 53
2 56
2 58
2 62
2 72
2 75
2 78
2 81
2 87
2 88
2 96
2 97
3 6
3 11
3 13
3 14
3 15
3 16
3 17
3 20
3 23
3 24
3 25
3 26
3 32
3 33
3 34
3 35
3 37
3 39
3 41
3 42
3 45
3 46
3 50
3 52
3 53
3 61
3 65
3 70
3 71
3 72
3 76
3 78
3 79
3 85
3 90
3 92
3 97
3 99
4 7
4 8
4 9
4 10
4 12
4 13
4 14
4 16
4 18
4 26
4 29
4 39
4 40
4 44
4 51
4 54
4 60
4 61
4 62
4 63
4 65
4 68
4 69
4 70
4 71
4 82
4 85
4 86
4 92
4 94
4 96
5 6
5 9
5 15
5 17
5 19
5 31
5 33
5 35
5 39
5 40
5 45
5 50
5 51
5 56
5 70
5 71
5 74
5 78
5 86
5 93
5 94
5 95
6 8
6 9
6 18
6 26
6 28
6 29
6 35
6 36
6 39
6 40
6 51
6 53
6 54
6 60
6 62
6 65
6 67
6 68
6 70
6 72
6 77
6 82
6 83
6 85
6 91
6 93
6 94
6 98
6 99
7 9
7 11
7 16
7 18
7 19
7 20
7 21
7 23
7 24
7 25
7 26
7 27
7 29
7 38
7 43
7 45
7 46
7 47
7 53
7 55
7 56
7 62
7 65
7 70
7 88
7 98
8 9
8 17
8 20
8 23
8 37
8 39
8 42
8 50
8 51
8 53
8 62
8 67
8 68
8 70
8 72
8 78
8 79
8 80
8 86
8 94
8 97
9 10
9 19
9 22
9 27
9 33
9 35
9 36
9 41
9 43
9 51
9 53
9 55
9 61
9 62
9 63
9 64
9 67
9 70
9 72
9 73
9 75
9 81
9 82
9 87
9 88
9 90
9 98
10 11
10 13
10 15
10 17
10 18
10 22
10 24
10 25
10 30
10 33
10 34
10 35
10 40
10 41
10 43
10 45
10 46
10 52
10 53
10 54
10 57
10 60
10 62
10 71
10 72
10 76
10 85
10 86
10 89
10 94
10 95
11 14
11 15
11 21
11 22
11 23
11 28
11 29
11 38
11 40
11 48
11 52
11 53
11 54
11 56
11 58
11 60
11 62
11 66
11 69
11 70
11 72
11 74
11 75
11 76
11 77
11 86
11 88
11 90
12 13
12 20
12 23
12 25
12 26
12 34
12 46
12 49
12 53
12 54
12 58
12 63
12 64
12 67
12 68
12 69
12 72
12 73
12 74
12 83
12 89
12 90
12 92
12 95
12 97
12 98
12 99
13 14
13 15
13 17
13 19
13 21
13 23
13 24
13 26
13 28
13 29
13 38
13 41
13 42
13 49
13 51
13 53
13 60
13 61
13 62
13 64
13 72
13 74
13 78
13 80
13 82
13 83
13 85
13 86
13 95
13 97
13 98
14 15
14 20
14 21
14 23
14 27
14 28
14 29
14 30
14 31
14 32
14 45
14 49
14 51
14 57
14 58
14 59
14 65
14 68
14 69
14 75
14 80
14 82
14 86
14 91
14 93
14 95
14 98
15 18
15 19
15 21
15 23
15 28
15 29
15 33
15 34
15 39
15 40
15 41
15 43
15 44
15 47
15 50
15 51
15 54
15 55
15 65
15 67
15 68
15 69
15 72
15 74
15 75
15 82
15 85
15 87
15 93
15 94
15 96
15 97
16 18
16 24
16 26
16 30
16 39
16 40
16 42
16 44
16 57
16 59
16 60
16 61
16 67
16 86
16 91
16 95
17 19
17 21
17 22
17 31
17 35
17 38
17 39
17 40
17 44
17 45
17 46
17 49
17 51
17 52
17 53
17 60
17 61
17 64
17 66
17 68
17 69
17 72
17 74
17 76
17 77
17 78
17 83
17 84
17 87
17 93
17 96
17 99
18 20
18 21
18 25
18 42
18 57
18 61
18 62
18 63
18 65
18 67
18 70
18 77
18 81
18 82
18 86
18 89
18 90
18 95
19 20
19 23
19 33
19 34
19 35
19 37
19 41
19 46
19 48
19 51
19 56
19 58
19 65
19 66
19 68
19 69
19 71
19 75
19 76
19 82
19 84
19 88
19 90
19 91
19 94
19 98
19 99
20 21
20 27
20 28
20 30
20 32
20 34
20 35
20 45
20 47
20 52
20 57
20 65
20 66
20 74
20 75
20 76
20 77
20 78
20 90
20 93
20 96
20 98
21 31
21 33
21 39
21 40
21 44
21 45
21 52
21 53
21 61
21 62
21 65
21 66
21 68
21 71
21 78
21 79
21 83
21 91
21 95
21 96
21 97
22 24
22 25
22 30
22 31
22 40
22 42
22 50
22 53
22 60
22 61
22 66
22 68
22 71
22 72
22 74
22 75
22 76
22 78
22 84
22 86
22 92
22 97
23 28
23 33
23 36
23 39
23 40
23 41
23 45
23 46
23 48
23 50
23 51
23 52
23 56
23 58
23 59
23 68
23 69
23 70
23 71
23 74
23 78
23 79
23 80
23 83
23 85
23 88
23 93
24 25
24 26
24 29
24 31
24 33
24 36
24 39
24 41
24 45
24 48
24 54
24 58
24 60
24 63
24 64
24 66
24 76
24 80
24 84
24 85
24 86
24 89
24 93
24 95
25 31
25 34
25 39
25 47
25 50
25 52
25 58
25 59
25 64
25 68
25 72
25 78
25 79
25 87
25 90
25 97
25 98
26 27
26 32
26 35
26 36
26 38
26 41
26 42
26 46
26 47
26 50
26 54
26 55
26 56
26 59
26 60
26 61
26 63
26 64
26 67
26 68
26 81
26 85
26 89
26 90
26 95
27 28
27 29
27 30
27 33
27 35
27 41
27 45
27 46
27 51
27 52
27 53
27 57
27 59
27 60
27 65
27 66
27 77
27 81
27 96
27 98
28 30
28 32
28 34
28 37
28 43
28 44
28 45
28 55
28 56
28 57
28 60
28 65
28 66
28 70
28 72
28 76
28 77
28 78
28 82
28 85
28 97
28 98
28 99
29 35
29 37
29 38
29 39
29 40
29 42
29 61
29 62
29 64
29 77
29 79
29 80
29 82
29 85
29 86
29 89
29 93
30 31
30 38
30 39
30 43
30 46
30 49
30 52
30 55
30 57
30 71
30 73
30 74
30 76
30 77
30 80
30 81
30 83
30 84
30 88
30 89
30 92
30 96
30 97
31 33
31 35
31 41
31 43
31 47
31 49
31 51
31 52
31 53
31 54
31 56
31 59
31 60
31 72
31 79
31 90
31 93
31 98
32 35
32 41
32 45
32 46
32 47
32 58
32 60
32 63
32 64
32 65
32 66
32 69
32 74
32 75
32 82
32 84
32 85
32 87
32 89
32 92
32 93
32 94
32 96
33 34
33 37
33 40
33 42
33 45
33 48
33 49
33 50
33 58
33 59
33 61
33 62
33 65
33 68
33 71
33 76
33 77
33 87
33 89
33 90
33 93
33 95
33 96
33 99
34 35
34 38
34 39
34 45
34 46
34 48
34 53
34 54
34 57
34 59
34 61
34 65
34 66
34 70
34 75
34 77
34 78
34 84
34 86
34 88
34 92
34 97
35 38
35 45
35 49
35 55
35 56
35 59
35 60
35 61
35 64
35 71
35 72
35 74
35 75
35 76
35 77
35 81
35 85
35 86
35 96
36 37
36 39
36 40
36 48
36 53
36 57
36 58
36 59
36 61
36 62
36 65
36 67
36 68
36 72
36 74
36 77
36 79
36 81
36 82
36 85
36 86
36 88
36 89
36 90
36 94
36 95
36 96
36 98
37 41
37 43
37 47
37 60
37 64
37 71
37 76
37 85
37 94
37 95
37 96
37 97
38 39
38 41
38 46
38 48
38 52
38 56
38 57
38 58
38 64
38 66
38 69
38 72
38 73
38 74
38 79
38 87
38 91
38 92
38 98
39 40
39 43
39 44
39 46
39 54
39 55
39 56
39 59
39 63
39 67
39 68
39 69
39 72
39 74
39 79
39 87
39 88
39 89
39 91
39 96
39 97
39 98
39 99
40 45
40 46
40 47
40 49
40 50
40 53
40 56
40 59
40 64
40 71
40 74
40 76
40 78
40 80
40 81
40 82
40 84
40 86
40 93
40 96
41 43
41 44
41 47
41 52
41 55
41 56
41 61
41 65
41 69
41 75
41 76
41 77
41 81
41 82
41 89
41 94
41 96
42 47
42 48
42 58
42 59
42 61
42 62
42 64
42 67
42 68
42 72
42 73
42 74
42 75
42 76
42 81
42 88
42 89
42 90
42 92
43 50
43 53
43 56
43 59
43 64
43 65
43 81
43 83
43 88
43 92
43 93
43 97
43 98
44 45
44 51
44 53
44 56
44 59
44 61
44 66
44 67
44 70
44 75
44 83
44 84
44 85
44 95
44 98
45 47
45 53
45 55
45 56
45 59
45 64
45 65
45 66
45 67
45 69
45 92
45 93
45 94
45 97
45 99
46 47
46 59
46 61
46 63
46 65
46 66
46 70
46 71
46 94
46 96
46 97
47 49
47 51
47 52
47 55
47 58
47 60
47 63
47 67
47 73
47 76
47 78
47 80
47 83
47 84
47 85
47 86
47 87
47 90
47 91
47 95
47 97
47 98
48 50
48 51
48 55
48 56
48 59
48 60
48 61
48 65
48 66
48 68
48 70
48 73
48 80
48 82
48 85
48 92
48 93
48 98
48 99
49 54
49 55
49 56
49 58
49 60
49 63
49 66
49 67
49 69
49 70
49 80
49 81
49 82
49 83
49 84
49 86
49 94
49 95
49 97
49 98
50 52
50 54
50 55
50 58
50 60
50 63
50 72
50 73
50 77
50 88
50 91
50 92
50 98
50 99
51 52
51 53
51 60
51 61
51 69
51 72
51 77
51 89
51 91
51 95
51 96
52 59
52 61
52 64
52 65
52 66
52 67
52 72
52 76
52 79
52 81
52 83
52 86
52 87
52 89
52 90
52 91
52 98
53 65
53 67
53 68
53 71
53 74
53 79
53 85
53 89
53 91
53 93
