0 1
0 12
0 22
0 40
0 77
0 80
0 81
0 92
1 6
1 10
1 24
1 25
1 39
1 42
1 57
1 87
1 95
2 9
2 14
2 15
2 50
2 57
2 67
2 70
2 76
2 79
2 84
2 87
3 8
3 10
3 12
3 14
3 15
3 24
3 38
3 42
3 52
3 69
3 71
3 73
3 81
3 87
4 14
4 15
4 17
4 45
4 48
4 49
4 63
4 65
4 95
5 18
5 21
5 26
5 40
5 42
5 59
5 62
5 85
6 8
6 31
6 36
6 59
6 69
6 70
6 74
6 75
6 76
6 90
7 14
7 16
7 18
7 25
7 29
7 56
7 68
7 69
7 94
8 19
8 57
8 79
8 83
9 18
9 19
9 20
9 22
9 27
9 47
9 59
10 13
10 20
10 26
10 32
10 46
10 48
10 56
10 62
10 64
10 72
10 97
11 20
11 33
11 42
11 43
11 53
11 69
11 70
11 73
11 83
11 87
11 99
12 23
12 32
12 41
12 42
12 50
12 55
12 74
12 76
12 84
12 92
13 16
13 18
13 22
13 27
13 32
13 41
13 60
13 64
13 91
13 92
14 15
14 28
14 34
14 47
14 49
14 64
14 93
14 95
15 16
15 23
15 26
15 28
15 32
15 36
15 61
15 72
15 77
15 90
15 94
15 98
16 25
16 28
16 31
16 53
16 54
16 91
16 93
17 18
17 19
17 24
17 49
17 75
18 37
18 43
18 51
18 72
18 90
18 97
19 28
19 43
19 49
19 56
19 61
19 70
19 83
19 85
19 93
20 30
20 42
20 47
20 64
20 76
20 77
20 79
20 99
21 50
21 64
21 72
22 28
22 29
22 38
22 50
22 51
22 55
22 58
22 60
22 89
22 98
23 42
23 43
23 48
23 61
24 28
24 29
24 30
24 65
24 84
24 88
24 92
24 99
25 60
25 73
25 77
25 78
25 96
26 33
26 35
26 60
26 64
26 70
26 75
26 99
27 41
27 51
27 53
27 57
27 64
27 66
27 68
27 77
27 84
27 88
28 30
28 42
28 43
28 48
28 71
28 75
28 94
29 35
29 66
29 85
30 52
30 63
30 73
30 75
30 78
30 80
31 41
31 45
31 48
31 53
31 66
31 78
31 88
32 34
32 47
32 49
32 60
32 68
32 79
32 84
32 86
32 87
32 95
32 96
32 98
33 37
33 59
33 64
33 94
34 35
34 38
34 39
34 46
34 83
34 97
34 98
35 64
35 65
35 69
35 71
35 78
35 94
36 46
36 54
36 60
36 63
36 82
36 85
36 94
37 46
37 60
37 64
37 70
37 93
38 47
38 59
38 62
38 65
38 81
38 86
39 72
39 73
39 92
39 96
40 50
40 56
40 69
40 73
40 90
41 51
41 52
41 68
41 72
41 76
41 91
42 44
42 50
42 68
42 70
42 88
42 96
43 49
43 70
43 72
43 74
43 79
44 50
44 62
44 66
44 73
44 82
45 60
45 66
45 76
45 79
45 92
46 49
46 52
46 58
46 64
46 76
46 84
46 90
46 97
47 50
47 53
47 67
47 72
47 73
47 86
47 99
48 70
48 71
48 77
48 83
48 88
49 59
49 66
49 73
49 99
50 56
50 70
50 71
50 91
51 74
51 77
51 97
52 76
52 95
52 99
53 56
53 64
53 65
53 66
53 69
53 70
53 77
53 80
53 86
55 56
55 63
55 74
55 81
55 83
55 91
56 63
56 71
56 73
56 74
56 75
56 90
56 93
56 94
56 99
57 61
57 66
57 69
57 71
57 74
57 78
57 84
57 89
58 68
58 80
58 86
58 96
59 83
59 89
60 62
60 98
61 64
61 82
62 68
62 69
62 72
62 83
62 87
62 89
63 72
63 75
63 76
63 85
63 94
64 72
64 83
64 96
65 78
65 81
65 84
66 69
66 97
67 68
67 84
67 91
67 98
68 78
68 82
68 91
68 94
69 86
69 87
69 96
70 77
70 81
70 83
71 73
71 76
71 88
71 97
72 87
72 89
72 92
73 80
73 87
73 91
73 92
74 76
75 81
75 86
75 92
76 82
76 85
76 91
76 99
77 82
77 88
78 80
78 84
78 94
79 85
79 89
80 86
80 96
81 88
83 87
83 89
83 91
84 85
84 95
85 87
85 94
85 97
87 88
88 92
91 98
94 95
