0 3
0 7
0 8
0 9
0 12
0 15
0 16
0 18
0 21
0 23
0 24
0 25
0 26
0 28
0 30
0 32
0 35
0 36
0 38
0 40
0 42
0 44
0 47
0 49
0 50
0 51
0 53
0 54
0 55
0 57
0 60
0 61
0 62
0 64
0 65
0 68
0 70
0 71
0 73
0 74
0 76
0 78
0 79
0 83
0 84
0 85
0 89
0 90
0 97
0 98
0 99
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 10
1 14
1 20
1 23
1 26
1 28
1 29
1 34
1 35
1 36
1 37
1 38
1 40
1 42
1 43
1 52
1 53
1 54
1 55
1 57
1 59
1 60
1 61
1 62
1 63
1 64
1 65
1 68
1 69
1 70
1 72
1 73
1 74
1 77
1 80
1 82
1 85
1 86
1 89
1 91
1 99
2 8
2 9
2 11
2 12
2 15
2 16
2 19
2 24
2 26
2 29
2 30
2 33
2 36
2 38
2 39
2 40
2 44
2 48
2 52
2 54
2 58
2 59
2 60
2 61
2 62
2 67
2 71
2 73
2 75
2 78
2 81
2 82
2 83
2 84
2 90
2 91
2 94
2 95
2 96
2 97
2 99
3 4
3 5
3 6
3 7
3 8
3 9
3 10
3 13
3 14
3 15
3 16
3 19
3 20
3 22
3 24
3 26
3 27
3 29
3 30
3 36
3 37
3 38
3 39
3 42
3 45
3 46
3 53
3 54
3 58
3 59
3 61
3 64
3 66
3 68
3 72
3 74
3 76
3 78
3 79
3 81
3 82
3 83
3 84
3 85
3 86
3 88
3 90
3 91
3 92
3 93
3 94
3 96
4 8
4 10
4 12
4 16
4 19
4 20
4 21
4 22
4 24
4 25
4 26
4 27
4 30
4 31
4 32
4 37
4 38
4 39
4 41
4 42
4 44
4 45
4 46
4 47
4 49
4 50
4 51
4 52
4 53
4 54
4 55
4 56
4 58
4 60
4 65
4 68
4 69
4 71
4 74
4 75
4 76
4 77
4 78
4 80
4 82
4 84
4 86
4 87
4 88
4 89
4 90
4 95
4 97
4 98
5 6
5 8
5 10
5 12
5 13
5 16
5 19
5 20
5 21
5 22
5 23
5 27
5 28
5 29
5 31
5 35
5 36
5 37
5 39
5 40
5 41
5 44
5 45
5 49
5 50
5 51
5 53
5 54
5 55
5 58
5 61
5 64
5 65
5 70
5 71
5 72
5 73
5 75
5 77
5 78
5 80
5 82
5 83
5 91
5 92
5 96
5 97
5 98
6 7
6 8
6 9
6 11
6 13
6 14
6 15
6 16
6 17
6 18
6 20
6 22
6 23
6 24
6 28
6 30
6 31
6 32
6 34
6 35
6 36
6 37
6 38
6 39
6 43
6 45
6 46
6 47
6 48
6 50
6 55
6 60
6 63
6 66
6 68
6 69
6 70
6 71
6 72
6 74
6 75
6 77
6 79
6 80
6 88
6 90
6 96
6 97
6 98
7 18
7 19
7 21
7 24
7 26
7 28
7 29
7 31
7 32
7 38
7 39
7 40
7 42
7 43
7 44
7 47
7 49
7 52
7 53
7 54
7 55
7 60
7 61
7 62
7 63
7 65
7 67
7 68
7 69
7 70
7 77
7 81
7 85
7 86
7 88
7 90
7 94
7 95
7 96
7 97
7 98
8 12
8 13
8 20
8 21
8 22
8 23
8 24
8 25
8 27
8 29
8 30
8 31
8 32
8 33
8 37
8 40
8 41
8 43
8 44
8 45
8 47
8 49
8 50
8 53
8 56
8 60
8 62
8 65
8 69
8 71
8 72
8 73
8 75
8 78
8 79
8 80
8 82
8 83
8 86
8 87
8 89
8 90
8 92
8 93
8 96
8 97
9 10
9 12
9 15
9 18
9 19
9 23
9 26
9 28
9 31
9 33
9 34
9 35
9 37
9 39
9 40
9 43
9 45
9 47
9 54
9 59
9 61
9 62
9 64
9 65
9 68
9 72
9 77
9 82
9 83
9 84
9 86
9 88
9 89
9 90
9 91
9 93
9 94
9 97
9 99
10 11
10 12
10 20
10 21
10 22
10 24
10 27
10 30
10 31
10 32
10 33
10 38
10 39
10 41
10 42
10 44
10 45
10 48
10 51
10 53
10 55
10 59
10 60
10 62
10 63
10 65
10 67
10 69
10 70
10 73
10 76
10 78
10 79
10 83
10 85
10 86
10 88
10 89
10 90
10 91
10 93
10 94
10 98
10 99
11 14
11 15
11 17
11 20
11 22
11 23
11 25
11 28
11 30
11 32
11 33
11 35
11 37
11 42
11 47
11 50
11 51
11 52
11 59
11 66
11 67
11 69
11 70
11 71
11 77
11 78
11 80
11 82
11 83
11 86
11 88
11 89
11 90
11 93
11 95
11 96
12 14
12 16
12 19
12 21
