0 3
0 6
0 7
0 9
0 13
0 14
0 16
0 18
0 19
0 20
0 21
0 23
0 30
0 32
0 34
0 35
0 38
0 40
0 41
0 48
0 49
0 50
0 61
0 63
0 66
0 67
0 71
0 73
0 74
0 75
0 81
0 85
0 86
0 89
0 94
0 96
0 97
1 5
1 6
1 7
1 9
1 10
1 15
1 21
1 22
1 25
1 26
1 29
1 37
1 40
1 43
1 44
1 45
1 48
1 52
1 54
1 56
1 57
1 59
1 62
1 64
1 65
1 66
1 69
1 70
1 72
1 75
1 77
1 81
1 83
1 84
1 86
1 87
1 88
1 90
1 92
1 95
1 96
1 97
1 98
2 3
2 4
2 9
2 11
2 12
2 13
2 15
2 16
2 17
2 19
2 24
2 25
2 26
2 28
2 30
2 31
2 32
2 34
2 39
2 44
2 49
2 51
2 55
2 58
2 59
2 60
2 61
2 63
2 66
2 75
2 84
2 85
2 87
2 91
2 94
3 4
3 5
3 6
3 8
3 9
3 10
3 13
3 16
3 18
3 22
3 23
3 24
3 25
3 26
3 27
3 30
3 33
3 34
3 36
3 38
3 39
3 43
3 44
3 45
3 47
3 53
3 54
3 58
3 59
3 61
3 65
3 68
3 69
3 70
3 72
3 74
3 76
3 78
3 81
3 84
3 86
3 87
3 88
3 89
3 93
3 94
3 95
3 96
3 99
4 5
4 8
4 14
4 16
4 18
4 19
4 20
4 24
4 26
4 27
4 30
4 31
4 32
4 33
4 36
4 38
4 39
4 49
4 51
4 52
4 53
4 54
4 56
4 60
4 65
4 66
4 67
4 70
4 77
4 79
4 83
4 85
4 86
4 91
4 93
4 94
4 97
4 99
5 6
5 7
5 8
5 9
5 15
5 16
5 17
5 19
5 20
5 29
5 30
5 31
5 32
5 33
5 36
5 38
5 40
5 43
5 46
5 49
5 50
5 51
5 52
5 54
5 55
5 56
5 58
5 60
5 62
5 64
5 68
5 69
5 70
5 72
5 74
5 81
5 82
5 83
5 85
5 88
5 91
5 94
5 96
5 98
6 7
6 8
6 10
6 11
6 14
6 16
6 18
6 20
6 21
6 22
6 24
6 27
6 28
6 33
6 39
6 41
6 42
6 47
6 52
6 53
6 62
6 63
6 65
6 66
6 69
6 76
6 80
6 81
6 82
6 86
6 88
6 90
6 93
6 96
7 9
7 13
7 16
7 17
7 18
7 19
7 22
7 23
7 24
7 26
7 27
7 28
7 29
7 31
7 35
7 36
7 37
7 38
7 42
7 46
7 47
7 51
7 53
7 55
7 57
7 59
7 61
7 62
7 63
7 64
7 68
7 69
7 72
7 73
7 77
7 78
7 79
7 83
7 84
7 86
7 88
7 96
7 98
8 9
8 13
8 14
8 22
8 30
8 31
8 32
8 34
8 37
8 41
8 43
8 45
8 46
8 50
8 52
8 55
8 58
8 59
8 60
8 62
8 68
8 70
8 71
8 72
8 78
8 79
8 81
8 83
8 84
8 87
8 88
8 89
8 91
8 92
8 97
8 98
8 99
9 11
9 14
9 15
9 16
9 20
9 24
9 28
9 29
9 32
9 37
9 38
9 44
9 50
9 53
9 54
9 57
9 63
9 64
9 66
9 67
9 68
9 71
9 72
9 78
9 80
9 83
9 84
9 86
9 87
9 88
9 91
9 94
9 96
9 97
9 99
10 12
10 13
10 15
10 16
10 18
10 19
10 20
10 26
10 28
10 29
10 30
10 31
10 33
10 36
10 37
10 38
10 39
10 40
10 43
10 51
10 58
10 59
10 60
10 62
10 63
10 64
10 65
10 69
10 70
10 72
10 73
10 75
10 80
10 81
10 82
10 83
10 84
10 88
10 90
10 91
10 94
10 96
11 13
11 14
11 15
11 20
11 21
11 22
11 31
11 35
11 37
11 47
11 49
11 52
11 55
11 58
11 59
11 65
11 67
11 69
11 75
11 79
11 82
11 88
11 89
11 97
12 15
12 16
12 17
12 19
12 22
12 29
12 32
12 34
12 36
12 39
12 40
12 41
12 43
12 44
12 50
12 52
12 61
12 64
12 66
12 67
12 70
12 76
12 78
12 84
12 87
12 89
12 94
12 97
12 99
13 14
13 15
13 18
13 19
13 21
13 22
13 24
13 26
13 28
13 31
13 33
13 40
13 43
13 46
13 56
13 57
13 58
13 59
13 60
13 63
13 65
13 74
13 77
13 78
13 81
13 83
13 84
13 87
13 92
13 93
13 95
13 96
13 98
14 16
14 21
14 29
14 30
14 31
14 32
14 34
14 35
14 37
14 39
14 41
14 44
14 50
14 52
14 54
14 62
14 63
14 64
14 68
14 71
14 72
14 75
14 76
14 77
14 78
14 80
14 85
14 90
14 91
14 95
14 97
14 98
15 16
15 23
15 24
15 25
15 29
15 32
15 34
15 37
15 38
15 41
15 45
15 47
15 52
15 53
15 58
15 63
15 64
15 65
15 68
15 69
15 71
15 73
15 77
15 78
15 79
15 81
15 83
15 87
15 91
15 92
15 94
15 96
15 97
16 19
16 20
16 24
16 29
16 30
16 33
16 34
16 36
16 37
