0 8
0 13
0 14
0 15
0 18
0 21
0 23
0 24
0 26
0 29
0 35
0 36
0 37
0 38
0 39
0 44
0 45
0 46
0 47
0 49
0 51
0 59
0 62
0 63
0 66
0 69
0 71
0 72
0 73
0 75
0 79
0 80
0 81
0 83
0 85
0 88
0 89
0 94
0 95
0 98
1 5
1 7
1 8
1 14
1 22
1 24
1 26
1 29
1 31
1 32
1 38
1 39
1 41
1 44
1 45
1 46
1 50
1 51
1 52
1 53
1 55
1 58
1 61
1 62
1 63
1 64
1 67
1 69
1 70
1 71
1 78
1 79
1 80
1 82
1 85
1 90
1 93
1 95
1 96
1 97
1 98
1 99
2 4
2 5
2 6
2 7
2 8
2 9
2 11
2 20
2 21
2 25
2 30
2 31
2 32
2 34
2 35
2 38
2 41
2 46
2 48
2 52
2 55
2 56
2 57
2 60
2 61
2 62
2 66
2 67
2 69
2 72
2 74
2 77
2 82
2 86
2 87
2 88
2 95
3 5
3 6
3 7
3 8
3 13
3 15
3 16
3 18
3 21
3 24
3 27
3 30
3 34
3 36
3 37
3 38
3 39
3 41
3 42
3 45
3 46
3 47
3 48
3 49
3 50
3 51
3 54
3 57
3 58
3 59
3 60
3 61
3 63
3 65
3 67
3 69
3 78
3 80
3 81
3 82
3 88
3 89
3 90
4 6
4 7
4 8
4 13
4 14
4 16
4 18
4 22
4 23
4 24
4 25
4 27
4 28
4 31
4 33
4 34
4 35
4 37
4 40
4 41
4 43
4 45
4 46
4 47
4 48
4 50
4 51
4 53
4 56
4 58
4 61
4 62
4 63
4 68
4 69
4 70
4 73
4 75
4 76
4 78
4 80
4 82
4 83
4 84
4 86
4 87
4 89
4 92
4 94
4 97
4 98
4 99
5 6
5 9
5 10
5 12
5 13
5 15
5 17
5 23
5 26
5 27
5 30
5 31
5 34
5 37
5 38
5 39
5 42
5 46
5 48
5 50
5 52
5 53
5 55
5 56
5 58
5 60
5 62
5 63
5 64
5 65
5 69
5 77
5 78
5 84
5 86
5 87
5 90
5 93
5 94
5 96
6 7
6 13
6 14
6 16
6 20
6 21
6 24
6 25
6 26
6 27
6 29
6 32
6 35
6 37
6 46
6 48
6 52
6 54
6 55
6 59
6 64
6 66
6 69
6 77
6 78
6 81
6 82
6 84
6 89
6 90
6 93
6 96
6 97
6 98
6 99
7 8
7 9
7 12
7 13
7 14
7 18
7 19
7 20
7 21
7 26
7 27
7 30
7 32
7 35
7 37
7 41
7 43
7 46
7 48
7 52
7 60
7 61
7 67
7 72
7 76
7 78
7 79
