0 9
0 11
0 13
0 21
0 22
0 27
0 61
0 82
0 94
1 8
1 35
1 38
1 44
1 51
1 52
1 66
1 67
1 91
1 92
1 98
1 99
2 10
2 23
2 33
2 40
2 55
2 63
2 65
2 72
2 87
2 93
3 7
3 13
3 20
3 24
3 28
3 46
3 55
3 64
3 66
3 72
3 77
3 82
3 87
3 88
4 7
4 23
4 31
4 42
4 53
4 61
4 70
4 76
4 90
4 97
5 7
5 19
5 48
5 54
5 57
5 62
5 71
5 72
5 86
6 22
6 39
6 49
6 64
6 69
6 72
6 88
6 93
7 10
7 29
7 46
7 54
7 64
7 78
7 80
7 84
7 99
8 12
8 17
8 47
8 52
8 58
9 38
9 45
9 46
9 54
9 59
9 76
9 77
9 96
10 12
10 30
10 33
10 48
10 84
11 13
11 28
11 33
11 50
11 79
11 81
11 85
11 89
12 14
12 24
12 25
12 26
12 35
12 40
12 47
12 49
12 52
12 56
12 68
12 69
12 72
12 89
13 18
13 32
13 33
13 34
13 41
13 43
13 47
13 68
13 69
13 70
13 84
13 92
14 19
14 23
14 44
14 48
14 57
14 65
14 73
14 74
14 86
15 37
15 42
15 74
15 79
15 85
15 88
15 90
15 99
16 19
16 42
16 46
16 92
17 34
17 35
17 56
17 59
17 63
17 65
17 90
18 22
18 25
18 54
18 55
18 67
18 71
18 93
19 25
19 27
19 30
19 32
19 46
19 57
19 72
19 94
19 99
20 38
20 44
20 46
20 47
20 50
20 52
20 67
20 73
20 86
20 92
20 95
20 96
21 35
21 53
21 55
21 67
21 72
21 74
21 78
22 28
22 42
22 44
22 45
22 53
22 77
22 94
23 47
23 48
23 49
23 82
23 87
23 89
24 40
24 43
24 45
24 65
24 92
24 93
25 27
25 44
25 51
25 70
25 80
25 89
26 28
26 36
26 40
26 44
26 51
26 66
26 75
26 77
26 90
26 91
26 94
26 99
27 33
27 34
27 57
27 83
27 96
28 34
28 39
28 40
28 69
28 89
29 37
29 42
29 47
29 48
29 49
29 50
29 69
29 72
29 73
29 99
30 36
30 39
30 41
30 42
30 45
30 48
30 71
30 87
30 99
31 41
31 54
31 74
31 89
32 33
32 48
32 60
32 70
32 77
32 79
32 85
32 98
33 44
33 45
33 65
33 82
33 93
33 94
34 37
34 39
34 40
34 52
34 76
34 89
34 96
35 63
35 66
35 68
35 88
35 95
35 97
36 53
36 67
36 68
36 88
36 94
37 47
37 54
37 56
37 64
38 45
38 50
38 53
38 64
38 77
38 88
39 45
39 48
39 50
39 70
39 73
39 84
40 55
40 71
40 80
40 81
40 90
41 53
41 72
41 76
41 79
41 82
41 90
41 91
42 47
42 79
42 83
42 92
42 93
42 94
42 99
43 51
43 74
43 86
44 70
44 82
45 83
45 88
45 93
45 97
46 51
46 60
46 63
46 89
47 55
47 90
47 96
47 99
48 52
48 53
48 57
48 65
48 66
48 85
48 97
49 55
49 66
49 68
49 73
49 74
49 85
49 88
49 89
50 57
50 78
50 91
50 95
51 57
51 58
51 65
51 78
51 81
51 87
51 92
52 63
52 67
52 74
52 85
52 88
52 92
53 54
53 61
53 67
53 77
53 89
53 93
54 59
54 63
54 78
54 79
54 84
54 94
55 56
55 65
55 68
55 70
55 77
55 92
55 97
56 72
56 93
57 58
58 71
58 76
58 86
58 88
58 98
59 68
59 74
59 84
59 89
59 90
59 93
60 62
60 66
60 67
60 68
60 74
60 78
60 79
60 90
61 67
61 68
61 86
61 96
62 85
62 90
62 95
62 96
63 65
63 71
63 74
63 75
63 78
63 85
64 72
64 82
64 85
64 94
64 98
65 80
65 83
66 72
66 73
66 78
66 79
66 80
66 81
67 69
67 90
67 92
67 98
67 99
68 69
68 71
68 75
68 95
68 96
69 76
69 88
69 90
70 86
70 95
71 76
72 75
72 88
72 89
72 92
72 93
72 98
73 74
73 82
73 83
73 85
73 93
74 99
75 79
75 81
75 87
75 90
77 89
77 91
78 91
78 93
79 85
79 86
79 87
79 95
81 86
81 87
82 83
82 85
83 88
83 97
84 95
84 99
86 88
86 93
87 92
88 91
88 99
89 92
89 94
91 92
96 98
97 98
97 99
