0 12
0 15
0 35
0 36
0 37
0 38
0 71
0 81
0 83
0 89
0 90
0 95
0 97
1 2
1 11
1 14
1 19
1 20
1 23
1 27
1 29
1 37
1 43
1 48
1 54
1 57
1 65
1 67
1 80
2 7
2 8
2 9
2 11
2 18
2 20
2 26
2 30
2 34
2 37
2 40
2 52
2 53
2 54
2 68
2 70
2 81
2 84
2 86
2 89
2 99
3 12
3 16
3 18
3 22
3 23
3 29
3 31
3 33
3 39
3 41
3 44
3 47
3 55
3 74
3 90
3 91
3 94
3 98
4 16
4 22
4 24
4 30
4 36
4 37
4 43
4 46
4 51
4 56
4 68
4 71
4 77
4 81
4 83
4 84
4 88
5 7
5 13
5 21
5 24
5 27
5 30
5 33
5 37
5 44
5 50
5 58
5 61
5 63
5 70
5 71
5 72
5 75
5 76
5 85
5 91
5 94
5 97
5 99
6 7
6 9
6 10
6 18
6 30
6 35
6 39
6 40
6 41
6 51
6 68
6 70
6 75
6 76
6 78
6 85
6 89
7 8
7 19
7 21
7 23
7 32
7 38
7 42
7 47
7 48
7 49
7 53
7 58
7 69
7 79
7 81
7 82
7 87
7 96
7 99
8 15
8 16
8 23
8 26
8 36
8 47
8 64
8 75
8 92
8 99
9 11
9 27
9 38
9 50
9 54
9 60
9 76
9 79
9 81
9 83
9 86
9 93
9 96
9 97
9 98
10 21
10 26
10 40
10 44
10 46
10 56
10 65
10 82
10 88
10 92
10 94
11 16
11 24
11 26
11 29
11 33
11 38
11 39
11 40
11 43
11 46
11 50
11 55
11 56
11 70
11 71
11 75
11 83
11 85
11 88
11 91
11 92
12 15
12 17
12 36
12 38
12 39
12 42
12 60
12 63
12 69
12 74
12 79
12 83
12 86
12 89
12 95
13 24
13 28
13 31
13 55
13 59
13 64
13 74
13 77
13 83
14 16
14 17
14 29
14 32
14 41
14 44
14 50
14 55
14 61
14 65
14 67
14 68
14 69
14 74
14 78
14 81
14 82
14 99
15 21
15 29
15 30
15 31
15 36
15 39
15 40
15 52
15 67
15 68
15 72
15 74
15 78
15 86
15 97
15 98
16 31
16 33
16 37
16 44
16 50
16 62
16 66
16 68
16 87
16 89
16 99
17 21
17 22
17 26
17 28
17 36
17 46
17 48
17 56
17 57
17 59
17 75
17 92
18 20
18 32
18 39
18 41
18 42
18 52
18 55
18 57
18 63
18 78
18 86
18 92
18 96
19 22
19 40
19 45
19 46
19 49
19 59
19 67
19 70
19 76
19 80
20 23
20 24
20 25
20 26
20 27
20 51
20 54
20 55
20 57
20 64
20 74
20 79
20 83
20 89
20 91
21 23
21 25
21 26
21 27
21 28
21 32
21 64
21 74
22 23
22 25
22 32
22 35
22 37
22 49
22 54
22 66
22 68
22 70
22 76
22 81
22 84
23 26
23 29
23 31
23 36
23 39
23 44
23 47
23 53
23 54
23 58
23 59
23 61
23 72
23 86
23 93
24 28
24 29
24 30
24 35
24 40
24 41
24 60
24 61
24 67
24 71
24 82
24 90
24 92
24 93
24 98
25 34
25 40
25 51
25 60
25 65
25 68
25 69
25 70
25 81
25 91
25 96
25 98
26 28
26 32
26 35
26 37
26 44
26 54
26 55
26 56
26 58
26 59
26 64
26 78
26 81
26 85
27 30
27 43
27 55
27 56
27 57
27 64
27 73
27 78
27 79
27 86
27 90
27 94
28 29
28 36
28 39
28 46
28 53
28 56
28 59
28 63
28 73
28 80
28 83
29 36
29 37
29 38
29 52
29 55
29 62
29 63
29 64
29 65
29 66
29 68
29 75
29 80
29 88
30 31
30 34
30 44
30 45
30 47
30 49
30 54
30 55
30 58
30 59
30 62
30 63
30 64
30 70
30 73
30 75
30 89
30 98
31 37
31 47
31 48
31 50
31 57
31 60
31 61
31 68
31 71
31 73
31 77
31 80
31 84
31 90
31 93
31 94
32 36
32 40
32 41
32 46
32 47
32 54
32 56
32 60
32 62
32 63
32 64
32 75
32 79
32 81
32 90
33 37
33 41
33 42
33 54
33 57
33 59
33 68
33 70
33 74
33 77
33 81
33 88
34 35
34 36
34 49
34 52
34 59
34 68
34 86
34 87
34 92
34 96
34 98
34 99
35 36
35 49
35 51
35 55
35 62
35 69
35 73
35 81
35 83
35 90
35 95
36 45
36 50
36 64
36 67
36 72
36 74
36 77
36 83
36 85
36 91
37 38
37 45
37 54
37 55
37 59
37 72
37 73
37 83
37 92
37 94
38 49
38 52
38 57
38 58
38 64
38 78
38 88
38 92
38 96
39 52
39 56
39 60
39 65
39 71
39 74
39 75
39 77
39 79
39 84
39 86
39 90
39 92
40 44
40 48
40 53
40 54
40 60
40 69
40 74
40 80
40 82
40 89
40 90
40 95
40 97
40 99
41 42
41 46
41 50
41 52
41 53
41 65
41 73
41 79
41 86
42 50
42 54
42 56
42 58
42 69
42 71
