0 2
0 6
1 4
2 9
4 7
4 10
5 8
5 9
7 10
8 11
9 12
11 16
11 21
11 22
11 24
12 16
12 22
15 23
16 21
16 22
16 24
17 18
17 20
17 25
18 20
18 25
20 25
21 22
21 24
21 26
22 24
24 26
25 28
25 32
26 31
26 33
27 28
27 30
27 37
28 30
28 32
29 34
29 35
30 37
31 33
31 38
31 41
32 39
33 38
33 41
34 35
35 42
36 43
37 41
37 45
38 41
38 47
40 42
40 44
43 52
44 46
45 48
47 51
49 50
49 55
51 56
52 55
52 58
54 62
54 64
55 58
55 60
55 61
56 59
56 62
56 65
56 66
57 61
57 63
58 60
59 66
60 61
61 63
61 67
62 65
62 66
62 69
63 67
65 66
65 69
66 69
67 70
67 75
68 70
68 71
68 72
69 74
70 72
70 76
73 79
75 76
78 80
78 83
80 83
81 89
82 84
84 92
84 96
85 90
86 90
86 95
86 97
87 88
87 91
88 91
88 92
90 95
90 97
91 93
91 99
92 96
93 94
93 98
94 98
95 97
98 99
