0 3
0 4
0 5
0 6
0 7
0 8
0 9
0 10
0 13
0 15
0 16
0 17
0 18
0 21
0 25
0 26
0 28
0 37
0 42
1 5
1 7
1 9
1 10
1 16
1 19
1 21
1 22
1 24
1 25
1 26
1 29
1 32
1 39
2 11
2 12
2 14
2 20
2 23
2 27
2 30
2 31
2 33
2 34
2 35
3 4
3 5
3 6
3 8
3 13
3 15
3 16
3 17
3 18
3 23
3 25
3 28
3 31
3 38
3 41
3 43
3 45
3 46
4 5
4 6
4 7
4 8
4 9
4 10
4 13
4 15
4 16
4 17
4 18
4 21
4 25
4 26
4 28
4 36
4 37
4 40
4 42
5 6
5 7
5 8
5 9
5 10
5 13
5 15
5 16
5 17
5 18
5 19
5 21
5 22
5 24
5 25
5 26
5 28
5 29
5 32
5 36
5 37
5 39
5 40
5 42
5 44
6 7
6 8
6 9
6 13
6 15
6 16
6 17
6 18
6 23
6 25
6 26
6 28
6 31
6 37
6 38
6 41
6 42
6 43
6 45
6 46
7 8
7 9
7 10
7 13
7 15
7 16
7 17
7 18
7 19
7 21
7 22
7 24
7 25
7 26
7 29
7 32
7 36
7 37
7 39
7 40
7 42
7 44
8 9
8 13
8 15
8 16
8 17
8 18
8 23
8 25
8 26
8 28
8 31
8 37
8 38
8 41
8 42
8 43
8 45
8 46
9 10
9 13
9 15
9 16
9 17
9 19
9 21
9 22
9 24
9 25
9 26
9 29
9 32
9 36
9 37
9 39
9 40
9 42
9 44
9 47
10 15
10 16
10 17
10 19
10 21
10 22
10 24
10 25
10 26
10 29
10 32
10 36
10 37
10 39
10 40
10 44
10 47
11 12
11 14
11 20
11 23
11 27
11 30
11 31
11 33
11 34
11 35
12 14
12 20
12 23
12 27
12 30
12 33
12 34
12 35
12 48
12 49
13 15
13 16
13 17
13 18
13 23
13 25
13 26
13 28
13 31
13 37
13 38
13 41
13 42
13 43
13 45
13 46
14 20
14 23
14 27
14 30
14 31
14 33
14 34
14 35
14 48
14 49
14 50
15 16
15 17
15 18
15 21
15 25
15 26
15 28
15 31
15 36
15 37
15 38
15 40
15 41
15 42
15 43
15 45
15 46
15 47
16 17
16 18
16 19
16 21
16 22
16 24
16 25
16 26
16 28
16 36
16 37
16 39
16 40
16 42
16 43
16 44
16 45
16 46
16 47
17 18
17 21
17 22
17 25
17 26
17 28
17 31
17 36
17 37
17 38
17 39
17 40
17 41
17 42
17 43
17 44
17 45
17 46
17 47
17 52
18 23
18 25
18 26
18 28
18 31
18 36
18 37
18 38
18 40
18 41
18 42
18 43
18 45
18 46
18 51
18 52
18 53
19 21
19 22
19 24
19 25
19 26
19 29
19 32
19 36
19 39
19 40
19 44
19 47
20 23
20 27
20 30
20 33
20 34
20 35
20 48
20 49
20 50
21 22
21 24
21 25
21 26
21 29
21 32
21 36
21 37
21 39
21 40
