900,10,1.0,0,0,1,1,,5,
900,10,1.0,0,1,0,0,5.0,5,1.0
900,10,1.0,0,2,1,1,5.0,5,1.0
900,10,1.0,0,3,0,0,5.0,5,1.0
900,10,1.0,0,4,1,1,5.0,5,1.0
900,10,1.0,0,5,0,0,5.0,5,1.0
900,10,1.0,0,6,1,1,5.0,5,1.0
900,10,1.0,0,7,0,0,5.0,5,1.0
900,10,1.0,0,8,1,1,5.0,5,1.0
900,10,1.0,0,9,0,0,5.0,5,1.0
900,10,1.0,0,10,1,1,5.0,5,1.0
900,10,1.0,0,11,0,0,5.0,5,1.0
900,10,1.0,0,12,1,1,5.0,5,1.0
900,10,1.0,0,13,0,0,5.0,5,1.0
900,10,1.0,0,14,1,1,5.0,5,1.0
900,10,1.0,0,15,0,0,5.0,5,1.0
900,10,1.0,0,16,1,1,5.0,5,1.0
900,10,1.0,0,17,0,0,5.0,5,1.0
900,10,1.0,0,18,1,1,5.0,5,1.0
900,10,1.0,0,19,0,0,5.0,5,1.0
900,10,1.0,0,20,1,1,5.0,5,1.0
900,10,1.0,0,21,0,0,5.0,5,1.0
900,10,1.0,0,22,1,1,5.0,5,1.0
900,10,1.0,0,23,0,0,5.0,5,1.0
900,10,1.0,0,24,1,1,5.0,5,1.0
900,10,1.0,0,25,0,0,5.0,5,1.0
900,10,1.0,0,26,1,1,5.0,5,1.0
900,10,1.0,0,27,0,0,5.0,5,1.0
900,10,1.0,0,28,1,1,5.0,5,1.0
900,10,1.0,0,29,0,0,5.0,5,1.0
900,10,1.0,0,30,1,1,5.0,5,1.0
900,10,1.0,0,31,0,0,5.0,5,1.0
900,10,1.0,0,32,1,1,5.0,5,1.0
900,10,1.0,0,33,0,0,5.0,5,1.0
900,10,1.0,0,34,1,1,5.0,5,1.0
900,10,1.0,0,35,0,0,5.0,5,1.0
900,10,1.0,0,36,1,1,5.0,5,1.0
900,10,1.0,0,37,0,0,5.0,5,1.0
900,10,1.0,0,38,1,1,5.0,5,1.0
900,10,1.0,0,39,0,0,5.0,5,1.0
900,10,1.0,0,40,1,1,5.0,5,1.0
900,10,1.0,0,41,0,0,5.0,5,1.0
900,10,1.0,0,42,1,1,5.0,5,1.0
900,10,1.0,0,43,0,0,5.0,5,1.0
900,10,1.0,0,44,1,1,5.0,5,1.0
900,10,1.0,0,45,0,0,5.0,5,1.0
900,10,1.0,0,46,1,1,5.0,5,1.0
900,10,1.0,0,47,0,0,5.0,5,1.0
900,10,1.0,0,48,1,1,5.0,5,1.0
900,10,1.0,0,49,0,0,5.0,5,1.0
900,10,1.0,0,50,1,1,5.0,5,1.0
900,10,1.0,0,51,0,0,5.0,5,1.0
900,10,1.0,0,52,1,1,5.0,5,1.0
900,10,1.0,0,53,0,0,5.0,5,1.0
900,10,1.0,0,54,1,1,5.0,5,1.0
900,10,1.0,0,55,0,0,5.0,5,1.0
900,10,1.0,0,56,1,1,5.0,5,1.0
900,10,1.0,0,57,0,0,5.0,5,1.0
900,10,1.0,0,58,1,1,5.0,5,1.0
900,10,1.0,0,59,0,0,5.0,5,1.0
900,10,1.0,0,60,1,1,5.0,5,1.0
900,10,1.0,0,61,0,0,5.0,5,1.0
900,10,1.0,0,62,1,1,5.0,5,1.0
900,10,1.0,0,63,0,0,5.0,5,1.0
900,10,1.0,0,64,1,1,5.0,5,1.0
900,10,1.0,0,65,0,0,5.0,5,1.0
900,10,1.0,0,66,1,1,5.0,5,1.0
900,10,1.0,0,67,0,0,5.0,5,1.0
900,10,1.0,0,68,1,1,5.0,5,1.0
900,10,1.0,0,69,0,0,5.0,5,1.0
900,10,1.0,0,70,1,1,5.0,5,1.0
900,10,1.0,0,71,0,0,5.0,5,1.0
900,10,1.0,0,72,1,1,5.0,5,1.0
900,10,1.0,0,73,0,0,5.0,5,1.0
900,10,1.0,0,74,1,1,5.0,5,1.0
900,10,1.0,0,75,0,0,5.0,5,1.0
900,10,1.0,0,76,1,1,5.0,5,1.0
900,10,1.0,0,77,0,0,5.0,5,1.0
900,10,1.0,0,78,1,1,5.0,5,1.0
900,10,1.0,0,79,0,0,5.0,5,1.0
900,10,1.0,0,80,1,1,5.0,5,1.0
900,10,1.0,0,81,0,0,5.0,5,1.0
900,10,1.0,0,82,1,1,5.0,5,1.0
900,10,1.0,0,83,0,0,5.0,5,1.0
900,10,1.0,0,84,1,1,5.0,5,1.0
900,10,1.0,0,85,0,0,5.0,5,1.0
900,10,1.0,0,86,1,1,5.0,5,1.0
900,10,1.0,0,87,0,0,5.0,5,1.0
900,10,1.0,0,88,1,1,5.0,5,1.0
900,10,1.0,0,89,0,0,5.0,5,1.0
900,10,1.0,0,90,1,1,5.0,5,1.0
900,10,1.0,0,91,0,0,5.0,5,1.0
900,10,1.0,0,92,1,1,5.0,5,1.0
900,10,1.0,0,93,0,0,5.0,5,1.0
900,10,1.0,0,94,1,1,5.0,5,1.0
900,10,1.0,0,95,0,0,5.0,5,1.0
900,10,1.0,0,96,1,1,5.0,5,1.0
900,10,1.0,0,97,0,0,5.0,5,1.0
900,10,1.0,0,98,1,1,5.0,5,1.0
900,10,1.0,0,99,0,0,5.0,5,1.0
900,10,1.0,1,0,0,0,,7,
900,10,1.0,1,1,1,1,7.0,7,1.0
900,10,1.0,1,2,1,1,7.0,7,1.0
900,10,1.0,1,3,1,1,7.0,7,1.0
900,10,1.0,1,4,1,1,7.0,7,1.0
900,10,1.0,1,5,1,1,7.0,7,1.0
900,10,1.0,1,6,1,1,7.0,7,1.0
900,10,1.0,1,7,1,1,7.0,7,1.0
900,10,1.0,1,8,1,1,7.0,7,1.0
900,10,1.0,1,9,1,1,7.0,7,1.0
900,10,1.0,1,10,1,1,7.0,7,1.0
900,10,1.0,1,11,1,1,7.0,7,1.0
900,10,1.0,1,12,1,1,7.0,7,1.0
900,10,1.0,1,13,1,1,7.0,7,1.0
900,10,1.0,1,14,1,1,7.0,7,1.0
900,10,1.0,1,15,1,1,7.0,7,1.0
900,10,1.0,1,16,1,1,7.0,7,1.0
900,10,1.0,1,17,1,1,7.0,7,1.0
900,10,1.0,1,18,1,1,7.0,7,1.0
900,10,1.0,1,19,1,1,7.0,7,1.0
900,10,1.0,1,20,1,1,7.0,7,1.0
900,10,1.0,1,21,1,1,7.0,7,1.0
900,10,1.0,1,22,1,1,7.0,7,1.0
900,10,1.0,1,23,1,1,7.0,7,1.0
900,10,1.0,1,24,1,1,7.0,7,1.0
900,10,1.0,1,25,1,1,7.0,7,1.0
900,10,1.0,1,26,1,1,7.0,7,1.0
900,10,1.0,1,27,1,1,7.0,7,1.0
900,10,1.0,1,28,1,1,7.0,7,1.0
900,10,1.0,1,29,1,1,7.0,7,1.0
900,10,1.0,1,30,1,1,7.0,7,1.0
900,10,1.0,1,31,1,1,7.0,7,1.0
900,10,1.0,1,32,1,1,7.0,7,1.0
900,10,1.0,1,33,1,1,7.0,7,1.0
900,10,1.0,1,34,1,1,7.0,7,1.0
900,10,1.0,1,35,1,1,7.0,7,1.0
900,10,1.0,1,36,1,1,7.0,7,1.0
900,10,1.0,1,37,1,1,7.0,7,1.0
900,10,1.0,1,38,1,1,7.0,7,1.0
900,10,1.0,1,39,1,1,7.0,7,1.0
900,10,1.0,1,40,1,1,7.0,7,1.0
900,10,1.0,1,41,1,1,7.0,7,1.0
900,10,1.0,1,42,1,1,7.0,7,1.0
900,10,1.0,1,43,1,1,7.0,7,1.0
900,10,1.0,1,44,1,1,7.0,7,1.0
900,10,1.0,1,45,1,1,7.0,7,1.0
900,10,1.0,1,46,1,1,7.0,7,1.0
900,10,1.0,1,47,1,1,7.0,7,1.0
900,10,1.0,1,48,1,1,7.0,7,1.0
900,10,1.0,1,49,1,1,7.0,7,1.0
900,10,1.0,1,50,1,1,7.0,7,1.0
900,10,1.0,1,51,1,1,7.0,7,1.0
900,10,1.0,1,52,1,1,7.0,7,1.0
900,10,1.0,1,53,1,1,7.0,7,1.0
900,10,1.0,1,54,1,1,7.0,7,1.0
900,10,1.0,1,55,1,1,7.0,7,1.0
900,10,1.0,1,56,1,1,7.0,7,1.0
900,10,1.0,1,57,1,1,7.0,7,1.0
900,10,1.0,1,58,1,1,7.0,7,1.0
900,10,1.0,1,59,1,1,7.0,7,1.0
900,10,1.0,1,60,1,1,7.0,7,1.0
900,10,1.0,1,61,1,1,7.0,7,1.0
900,10,1.0,1,62,1,1,7.0,7,1.0
900,10,1.0,1,63,1,1,7.0,7,1.0
900,10,1.0,1,64,1,1,7.0,7,1.0
900,10,1.0,1,65,1,1,7.0,7,1.0
900,10,1.0,1,66,1,1,7.0,7,1.0
900,10,1.0,1,67,1,1,7.0,7,1.0
900,10,1.0,1,68,1,1,7.0,7,1.0
900,10,1.0,1,69,1,1,7.0,7,1.0
900,10,1.0,1,70,1,1,7.0,7,1.0
900,10,1.0,1,71,1,1,7.0,7,1.0
