0 1
0 3
0 5
0 9
0 10
0 13
0 15
0 17
0 24
0 26
0 27
0 29
1 3
1 5
1 9
1 10
1 13
1 15
1 17
1 23
1 24
1 26
1 27
1 29
2 4
2 6
2 7
2 8
2 11
2 12
2 16
2 18
2 19
2 20
2 21
2 22
2 25
2 28
2 30
2 31
2 33
3 5
3 9
3 10
3 13
3 15
3 17
3 23
3 24
3 26
3 27
3 29
3 34
4 6
4 7
4 8
4 10
4 11
4 12
4 14
4 16
4 18
4 20
4 22
4 23
4 25
4 30
4 32
4 35
5 9
5 13
5 15
5 17
5 24
5 26
5 27
5 29
5 37
6 7
6 8
6 11
6 12
6 16
6 18
6 19
6 20
6 21
6 22
6 25
6 28
6 30
6 31
6 33
7 8
7 11
7 12
7 14
7 16
7 18
7 19
7 20
7 21
7 22
7 25
7 28
7 30
7 31
7 32
7 35
8 10
8 11
8 12
8 14
8 16
8 18
8 20
8 22
8 25
8 30
8 31
8 32
8 35
9 10
9 13
9 14
9 15
9 17
9 23
9 24
9 26
9 27
9 29
9 34
9 37
10 13
10 14
10 15
10 17
10 20
10 23
10 24
10 25
10 29
10 30
10 34
10 36
10 38
11 12
11 16
11 18
11 19
11 20
11 21
11 22
11 25
11 28
11 30
11 31
11 32
11 33
11 35
12 16
12 18
12 19
12 20
12 21
12 22
12 25
12 28
12 30
12 31
12 32
12 33
12 35
13 14
13 15
13 17
13 20
13 23
13 24
13 29
13 34
13 36
13 38
14 15
14 17
14 20
14 22
14 23
14 25
14 30
14 32
14 34
14 35
14 36
14 38
15 17
15 23
15 24
15 26
15 27
15 29
15 34
15 37
15 38
16 18
16 19
16 21
16 22
16 28
16 31
16 33
16 40
17 20
17 23
17 24
17 26
17 29
17 34
17 36
17 37
17 38
18 19
18 21
18 22
18 25
18 28
18 30
18 31
18 32
18 33
18 35
18 39
18 40
19 21
19 22
19 28
19 31
19 33
19 40
20 22
20 23
20 25
20 30
20 32
20 34
20 35
20 36
20 38
20 39
20 41
21 22
21 28
21 31
21 33
21 40
21 47
22 25
22 28
22 30
22 31
22 32
22 33
22 35
22 39
22 40
22 42
23 24
23 25
23 29
23 30
23 32
23 34
23 35
23 36
23 38
23 41
23 43
23 45
23 49
23 50
24 26
24 27
24 29
24 34
24 37
24 38
24 46
25 30
25 31
25 32
25 34
25 35
25 36
25 38
25 39
25 41
25 43
25 44
25 48
25 49
26 27
26 29
26 34
26 37
26 46
26 52
27 29
27 37
27 46
27 52
28 31
28 33
28 40
28 42
28 47
28 53
29 34
29 37
29 38
29 46
29 52
30 31
30 32
30 34
30 35
30 36
30 39
30 41
30 42
30 43
30 44
30 48
30 49
31 32
31 33
31 35
31 39
31 40
31 42
31 47
31 53
32 33
32 35
32 36
32 39
32 40
32 41
32 42
32 43
32 44
32 48
32 49
33 35
33 39
33 40
33 42
33 47
33 53
34 36
34 37
34 38
34 41
34 43
34 45
34 46
34 49
34 50
34 51
34 54
35 36
35 39
35 40
35 41
35 42
35 43
35 44
35 48
35 49
36 38
36 39
36 41
36 43
36 44
36 45
36 48
36 49
36 50
36 51
37 38
37 46
37 52
37 55
37 57
38 41
38 43
38 44
38 45
38 46
38 49
38 50
38 51
38 52
38 54
38 59
38 60
39 40
39 41
39 42
39 43
39 44
39 45
39 47
39 48
39 49
39 56
40 42
40 47
40 48
40 53
40 56
40 61
40 62
40 64
41 42
41 43
41 44
41 45
41 48
41 49
41 50
41 51
41 54
41 63
41 67
41 68
42 44
42 47
42 48
42 53
42 56
42 61
42 62
42 63
42 64
42 67
42 69
42 72
43 44
43 45
43 48
43 49
43 50
43 51
43 54
43 59
43 60
43 63
43 66
43 67
43 68
43 69
43 73
43 74
44 45
44 48
44 49
44 50
44 51
44 56
44 61
44 62
44 63
44 66
44 67
44 68
44 69
44 72
44 73
44 74
45 46
45 48
45 49
45 50
45 51
45 54
45 58
45 59
45 60
45 66
45 67
45 68
45 73
45 74
45 75
45 76
46 50
46 51
46 52
46 54
46 55
46 57
46 58
46 59
46 60
46 65
46 70
47 48
47 53
47 56
47 61
47 62
47 64
47 71
48 49
48 50
48 53
48 56
48 61
48 62
48 63
48 64
48 67
48 68
48 69
48 72
49 50
49 51
49 54
49 59
49 60
49 63
49 66
49 67
49 68
49 69
49 73
49 74
49 75
49 76
50 51
50 54
50 58
50 59
50 60
50 66
50 67
50 68
50 73
50 74
50 75
50 76
51 52
51 54
51 58
51 59
51 60
51 65
51 66
51 68
51 73
51 74
51 75
51 76
52 54
52 55
52 57
52 58
52 59
52 60
52 65
52 70
52 79
53 56
53 61
53 62
53 64
53 71
53 77
54 57
54 58
54 59
54 60
54 65
54 66
54 68
54 70
54 73
54 74
54 75
54 76
55 57
55 58
55 59
55 65
55 70
55 79
56 61
56 62
56 63
56 64
56 67
56 68
56 69
56 71
56 72
56 77
57 58
57 59
57 60
57 65
57 70
57 79
57 84
57 85
58 59
58 60
58 65
58 66
58 70
58 75
58 79
58 82
58 83
58 84
58 85
59 60
59 65
59 66
59 68
59 70
59 73
59 74
59 75
59 76
59 79
59 81
59 82
59 83
59 84
59 85
59 86
59 87
59 91
60 65
60 66
60 68
60 70
60 73
60 74
60 75
60 76
60 78
60 81
60 82
60 83
60 86
60 87
60 91
61 62
61 63
61 64
61 67
61 68
61 69
61 71
61 72
61 77
61 78
61 80
61 88
61 89
62 63
62 64
62 67
62 68
62 69
62 71
62 72
62 77
62 78
62 80
62 88
62 89
63 64
63 66
63 67
63 68
63 69
63 72
63 73
63 74
63 75
