0 3
1 9
1 10
2 8
4 7
6 12
6 13
7 12
8 14
9 10
9 11
10 11
12 13
14 16
14 17
15 18
15 21
15 26
16 17
16 25
19 20
19 22
19 23
20 22
20 23
21 24
21 26
22 23
25 27
25 29
27 28
27 29
27 34
28 29
28 34
28 35
29 34
29 35
30 32
31 33
31 37
33 37
34 35
35 38
38 42
38 47
39 41
39 43
40 45
40 46
40 49
40 55
41 43
41 56
42 43
42 47
43 56
44 50
44 53
45 46
45 49
45 55
46 49
46 51
47 58
48 57
49 51
49 55
50 53
50 54
50 59
51 58
52 61
53 54
53 59
54 59
55 60
56 62
57 61
57 63
60 68
61 63
61 65
61 67
62 64
63 65
63 66
63 67
63 70
65 66
65 67
65 70
66 67
66 68
66 70
67 70
68 69
68 75
69 72
71 78
73 74
73 77
73 79
74 77
74 79
75 76
75 80
75 81
76 80
76 81
77 79
80 81
80 83
81 83
82 84
86 88
86 96
87 90
87 91
87 92
87 95
88 96
88 100
89 93
90 91
90 92
90 95
90 99
91 92
91 95
91 99
92 95
92 99
95 99
96 100
