0 1
0 4
0 5
0 7
0 10
0 11
0 15
0 16
0 18
0 20
0 23
0 24
0 25
0 27
0 28
0 29
1 2
1 3
1 4
1 6
1 7
1 8
1 9
1 10
1 11
1 12
1 13
1 14
1 15
1 17
1 18
1 19
1 21
1 22
1 23
1 26
1 28
1 30
2 3
2 4
2 6
2 7
2 8
2 9
2 10
2 11
2 12
2 13
2 14
2 17
2 18
2 19
2 21
2 22
2 23
2 26
2 28
2 30
2 38
3 4
3 6
3 7
3 8
3 9
3 10
3 11
3 12
3 13
3 14
3 17
3 18
3 19
3 21
3 22
3 23
3 26
3 28
3 30
3 36
3 38
4 5
4 6
4 7
4 8
4 10
4 11
4 13
4 15
4 16
4 18
4 20
4 21
4 23
4 24
4 25
4 26
4 28
4 29
4 32
4 35
4 36
4 37
4 39
4 40
4 41
5 7
5 10
5 15
5 16
5 18
5 20
5 24
5 25
5 27
5 29
5 31
5 34
6 8
6 9
6 11
6 12
6 13
6 14
6 17
6 19
6 21
6 22
6 23
6 26
6 28
6 30
6 33
6 36
6 38
7 8
7 10
7 11
7 13
7 15
7 16
7 18
7 20
7 21
7 23
7 24
7 25
7 26
7 27
7 28
7 29
7 32
7 34
7 35
7 36
7 37
7 39
7 40
7 41
7 42
8 9
8 10
8 11
8 12
8 13
8 14
8 17
8 19
8 21
8 22
8 23
8 26
8 28
8 30
8 33
8 35
8 36
8 38
9 11
9 12
9 13
9 14
9 17
9 19
9 21
9 22
9 30
9 33
9 38
10 11
10 13
10 15
10 16
10 18
10 20
10 21
10 23
10 24
10 25
10 26
10 27
10 28
10 29
10 32
10 34
10 35
10 36
10 37
10 39
10 40
10 41
10 42
10 43
11 12
11 13
11 14
11 15
11 17
11 18
11 19
11 21
11 22
11 23
11 24
11 25
11 26
11 28
11 30
11 32
11 35
11 36
11 38
11 39
11 40
12 13
12 14
12 17
12 19
12 21
12 22
12 26
12 30
12 33
12 38
13 14
13 17
13 18
13 19
13 21
13 22
13 23
13 26
13 28
13 30
13 33
13 35
13 36
13 38
13 39
13 40
14 17
14 19
14 21
14 22
14 26
14 30
14 33
14 38
15 16
15 18
15 20
15 21
15 23
15 24
15 25
15 26
15 27
15 28
15 29
15 31
15 32
15 34
15 35
15 36
15 37
15 39
15 40
15 41
15 42
15 43
15 44
16 18
16 20
16 23
16 24
16 25
16 27
16 29
16 31
16 34
16 37
16 41
16 45
17 19
17 21
17 22
17 26
17 30
17 33
17 38
17 47
18 20
18 21
18 23
18 24
18 25
18 26
18 27
18 28
18 29
18 31
18 32
18 34
18 35
18 36
18 37
18 39
18 40
18 41
18 42
18 43
18 44
18 46
19 21
19 22
19 30
19 33
19 38
19 47
19 49
20 24
20 25
20 27
20 29
20 31
20 34
20 37
20 41
20 45
20 51
21 22
21 23
21 26
21 28
21 30
21 32
21 33
21 35
21 36
21 38
21 39
21 40
21 42
21 43
21 44
21 46
21 48
21 52
21 54
22 23
22 26
22 28
22 30
22 32
22 33
22 35
22 36
22 38
22 39
22 40
22 47
22 48
22 49
22 52
22 54
22 57
23 24
23 25
23 26
23 27
23 28
23 29
23 30
23 31
23 32
23 34
23 35
23 36
23 37
23 38
23 39
23 40
23 41
23 42
23 43
23 44
23 46
23 48
23 50
23 53
24 25
24 26
24 27
24 28
24 29
24 31
24 32
24 34
24 35
24 36
24 37
24 39
24 40
24 41
24 42
24 43
24 44
24 45
24 46
24 50
24 51
24 53
24 55
24 56
25 26
25 27
25 28
25 29
25 31
25 32
25 34
25 35
25 36
25 37
25 39
25 40
25 41
25 42
25 43
25 44
25 45
25 46
25 50
25 51
25 53
25 55
25 56
26 28
26 30
26 32
26 35
26 36
26 37
26 38
26 39
26 40
26 41
26 42
26 43
26 44
26 46
26 48
26 52
26 53
26 54
26 58
27 28
27 29
27 31
27 32
27 34
27 37
27 41
27 42
27 45
27 50
27 51
27 55
27 56
28 29
28 30
28 31
28 32
28 34
28 35
28 36
28 37
28 38
28 39
28 40
28 41
28 42
28 43
28 44
28 46
28 48
28 50
28 51
28 53
28 54
28 55
28 56
28 58
28 60
29 31
29 32
29 34
29 37
29 41
29 42
29 43
29 45
29 50
29 51
29 53
29 55
29 56
30 32
30 33
30 35
30 36
30 38
30 39
30 40
30 42
30 43
30 44
30 46
30 47
30 48
30 49
30 52
30 54
30 57
30 59
30 63
31 32
31 34
31 37
31 41
31 42
31 43
31 45
31 50
31 51
31 53
31 55
31 56
31 66
31 73
31 75
32 34
32 35
32 36
32 37
32 38
32 39
32 40
32 41
32 42
32 43
32 44
32 46
32 48
32 50
32 51
32 53
32 54
32 55
32 56
32 58
32 60
32 61
32 62
32 64
32 68
32 69
32 71
33 36
33 38
33 39
33 40
33 47
33 48
33 49
33 52
33 54
33 57
33 59
33 63
33 65
33 67
33 70
33 74
33 76
33 77
33 80
34 35
34 37
34 41
34 42
34 43
34 44
34 45
34 46
34 50
34 51
34 53
34 55
