0 3
0 6
0 7
0 10
1 5
2 8
2 11
2 12
3 6
3 7
3 14
4 10
6 7
6 14
7 10
7 13
8 11
8 12
9 15
10 13
11 12
14 19
15 18
15 29
16 26
16 27
16 28
17 23
17 25
18 29
20 22
20 24
23 25
24 31
26 27
26 28
27 28
27 36
28 36
29 30
29 34
32 35
33 35
35 38
36 37
37 40
39 42
39 44
40 41
41 55
42 44
42 52
43 45
43 47
43 50
44 52
45 47
45 49
45 50
45 56
46 48
46 57
47 49
47 50
48 57
49 50
49 56
49 59
50 56
50 59
51 54
51 57
53 58
53 60
54 55
55 62
56 59
58 61
59 63
60 65
61 65
61 66
61 68
62 63
63 69
64 66
64 72
65 68
65 70
65 71
66 68
66 72
67 77
67 79
68 70
68 71
68 72
69 74
69 80
69 81
70 71
73 76
73 78
74 81
74 83
74 85
75 76
75 82
75 86
75 87
75 90
76 78
76 82
76 86
77 79
77 83
78 82
78 86
79 83
79 88
80 81
80 85
81 83
81 85
82 86
82 87
82 90
84 87
86 87
86 90
87 90
92 95
94 95
94 97
94 100
95 97
97 100
98 99
