0 1
0 2
0 5
0 6
0 7
0 9
0 10
0 11
0 12
0 13
0 14
0 15
0 17
0 18
0 19
0 20
0 21
0 22
0 23
0 24
0 25
0 28
0 29
0 30
0 31
0 32
0 33
0 35
0 36
0 39
0 43
0 44
0 45
1 2
1 5
1 6
1 7
1 9
1 10
1 11
1 12
1 14
1 15
1 17
1 18
1 19
1 20
1 21
1 23
1 24
1 25
1 28
1 29
1 30
1 31
1 32
1 33
1 35
1 39
1 41
1 42
1 43
1 44
1 45
2 5
2 6
2 7
2 9
2 10
2 11
2 12
2 14
2 15
2 17
2 18
2 19
2 20
2 21
2 22
2 23
2 24
2 25
2 28
2 29
2 30
2 31
2 32
2 33
2 35
2 36
2 39
2 41
2 42
2 43
2 44
2 45
3 4
3 5
3 7
3 8
3 9
3 10
3 12
3 13
3 14
3 15
3 16
3 18
3 20
3 22
3 23
3 24
3 25
3 26
3 27
3 28
3 31
3 34
3 36
3 37
3 38
3 40
3 47
3 48
3 50
3 52
4 5
4 8
4 9
4 10
4 12
4 13
4 14
4 15
4 16
4 20
4 22
4 23
4 25
4 26
4 27
4 28
4 31
4 34
4 36
4 37
4 38
4 40
4 47
4 48
4 50
4 52
5 6
5 7
5 8
5 9
5 10
5 12
5 13
5 14
5 15
5 16
5 17
5 18
5 20
5 22
5 23
5 24
5 25
5 26
5 27
5 28
5 30
5 31
5 32
5 34
5 36
5 37
5 38
5 40
5 44
5 47
5 48
5 50
5 52
5 54
5 57
6 7
6 9
6 10
6 11
6 12
6 13
6 14
6 15
6 17
6 18
6 19
6 20
6 21
6 22
6 23
6 24
6 25
6 28
6 29
6 30
6 31
6 32
6 33
6 35
6 36
6 37
6 39
6 41
6 42
6 43
6 44
6 45
6 46
6 49
6 53
6 56
7 8
7 9
7 10
7 11
7 12
7 13
7 14
7 15
7 17
7 18
7 19
7 20
7 21
7 22
7 23
7 24
7 25
7 28
7 29
7 30
7 31
7 32
7 33
7 35
7 36
7 37
7 39
7 41
7 42
7 43
7 44
7 45
7 53
7 56
8 9
8 10
8 12
8 13
8 14
8 15
8 16
8 18
8 20
8 22
8 23
8 24
8 25
8 26
8 27
8 28
8 31
8 34
8 36
8 37
8 38
8 40
8 47
8 48
8 50
8 52
9 10
9 12
9 13
9 14
9 15
9 16
9 17
9 18
9 20
9 22
9 23
9 24
9 25
9 26
9 27
9 28
9 31
9 32
9 34
9 36
9 37
9 38
9 40
9 44
9 47
9 48
9 50
9 52
9 54
9 57
10 11
10 12
10 13
10 14
10 15
10 16
10 17
10 18
10 20
10 21
10 22
10 23
10 24
10 25
10 26
10 27
10 28
10 30
10 31
10 32
10 34
10 36
10 37
10 38
10 39
10 40
10 43
10 44
10 45
10 47
10 48
10 54
11 12
11 14
11 15
11 17
11 18
11 19
11 20
11 21
11 24
11 25
11 29
11 30
11 31
11 32
11 33
11 35
11 39
11 41
11 42
11 43
11 44
11 45
11 46
11 49
11 51
11 55
11 56
11 58
11 59
12 13
12 14
12 15
12 16
12 17
12 18
12 19
12 20
12 21
12 22
12 23
12 24
12 25
12 26
12 27
12 28
12 30
12 31
12 32
12 33
12 34
12 36
12 37
12 38
12 39
12 40
12 43
12 44
12 45
12 47
12 48
12 53
12 54
12 57
12 60
12 61
13 14
13 15
13 16
13 17
13 18
13 20
13 22
13 23
13 24
13 25
13 26
13 27
13 28
13 31
13 34
13 36
13 37
13 38
13 40
13 47
13 48
13 50
13 52
13 54
13 57
14 15
14 16
14 17
14 18
14 19
14 20
14 21
14 22
14 23
14 24
14 25
14 26
14 27
14 28
14 30
14 31
14 32
14 33
14 34
14 35
14 36
14 37
14 38
14 39
14 40
14 41
14 42
14 43
14 44
14 45
14 47
14 48
14 52
14 53
14 54
14 56
14 57
14 58
14 60
14 61
14 64
14 67
15 16
15 17
15 18
15 20
15 21
15 22
15 23
15 24
15 25
15 26
15 27
15 28
15 30
15 31
15 32
15 34
15 36
15 37
15 38
15 39
15 40
15 43
15 44
15 45
15 47
15 48
15 50
15 52
15 53
15 54
15 56
15 57
15 60
15 61
15 64
15 65
15 67
16 20
16 22
16 23
16 25
16 26
16 27
16 28
16 31
16 34
16 36
16 37
16 38
16 40
16 47
16 48
16 50
16 52
16 54
16 57
16 65
16 70
17 18
17 19
17 20
17 21
17 22
17 23
17 24
17 25
17 28
17 29
17 30
17 31
17 32
17 33
17 35
17 36
17 37
17 39
17 40
17 41
17 42
17 43
17 44
17 45
17 46
17 47
17 49
17 53
17 54
17 56
17 58
17 59
17 60
17 61
17 63
17 66
17 67
17 68
18 19
18 20
18 21
18 22
18 23
18 24
18 25
18 26
18 28
18 29
18 30
18 31
18 32
18 33
18 35
18 36
18 37
18 39
18 40
18 41
18 42
18 43
18 44
18 45
18 46
18 47
18 48
18 49
18 53
18 54
18 56
18 57
18 58
18 59
18 60
18 61
18 63
18 64
18 66
18 67
18 68
19 20
19 21
19 24
19 25
19 29
19 30
19 31
19 32
19 33
19 35
19 39
19 41
19 42
19 43
19 44
19 45
19 46
19 49
19 51
19 53
19 55
19 56
19 58
19 59
19 62
19 63
19 69
19 72
20 21
20 22
20 23
20 24
20 25
20 26
20 27
20 28
20 30
20 31
20 32
20 33
20 34
20 36
20 37
20 38
20 39
20 40
20 43
20 44
20 45
20 47
20 48
20 50
20 52
20 53
20 54
20 56
20 57
20 58
20 60
20 61
20 64
20 65
20 66
20 67
21 23
21 24
21 25
21 28
21 29
21 30
21 31
21 32
21 33
21 35
21 36
21 39
21 41
21 42
21 43
21 44
21 45
21 46
21 49
21 51
21 53
21 55
21 56
21 58
21 59
21 61
21 62
21 63
21 66
21 68
21 69
21 71
22 23
22 24
22 25
22 26
22 27
22 28
22 30
22 31
22 32
22 34
22 36
22 37
22 38
22 40
22 44
22 45
22 47
22 48
22 50
22 52
22 53
22 54
22 57
22 60
22 61
22 64
22 65
22 67
22 73
23 24
23 25
23 26
23 27
23 28
23 30
23 31
23 32
23 34
23 36
23 37
23 38
23 39
23 40
23 44
23 45
23 47
23 48
23 50
23 52
23 53
23 54
23 56
23 57
23 60
23 61
23 64
23 65
23 67
23 73
24 25
24 26
24 28
24 29
24 30
24 31
24 32
24 33
24 35
24 36
24 37
24 39
24 40
24 41
24 42
24 43
24 44
24 45
24 46
24 47
24 48
24 49
24 51
24 53
24 54
24 55
24 56
24 57
24 58
24 59
24 60
24 61
24 63
24 64
24 66
24 67
24 68
24 69
24 71
25 26
25 27
25 28
25 30
25 31
25 32
25 33
25 34
25 35
25 36
25 37
25 38
25 39
25 40
25 41
25 42
25 43
25 44
25 45
25 47
25 48
25 50
25 52
25 53
25 54
25 56
25 57
25 58
25 59
25 60
25 61
25 64
25 65
25 66
25 67
25 68
25 77
26 27
26 28
26 31
26 34
26 36
26 37
26 38
26 40
26 47
26 48
26 50
26 52
26 54
26 57
26 64
26 65
26 70
26 73
26 74
27 28
27 31
27 34
27 36
27 37
27 38
27 40
27 47
27 48
27 50
27 52
27 54
