0 6
0 8
0 10
1 2
1 7
1 11
1 13
2 7
2 9
2 11
2 13
2 22
3 4
3 5
3 12
3 16
3 18
3 20
4 5
4 12
4 16
5 12
5 16
6 8
6 9
6 10
6 14
7 9
7 11
7 13
7 14
7 15
7 17
7 22
7 26
8 10
9 10
9 11
9 13
9 14
9 15
9 17
9 26
9 28
10 14
10 15
10 17
10 31
11 13
11 15
11 17
11 22
11 23
11 25
11 26
11 30
12 16
12 18
12 20
12 24
12 29
13 15
13 17
13 22
13 23
13 25
13 26
13 28
13 30
13 33
14 15
14 17
14 26
14 28
14 31
14 32
15 17
15 22
15 26
15 28
15 31
15 32
15 33
16 18
16 19
16 20
16 23
16 24
16 27
16 29
16 34
16 35
16 36
17 22
17 26
17 28
17 31
17 32
17 33
18 19
18 20
18 21
18 24
18 27
18 29
18 34
18 35
19 20
19 21
19 24
19 27
19 34
20 21
20 24
20 27
20 29
20 34
20 35
21 24
21 27
21 34
22 23
22 25
22 26
22 28
22 30
22 33
23 25
23 29
23 30
23 36
23 37
23 39
24 27
24 29
24 34
24 35
25 26
25 28
25 30
25 33
25 37
25 39
25 41
26 28
26 30
26 31
26 32
26 33
26 41
27 29
27 34
27 35
28 30
28 31
28 32
28 33
28 41
29 34
29 35
29 36
29 37
29 40
30 33
30 37
30 39
30 41
31 32
31 38
31 42
32 33
32 38
32 47
33 39
33 41
33 46
33 47
33 49
34 35
34 36
34 40
34 43
34 45
35 36
35 40
35 43
35 45
36 37
36 39
36 40
36 44
36 48
36 50
37 39
37 40
37 41
37 44
37 48
37 49
37 50
37 53
37 54
38 42
38 47
38 56
39 41
39 44
39 46
39 48
39 49
39 50
39 54
40 44
40 48
40 50
40 53
40 54
40 57
41 44
41 46
41 47
41 49
41 50
41 55
42 47
42 56
43 45
43 51
43 52
43 58
43 62
43 63
43 64
44 46
44 48
44 49
44 50
44 53
44 54
45 51
45 52
45 58
45 62
45 63
45 64
45 66
46 47
46 49
46 55
46 67
47 49
47 55
47 56
47 59
47 67
48 50
48 53
48 54
48 57
48 69
48 71
49 50
49 55
49 67
50 53
50 54
50 57
50 69
50 71
50 72
51 52
51 58
51 60
51 62
51 63
51 64
51 66
51 68
52 58
52 60
52 62
52 63
52 64
52 65
52 66
52 68
53 54
53 57
53 58
53 60
53 65
53 69
53 71
53 72
54 57
54 69
54 71
54 72
55 59
55 67
56 59
56 61
56 70
56 74
56 77
57 58
57 60
57 62
57 63
57 64
57 65
57 68
57 69
57 71
57 72
58 60
58 62
58 63
58 64
58 65
58 66
58 68
58 69
58 71
59 61
59 67
59 70
59 74
59 77
59 79
60 62
60 63
60 64
60 65
60 66
60 68
60 69
60 71
60 81
61 70
61 74
61 77
61 78
61 79
61 80
62 63
62 64
62 65
62 66
62 68
63 64
63 65
63 66
63 68
64 65
64 66
64 68
65 66
65 68
65 69
65 71
65 81
66 68
66 83
67 73
67 75
67 76
67 79
67 82
67 84
67 85
68 81
68 83
69 71
69 72
69 73
69 75
70 74
70 77
70 78
70 80
71 72
71 73
71 75
71 81
72 73
72 75
72 76
73 75
73 76
73 82
73 85
74 77
74 78
74 79
74 80
74 88
75 76
75 82
75 85
75 87
76 82
76 84
76 85
76 89
77 78
77 79
77 80
77 88
77 90
78 80
78 88
78 90
79 82
79 84
79 85
79 89
79 92
79 93
79 94
79 97
80 88
80 90
80 92
80 93
81 83
81 86
81 95
81 99
82 84
82 85
82 87
82 89
82 94
82 96
82 97
83 95
83 99
84 85
84 89
84 92
84 93
84 94
84 96
84 97
85 89
85 94
85 96
85 97
86 87
86 91
86 95
86 98
87 91
87 96
87 98
88 90
88 92
88 93
89 92
89 93
89 94
89 96
89 97
90 92
90 93
91 96
91 98
92 93
92 94
92 97
93 94
93 97
94 96
94 97
95 99
96 97
96 98
