0 10
0 14
0 16
0 19
0 25
0 29
0 31
0 32
0 33
0 34
0 36
0 43
0 44
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 9
1 11
1 12
1 13
1 15
1 20
1 21
1 22
1 24
1 26
1 28
1 35
1 37
1 38
1 42
2 3
2 4
2 5
2 6
2 7
2 8
2 9
2 11
2 12
2 13
2 15
2 17
2 18
2 20
2 21
2 22
2 23
2 24
2 26
2 28
2 30
2 35
2 37
2 38
2 40
2 42
3 4
3 5
3 6
3 7
3 8
3 9
3 11
3 12
3 13
3 14
3 15
3 16
3 17
3 18
3 20
3 21
3 22
3 23
3 24
3 25
3 26
3 27
3 28
3 30
3 33
3 37
3 38
3 39
3 40
3 41
4 5
4 6
4 7
4 8
4 9
4 11
4 12
4 13
4 15
4 17
4 18
4 20
4 21
4 22
4 23
4 24
4 26
4 28
4 30
4 35
4 37
4 38
4 40
4 42
5 6
5 7
5 8
5 9
5 11
5 12
5 13
5 14
5 15
5 16
5 17
5 18
5 19
5 20
5 21
5 22
5 23
5 24
5 25
5 26
5 27
5 28
5 30
5 33
5 37
5 38
5 39
5 40
5 41
6 7
6 8
6 9
6 11
6 12
6 13
6 15
6 17
6 18
6 20
6 21
6 22
6 23
6 24
6 26
6 27
6 28
6 30
6 35
6 37
6 38
6 39
6 40
6 42
7 8
7 9
7 11
7 12
7 13
7 15
7 20
7 21
7 22
7 24
7 26
7 28
7 35
7 37
7 38
7 40
7 42
8 9
8 11
8 12
8 13
8 15
8 20
8 21
8 22
8 24
8 28
8 35
8 37
8 38
8 40
8 42
9 11
9 12
9 13
9 14
9 15
9 16
9 17
9 18
9 19
9 20
9 21
9 22
9 23
9 24
9 25
9 26
9 27
9 28
9 29
9 30
9 33
9 37
9 38
9 39
9 40
9 41
10 14
10 16
10 19
10 25
10 29
10 31
10 32
10 33
10 34
10 36
10 43
10 44
10 45
10 46
10 49
10 50
11 12
11 13
11 14
11 15
11 16
11 17
11 18
11 20
11 21
11 22
11 23
11 24
11 25
11 26
11 27
11 28
11 30
11 33
11 35
11 37
11 38
11 39
11 40
11 41
11 42
12 13
12 15
12 17
12 18
12 20
12 21
12 22
12 23
12 24
12 26
12 27
12 28
12 30
12 35
12 37
12 38
12 39
12 40
12 42
12 52
13 15
13 17
13 18
13 20
13 21
13 22
13 23
13 24
13 26
13 28
13 30
13 35
13 37
13 38
13 40
13 42
13 52
14 15
14 16
14 17
14 18
14 19
14 20
14 23
14 25
14 26
14 27
14 29
14 30
14 31
14 32
14 33
14 34
14 36
14 39
14 41
14 43
14 44
14 45
14 46
14 47
14 48
14 53
15 16
15 17
15 18
15 19
15 20
15 21
15 22
15 23
15 24
15 25
15 26
15 27
15 28
15 29
15 30
15 33
15 35
15 37
15 38
15 39
15 40
15 41
15 42
15 51
15 52
15 54
16 17
16 18
16 19
16 20
16 23
16 25
16 26
16 27
16 29
16 30
16 31
16 32
16 33
16 34
16 36
16 39
16 41
16 43
16 44
16 45
16 46
16 47
16 48
16 53
17 18
17 19
17 20
17 21
17 22
17 23
17 24
17 25
17 26
17 27
17 28
17 29
17 30
17 31
17 33
17 37
17 38
17 39
17 40
17 41
17 44
17 47
17 48
17 51
17 53
17 54
17 56
18 19
18 20
18 21
18 22
18 23
18 24
18 25
18 26
18 27
18 28
18 29
18 30
18 31
18 33
18 37
18 38
18 39
18 40
18 41
18 47
18 48
18 51
18 54
18 56
19 20
19 23
19 25
19 26
19 27
19 29
19 30
19 31
19 32
19 33
19 34
19 36
19 39
19 41
19 43
19 44
19 45
19 46
19 47
19 48
19 49
19 50
19 53
19 55
20 21
20 22
20 23
20 24
20 25
20 26
20 27
20 28
20 29
20 30
20 33
20 35
20 37
20 38
20 39
20 40
20 41
20 42
20 48
20 51
20 52
20 54
20 56
20 59
21 22
21 23
21 24
21 26
21 27
21 28
21 30
21 35
21 37
21 38
21 39
21 40
21 41
21 42
21 52
21 54
21 59
21 60
22 23
22 24
