0 11
0 12
1 2
1 6
1 8
1 15
1 19
2 6
2 8
2 9
2 15
2 16
2 17
2 19
3 4
3 5
3 10
3 11
3 18
4 5
4 10
5 10
6 8
6 15
6 16
6 19
7 9
7 13
7 14
7 17
7 20
7 22
7 24
8 9
8 14
8 15
8 16
8 17
8 19
8 22
8 25
9 13
9 14
9 15
9 16
9 17
9 19
9 20
9 22
10 11
10 18
10 21
10 23
10 27
11 12
11 18
11 21
11 23
11 29
11 30
11 31
11 33
12 18
12 21
12 23
12 29
12 30
12 33
13 14
13 17
13 20
13 22
13 24
13 32
14 15
14 16
14 17
14 20
14 22
14 24
14 32
14 34
15 16
15 17
15 19
15 22
15 25
15 26
15 28
15 34
16 17
16 19
16 20
16 22
16 25
16 26
16 28
16 34
17 19
17 20
17 22
17 25
17 32
17 34
18 21
18 23
18 27
18 29
18 30
18 31
18 33
19 22
19 25
19 26
19 28
19 34
19 37
20 22
20 24
20 32
20 34
21 23
21 27
21 29
21 30
21 31
21 33
22 24
22 25
22 32
22 34
22 39
23 27
23 29
23 30
23 31
23 33
23 36
24 32
24 35
24 39
24 44
25 26
25 28
25 34
25 37
25 40
25 41
25 42
25 45
25 47
26 28
26 37
26 40
26 41
26 42
26 45
27 29
27 30
27 31
27 33
27 35
27 36
28 34
28 37
28 40
28 41
28 42
28 45
28 47
29 30
29 31
29 33
29 38
29 43
29 49
30 31
30 33
30 35
30 36
30 38
30 49
31 33
31 35
31 36
31 38
31 49
32 34
32 39
32 44
32 46
32 48
32 51
32 53
33 36
33 38
33 43
33 49
34 37
34 39
34 40
34 45
34 46
34 47
34 50
34 51
35 36
35 44
35 48
35 52
36 48
36 49
36 52
36 55
37 40
37 41
37 42
37 45
37 47
37 50
38 43
38 49
38 54
39 44
39 46
39 48
39 51
39 53
40 41
40 42
40 45
40 46
40 47
40 50
40 51
41 42
41 45
41 47
41 50
41 58
42 45
42 47
42 50
42 58
43 49
43 54
44 46
44 48
44 51
44 53
44 60
45 46
45 47
45 50
45 51
45 59
46 47
46 50
46 51
46 53
46 59
47 50
47 51
47 59
48 51
48 52
48 53
48 56
48 60
49 52
49 54
49 55
49 57
50 51
50 58
50 59
51 53
51 59
51 60
51 62
52 54
52 55
52 56
52 57
52 60
52 61
53 59
53 60
53 62
54 55
54 57
55 56
55 57
55 60
55 61
56 57
56 60
56 61
57 61
58 64
58 65
58 67
59 62
59 63
59 64
59 66
59 69
60 61
60 62
60 66
61 70
61 80
62 63
62 66
62 69
62 78
63 64
63 65
63 67
63 68
63 69
63 77
63 81
63 82
63 84
63 86
64 65
64 67
64 68
64 69
64 74
64 75
64 76
64 77
64 81
64 84
64 86
65 67
65 68
65 74
65 75
65 76
65 77
65 81
66 69
66 78
66 82
66 88
66 89
66 92
66 93
66 94
67 68
67 74
67 75
67 76
67 77
67 81
68 69
68 74
68 75
68 76
68 77
68 81
68 82
68 84
68 86
68 98
69 78
69 82
69 84
69 86
69 88
69 89
69 92
69 93
69 94
70 71
70 72
70 73
70 79
70 80
70 83
70 85
70 87
70 90
70 91
70 95
71 72
71 73
71 79
71 83
71 85
71 87
71 90
71 91
71 95
72 73
72 79
72 85
72 87
72 90
72 91
72 95
73 79
73 80
73 83
73 85
73 87
73 90
73 91
73 95
74 75
74 76
74 77
74 81
75 76
75 77
75 81
76 77
76 81
76 86
76 98
77 81
77 84
77 86
77 98
78 82
78 84
78 88
78 89
78 92
78 93
78 94
78 96
78 97
78 99
79 80
79 83
79 85
79 87
79 90
79 91
79 95
80 83
80 85
80 87
80 88
80 91
80 95
81 82
81 84
81 86
81 89
81 98
82 84
82 86
82 89
82 92
82 93
82 94
82 97
82 98
83 85
83 87
83 90
83 91
83 95
84 86
84 89
84 92
84 93
84 94
84 98
85 87
85 90
85 91
85 95
86 89
86 93
86 94
86 98
87 90
87 91
87 95
88 89
88 92
88 93
88 94
88 96
88 97
88 99
89 92
89 93
89 94
89 96
89 97
89 99
90 91
90 95
91 95
92 93
92 94
92 96
92 97
92 99
93 94
93 96
93 97
93 99
94 96
94 97
94 99
96 97
96 99
97 99
