0 2
1 4
1 5
1 6
1 10
1 12
4 5
4 9
4 10
5 6
5 9
5 10
5 12
5 18
6 10
6 11
6 12
6 15
6 18
7 8
7 14
8 13
8 20
9 10
10 18
11 12
11 15
11 21
12 15
12 18
12 21
13 20
13 24
15 18
15 21
16 17
16 22
17 22
18 21
19 23
20 24
20 27
21 26
23 29
24 27
25 34
26 28
28 37
29 33
29 36
30 38
30 39
30 40
32 34
32 35
32 41
34 41
35 41
36 44
37 43
38 39
38 40
38 42
39 40
39 42
40 42
42 49
42 50
43 47
43 49
44 48
45 46
45 51
46 51
46 52
47 49
48 53
49 50
49 55
50 56
51 52
55 57
57 64
58 62
58 65
59 62
59 63
61 68
62 63
62 66
64 67
65 66
66 74
68 71
68 75
70 72
70 73
71 75
71 77
72 73
74 80
74 81
75 77
78 82
78 88
79 80
79 81
79 84
79 85
80 81
80 84
80 85
80 89
81 84
81 85
81 89
82 88
83 86
83 87
83 91
84 85
84 89
85 89
86 87
86 91
87 91
88 92
90 99
91 96
92 93
93 94
93 95
93 97
93 98
94 95
94 97
94 98
95 97
95 98
97 98
