0 1
0 4
0 7
0 13
0 14
1 4
1 7
1 13
1 14
2 4
2 7
2 8
2 13
2 17
3 9
3 10
3 15
3 16
3 20
4 7
4 8
4 13
4 14
4 17
4 19
4 21
5 6
5 11
5 12
5 15
5 18
6 9
6 11
6 12
6 15
6 18
7 8
7 13
7 14
7 17
7 19
7 21
7 22
8 13
8 17
9 10
9 15
9 16
9 20
10 15
10 16
10 20
11 12
11 18
12 15
12 18
13 14
13 17
13 19
13 21
13 22
13 24
14 19
14 21
14 22
14 24
15 16
15 18
16 20
16 26
17 22
17 23
17 25
17 27
17 28
19 21
19 22
19 24
19 25
19 32
19 34
19 35
20 23
20 26
20 29
20 30
20 37
21 22
21 24
21 25
21 28
21 32
21 33
21 34
21 35
22 24
22 25
22 28
22 32
22 33
22 34
22 35
22 41
23 25
23 26
23 27
23 28
23 29
23 30
23 36
23 37
24 32
24 33
24 34
24 35
25 27
25 28
25 32
25 33
25 36
25 41
25 45
26 29
26 30
26 31
26 36
26 37
26 38
26 42
26 43
27 28
27 30
27 33
27 36
27 37
27 41
27 45
28 30
28 32
28 33
28 36
28 41
28 44
28 45
29 30
29 31
29 36
29 37
29 38
29 42
29 43
29 50
30 36
30 37
30 42
30 47
31 38
31 39
31 42
31 43
31 48
32 33
32 34
32 35
32 41
32 44
32 45
32 49
33 34
33 35
33 41
33 44
33 45
33 49
33 51
34 35
34 41
34 44
35 41
35 44
35 49
36 37
36 45
36 47
37 42
37 43
37 47
37 50
37 54
38 39
38 42
38 43
38 48
38 50
38 52
39 40
39 42
39 43
39 48
39 50
39 52
39 55
40 46
40 48
40 53
40 55
41 44
41 45
41 49
41 51
41 57
42 43
42 50
42 52
42 54
43 48
43 50
43 52
44 45
44 49
44 51
44 57
45 47
45 49
45 51
45 56
45 57
45 58
46 48
46 53
46 55
46 59
47 51
47 54
47 56
47 58
47 60
47 61
47 63
48 53
48 55
48 59
48 62
48 65
48 68
49 51
49 56
49 57
49 58
49 64
50 52
50 54
50 60
50 63
50 67
51 56
51 57
51 58
51 61
51 64
51 69
52 54
52 60
52 63
52 66
52 67
52 70
53 55
53 59
53 62
53 65
53 68
53 73
53 75
54 56
54 60
54 61
54 63
54 67
54 70
54 76
55 59
55 62
55 65
55 66
55 68
55 73
56 57
56 58
56 60
56 61
56 63
56 64
57 58
57 61
57 64
57 69
57 71
57 72
58 61
58 64
58 69
58 72
59 62
59 65
59 68
59 73
59 75
59 80
60 61
60 63
60 67
60 70
60 76
61 63
61 64
61 69
61 72
61 76
61 79
62 65
62 66
62 68
62 73
62 74
62 75
62 80
63 67
63 70
63 76
63 77
64 69
64 71
64 72
64 79
65 66
65 68
65 73
65 74
65 75
65 80
66 67
66 68
66 70
66 74
66 77
66 78
66 81
66 82
67 70
67 74
67 76
67 77
67 78
67 81
68 73
68 74
68 75
68 80
68 81
68 82
68 85
69 71
69 72
69 79
69 84
70 76
70 77
70 78
70 81
71 72
71 83
72 76
72 79
72 84
72 93
73 74
73 75
73 80
73 85
73 86
73 87
74 75
74 77
74 78
74 81
74 82
74 85
74 86
75 80
75 85
75 86
75 87
76 77
76 79
76 90
76 92
76 94
77 78
77 81
77 82
77 90
77 91
77 95
77 99
78 81
78 82
78 85
78 90
78 91
78 95
78 99
79 84
79 93
79 96
79 98
80 85
80 86
80 87
81 82
81 85
81 86
81 91
81 95
81 99
82 85
82 86
82 87
82 91
82 95
82 99
83 88
83 89
83 97
83 98
84 88
84 93
84 96
84 97
84 98
85 86
85 87
85 99
86 87
86 99
88 89
88 93
88 96
88 97
88 98
89 97
89 98
90 91
90 92
90 94
90 95
90 96
91 92
91 94
91 95
91 99
92 94
92 95
92 96
93 96
93 97
93 98
94 95
94 96
95 99
96 97
96 98
97 98
