3 11
3 13
4 10
5 6
5 14
5 15
6 14
6 15
7 8
7 9
7 16
7 18
8 10
8 16
8 18
8 19
8 20
9 16
9 18
11 13
12 17
12 21
14 15
16 18
16 19
16 20
16 24
17 21
17 22
18 19
18 20
18 24
18 26
18 31
19 20
19 24
19 26
19 28
20 24
20 28
21 22
21 25
21 29
21 30
24 26
24 28
24 31
24 32
24 33
25 29
25 30
26 31
26 32
26 33
28 31
28 32
28 33
29 30
29 34
29 35
30 34
30 35
31 32
31 33
32 33
34 35
34 40
35 40
36 38
36 39
39 41
40 44
41 42
42 45
42 46
43 50
45 46
45 48
45 53
46 53
47 49
47 51
47 56
48 53
48 57
49 51
49 56
50 56
51 59
52 60
53 57
54 55
54 58
55 58
58 61
58 66
59 63
59 67
59 68
59 74
59 77
60 62
60 70
60 75
61 63
61 66
61 79
62 70
62 75
63 66
63 67
63 74
63 77
63 79
64 71
64 72
65 73
66 77
66 79
67 68
67 74
67 77
68 73
68 74
69 76
70 75
70 80
70 81
71 72
71 78
72 78
73 82
73 83
73 85
74 77
75 80
77 79
78 84
80 81
82 83
82 85
82 88
83 85
83 88
84 86
84 90
84 91
85 88
86 89
86 90
86 91
86 94
89 90
89 91
89 94
90 91
90 94
90 96
91 92
91 94
91 96
92 96
93 95
93 100
94 96
