0 2
0 5
0 9
1 4
1 6
1 7
1 8
1 12
1 13
1 18
2 3
2 5
2 9
2 15
2 19
3 5
3 9
3 15
3 19
4 6
4 7
4 8
4 12
4 13
5 9
5 19
6 7
6 8
6 12
6 13
6 14
6 18
7 8
7 12
7 13
7 14
7 16
7 18
8 12
8 13
8 14
8 16
8 18
9 15
9 19
9 21
10 11
10 17
10 22
11 17
11 22
12 13
12 14
12 18
12 23
12 27
13 14
13 16
13 18
13 23
13 24
13 26
13 27
13 28
13 29
14 16
14 18
14 24
14 26
14 28
14 29
15 16
15 19
15 20
15 25
16 18
16 20
16 24
16 26
16 28
16 29
17 22
17 32
18 23
18 24
18 26
18 27
18 28
18 29
18 30
18 31
19 20
19 21
19 25
20 21
20 25
20 37
20 40
21 25
22 23
22 32
22 34
22 36
23 24
23 26
23 27
23 28
23 29
23 30
23 31
23 35
24 26
24 27
24 28
24 29
24 30
24 31
24 33
25 37
25 38
25 39
25 40
26 27
26 28
26 29
26 30
26 31
26 33
26 35
27 28
27 29
27 30
27 31
27 33
27 35
27 42
28 29
28 30
28 31
28 33
28 35
29 30
29 31
29 33
29 35
29 42
30 31
30 33
30 35
30 42
31 33
31 35
31 42
32 34
32 36
32 41
32 45
32 49
33 37
33 38
33 44
33 46
34 36
34 41
34 45
34 48
34 49
34 52
35 41
35 42
35 47
35 48
35 52
36 41
36 45
36 49
37 38
37 39
37 40
37 43
37 44
37 46
37 51
37 58
38 39
38 40
38 44
38 46
38 51
38 54
38 58
39 40
39 43
39 51
39 53
39 55
39 56
39 59
40 43
40 44
40 46
40 51
40 53
40 56
40 58
41 42
41 45
41 47
41 48
41 49
41 52
42 47
42 48
42 52
42 54
42 60
43 50
43 51
43 53
43 55
43 56
43 57
43 59
43 62
44 46
44 51
44 54
44 58
44 61
44 66
45 48
45 49
45 52
45 67
46 51
46 54
46 58
46 61
46 63
46 64
46 66
47 48
47 52
47 60
47 65
48 49
48 52
49 52
49 67
50 53
50 55
50 56
50 57
50 59
51 54
51 56
51 58
51 61
51 62
51 63
51 64
51 66
53 55
53 56
53 57
53 59
53 62
53 63
53 68
54 58
54 60
54 61
54 64
54 65
54 66
54 69
54 74
55 56
55 57
55 59
55 62
55 68
55 71
56 57
56 59
56 62
56 63
56 68
56 71
56 72
57 59
57 62
57 68
57 71
58 61
58 63
58 64
58 66
58 69
58 70
58 74
59 62
59 63
59 68
59 71
59 72
60 61
60 65
60 69
60 74
60 76
61 63
61 64
61 65
61 66
61 69
61 70
61 74
61 77
61 78
62 63
62 64
62 68
62 71
62 72
62 80
63 64
63 66
63 68
63 70
63 72
63 77
64 66
64 68
64 70
64 72
64 74
64 77
65 69
65 74
65 75
65 76
65 78
65 82
66 69
66 70
66 74
66 77
66 78
67 73
67 79
67 84
68 71
68 72
68 80
68 81
69 70
69 74
69 77
69 78
69 82
69 85
70 72
70 74
70 77
70 78
70 86
71 72
71 80
71 81
71 89
72 77
72 80
72 81
72 86
72 89
72 91
73 75
73 79
73 84
73 87
73 88
73 90
74 77
74 78
74 82
74 85
74 86
75 76
75 79
75 82
75 83
75 84
75 87
75 88
75 90
75 92
75 93
76 79
76 82
76 83
76 88
76 90
76 92
76 93
76 96
77 78
77 80
77 85
77 86
78 82
78 85
78 86
78 97
79 84
79 87
79 88
79 90
79 92
79 96
79 100
80 81
80 86
80 89
80 91
80 94
80 95
80 98
80 99
81 89
81 91
81 94
81 95
81 98
81 99
82 83
82 85
82 92
82 93
82 97
83 85
83 88
83 90
83 92
83 93
83 96
83 97
84 87
84 88
84 90
84 92
84 96
84 100
85 93
85 97
86 89
86 91
86 95
86 99
87 88
87 90
87 92
87 96
87 100
88 90
88 92
88 93
88 96
88 100
89 91
89 94
89 95
89 98
89 99
90 92
90 93
90 96
90 100
91 94
91 95
91 98
91 99
92 93
92 96
92 97
92 100
93 96
93 97
93 100
94 95
94 98
94 99
95 98
95 99
96 100
98 99
