0 4
0 6
0 7
0 9
0 15
0 17
0 24
0 25
0 26
0 27
0 29
0 31
0 32
0 38
0 41
1 2
1 3
1 4
1 5
1 6
1 7
1 8
1 10
1 11
1 12
1 14
1 15
1 16
1 17
1 18
1 19
1 21
1 22
1 23
1 24
1 27
1 28
1 30
1 33
1 34
1 35
1 36
1 37
1 39
1 42
1 44
2 3
2 5
2 8
2 10
2 11
2 12
2 13
2 14
2 16
2 18
2 20
2 21
2 23
2 28
2 33
2 34
2 35
2 39
2 43
2 45
2 46
2 47
3 5
3 8
3 10
3 11
3 12
3 13
3 14
3 15
3 16
3 18
3 19
3 20
3 21
3 23
3 28
3 30
3 33
3 34
3 35
3 37
3 39
3 43
3 45
3 46
3 47
4 6
4 7
4 8
4 9
4 11
4 12
4 14
4 15
4 17
4 19
4 22
4 23
4 24
4 25
4 26
4 27
4 28
4 29
4 30
4 32
4 33
4 35
4 36
4 37
4 38
4 39
4 40
4 42
4 44
5 8
5 10
5 11
5 12
5 13
5 16
5 18
5 20
5 21
5 23
5 28
5 33
5 34
5 35
5 39
5 43
5 45
5 46
5 47
5 49
6 7
6 8
6 9
6 11
6 12
6 14
6 15
6 17
6 19
6 22
6 23
6 24
6 25
6 26
6 27
6 28
6 29
6 30
6 31
6 32
6 33
6 35
6 36
6 37
6 38
6 39
6 40
6 42
6 44
6 50
7 8
7 9
7 11
7 12
7 14
7 15
7 17
7 18
7 19
7 22
7 23
7 24
7 25
7 26
7 27
7 28
7 29
7 30
7 31
7 32
7 33
7 35
7 36
7 37
7 38
7 39
7 40
7 42
7 44
7 50
8 9
8 11
8 12
8 14
8 15
8 17
8 18
8 19
8 21
8 22
8 23
8 24
8 25
8 27
8 28
8 29
8 30
8 33
8 34
8 35
8 36
8 37
8 38
8 39
8 40
8 42
8 44
8 50
8 52
9 11
9 14
9 15
9 17
9 19
9 22
9 24
9 25
9 26
9 27
9 29
9 30
9 31
9 32
9 36
9 38
9 40
9 41
9 42
9 48
10 12
10 13
10 16
10 18
10 20
10 21
10 23
10 28
10 33
10 34
10 35
10 39
10 43
10 45
10 46
10 47
10 49
10 51
10 53
11 12
11 14
11 15
11 16
11 17
11 18
11 19
11 21
11 22
11 23
11 24
11 25
11 27
11 28
11 30
11 33
11 34
11 35
11 36
11 37
11 38
11 39
11 40
11 42
11 44
11 46
11 50
11 52
12 13
12 14
12 15
12 16
12 17
12 18
12 19
12 20
12 21
12 22
12 23
12 24
12 28
12 30
12 33
12 34
12 35
12 36
12 37
12 39
12 42
12 43
12 44
12 45
12 46
12 47
12 49
12 50
12 51
12 52
13 16
13 18
13 20
13 21
13 23
13 28
13 33
13 34
13 35
13 39
13 43
13 45
13 46
13 47
13 49
13 51
13 53
14 15
14 17
14 18
14 19
14 22
14 23
14 24
14 25
14 27
14 28
14 29
14 30
14 32
14 33
14 34
14 35
14 36
14 37
14 38
14 39
14 40
14 42
14 44
14 50
14 52
15 17
15 18
15 19
15 22
15 23
15 24
15 25
15 26
15 27
15 28
15 29
15 30
15 31
15 32
15 33
15 34
15 35
15 36
15 37
15 38
