400,10,0.5,0,0,1,1,,2,
400,10,0.5,0,1,1,-1,2.0,2,1.0
400,10,0.5,0,2,0,0,2.0,2,1.0
400,10,0.5,0,3,0,0,2.0,2,1.0
400,10,0.5,0,4,0,0,2.0,2,1.0
400,10,0.5,0,5,0,0,2.0,2,1.0
400,10,0.5,0,6,0,0,2.0,2,1.0
400,10,0.5,0,7,0,0,2.0,2,1.0
400,10,0.5,0,8,0,0,2.0,2,1.0
400,10,0.5,0,9,0,0,2.0,2,1.0
400,10,0.5,0,10,0,0,2.0,2,1.0
400,10,0.5,0,11,0,0,2.0,2,1.0
400,10,0.5,0,12,0,0,2.0,2,1.0
400,10,0.5,0,13,0,0,2.0,2,1.0
400,10,0.5,0,14,0,0,2.0,2,1.0
400,10,0.5,0,15,0,0,2.0,2,1.0
400,10,0.5,0,16,0,0,2.0,2,1.0
400,10,0.5,0,17,0,0,2.0,2,1.0
400,10,0.5,0,18,0,0,2.0,2,1.0
400,10,0.5,0,19,0,0,2.0,2,1.0
400,10,0.5,0,20,0,0,2.0,2,1.0
400,10,0.5,0,21,0,0,2.0,2,1.0
400,10,0.5,0,22,0,0,2.0,2,1.0
400,10,0.5,0,23,0,0,2.0,2,1.0
400,10,0.5,0,24,0,0,2.0,2,1.0
400,10,0.5,0,25,0,0,2.0,2,1.0
400,10,0.5,0,26,0,0,2.0,2,1.0
400,10,0.5,0,27,0,0,2.0,2,1.0
400,10,0.5,0,28,0,0,2.0,2,1.0
400,10,0.5,0,29,0,0,2.0,2,1.0
400,10,0.5,0,30,0,0,2.0,2,1.0
400,10,0.5,0,31,0,0,2.0,2,1.0
400,10,0.5,0,32,0,0,2.0,2,1.0
400,10,0.5,0,33,0,0,2.0,2,1.0
400,10,0.5,0,34,0,0,2.0,2,1.0
400,10,0.5,0,35,0,0,2.0,2,1.0
400,10,0.5,0,36,0,0,2.0,2,1.0
400,10,0.5,0,37,0,0,2.0,2,1.0
400,10,0.5,0,38,0,0,2.0,2,1.0
400,10,0.5,0,39,0,0,2.0,2,1.0
400,10,0.5,0,40,0,0,2.0,2,1.0
400,10,0.5,0,41,0,0,2.0,2,1.0
400,10,0.5,0,42,0,0,2.0,2,1.0
400,10,0.5,0,43,0,0,2.0,2,1.0
400,10,0.5,0,44,0,0,2.0,2,1.0
400,10,0.5,0,45,0,0,2.0,2,1.0
400,10,0.5,0,46,0,0,2.0,2,1.0
400,10,0.5,0,47,0,0,2.0,2,1.0
400,10,0.5,0,48,0,0,2.0,2,1.0
400,10,0.5,0,49,0,0,2.0,2,1.0
400,10,0.5,0,50,0,0,2.0,2,1.0
400,10,0.5,0,51,0,0,2.0,2,1.0
400,10,0.5,0,52,0,0,2.0,2,1.0
400,10,0.5,0,53,0,0,2.0,2,1.0
400,10,0.5,0,54,0,0,2.0,2,1.0
400,10,0.5,0,55,0,0,2.0,2,1.0
400,10,0.5,0,56,0,0,2.0,2,1.0
400,10,0.5,0,57,0,0,2.0,2,1.0
400,10,0.5,0,58,0,0,2.0,2,1.0
400,10,0.5,0,59,0,0,2.0,2,1.0
400,10,0.5,0,60,0,0,2.0,2,1.0
400,10,0.5,0,61,0,0,2.0,2,1.0
400,10,0.5,0,62,0,0,2.0,2,1.0
400,10,0.5,0,63,0,0,2.0,2,1.0
400,10,0.5,0,64,0,0,2.0,2,1.0
400,10,0.5,0,65,0,0,2.0,2,1.0
400,10,0.5,0,66,0,0,2.0,2,1.0
400,10,0.5,0,67,0,0,2.0,2,1.0
400,10,0.5,0,68,0,0,2.0,2,1.0
400,10,0.5,0,69,0,0,2.0,2,1.0
400,10,0.5,0,70,0,0,2.0,2,1.0
400,10,0.5,0,71,0,0,2.0,2,1.0
400,10,0.5,0,72,0,0,2.0,2,1.0
400,10,0.5,0,73,0,0,2.0,2,1.0
400,10,0.5,0,74,0,0,2.0,2,1.0
400,10,0.5,0,75,0,0,2.0,2,1.0
400,10,0.5,0,76,0,0,2.0,2,1.0
400,10,0.5,0,77,0,0,2.0,2,1.0
400,10,0.5,0,78,0,0,2.0,2,1.0
400,10,0.5,0,79,0,0,2.0,2,1.0
400,10,0.5,0,80,0,0,2.0,2,1.0
400,10,0.5,0,81,0,0,2.0,2,1.0
400,10,0.5,0,82,0,0,2.0,2,1.0
400,10,0.5,0,83,0,0,2.0,2,1.0
400,10,0.5,0,84,0,0,2.0,2,1.0
400,10,0.5,0,85,0,0,2.0,2,1.0
400,10,0.5,0,86,0,0,2.0,2,1.0
400,10,0.5,0,87,0,0,2.0,2,1.0
400,10,0.5,0,88,0,0,2.0,2,1.0
400,10,0.5,0,89,0,0,2.0,2,1.0
400,10,0.5,0,90,0,0,2.0,2,1.0
400,10,0.5,0,91,0,0,2.0,2,1.0
400,10,0.5,0,92,0,0,2.0,2,1.0
400,10,0.5,0,93,0,0,2.0,2,1.0
400,10,0.5,0,94,0,0,2.0,2,1.0
400,10,0.5,0,95,0,0,2.0,2,1.0
400,10,0.5,0,96,0,0,2.0,2,1.0
400,10,0.5,0,97,0,0,2.0,2,1.0
400,10,0.5,0,98,0,0,2.0,2,1.0
400,10,0.5,0,99,0,0,2.0,2,1.0
400,10,0.5,1,0,0,0,,2,
400,10,0.5,1,1,0,0,2.0,2,1.0
400,10,0.5,1,2,0,0,2.0,2,1.0
400,10,0.5,1,3,0,0,2.0,2,1.0
400,10,0.5,1,4,0,0,2.0,2,1.0
400,10,0.5,1,5,0,0,2.0,2,1.0
400,10,0.5,1,6,0,0,2.0,2,1.0
400,10,0.5,1,7,0,0,2.0,2,1.0
400,10,0.5,1,8,0,0,2.0,2,1.0
400,10,0.5,1,9,0,0,2.0,2,1.0
400,10,0.5,1,10,0,0,2.0,2,1.0
400,10,0.5,1,11,0,0,2.0,2,1.0
400,10,0.5,1,12,0,0,2.0,2,1.0
400,10,0.5,1,13,0,0,2.0,2,1.0
400,10,0.5,1,14,0,0,2.0,2,1.0
400,10,0.5,1,15,0,0,2.0,2,1.0
400,10,0.5,1,16,0,0,2.0,2,1.0
400,10,0.5,1,17,0,0,2.0,2,1.0
400,10,0.5,1,18,0,0,2.0,2,1.0
400,10,0.5,1,19,0,0,2.0,2,1.0
400,10,0.5,1,20,0,0,2.0,2,1.0
400,10,0.5,1,21,0,0,2.0,2,1.0
400,10,0.5,1,22,0,0,2.0,2,1.0
400,10,0.5,1,23,0,0,2.0,2,1.0
400,10,0.5,1,24,0,0,2.0,2,1.0
400,10,0.5,1,25,0,0,2.0,2,1.0
400,10,0.5,1,26,0,0,2.0,2,1.0
400,10,0.5,1,27,0,0,2.0,2,1.0
400,10,0.5,1,28,0,0,2.0,2,1.0
400,10,0.5,1,29,0,0,2.0,2,1.0
400,10,0.5,1,30,0,0,2.0,2,1.0
400,10,0.5,1,31,0,0,2.0,2,1.0
400,10,0.5,1,32,0,0,2.0,2,1.0
400,10,0.5,1,33,0,0,2.0,2,1.0
400,10,0.5,1,34,0,0,2.0,2,1.0
400,10,0.5,1,35,0,0,2.0,2,1.0
400,10,0.5,1,36,0,0,2.0,2,1.0
400,10,0.5,1,37,0,0,2.0,2,1.0
400,10,0.5,1,38,0,0,2.0,2,1.0
400,10,0.5,1,39,0,0,2.0,2,1.0
400,10,0.5,1,40,0,0,2.0,2,1.0
400,10,0.5,1,41,0,0,2.0,2,1.0
400,10,0.5,1,42,0,0,2.0,2,1.0
400,10,0.5,1,43,0,0,2.0,2,1.0
400,10,0.5,1,44,0,0,2.0,2,1.0
400,10,0.5,1,45,0,0,2.0,2,1.0
400,10,0.5,1,46,0,0,2.0,2,1.0
400,10,0.5,1,47,0,0,2.0,2,1.0
400,10,0.5,1,48,0,0,2.0,2,1.0
400,10,0.5,1,49,0,0,2.0,2,1.0
400,10,0.5,1,50,0,0,2.0,2,1.0
400,10,0.5,1,51,0,0,2.0,2,1.0
400,10,0.5,1,52,0,0,2.0,2,1.0
400,10,0.5,1,53,0,0,2.0,2,1.0
400,10,0.5,1,54,0,0,2.0,2,1.0
400,10,0.5,1,55,0,0,2.0,2,1.0
400,10,0.5,1,56,0,0,2.0,2,1.0
400,10,0.5,1,57,0,0,2.0,2,1.0
400,10,0.5,1,58,0,0,2.0,2,1.0
400,10,0.5,1,59,0,0,2.0,2,1.0
400,10,0.5,1,60,0,0,2.0,2,1.0
400,10,0.5,1,61,0,0,2.0,2,1.0
400,10,0.5,1,62,0,0,2.0,2,1.0
400,10,0.5,1,63,0,0,2.0,2,1.0
400,10,0.5,1,64,0,0,2.0,2,1.0
400,10,0.5,1,65,0,0,2.0,2,1.0
400,10,0.5,1,66,0,0,2.0,2,1.0
400,10,0.5,1,67,0,0,2.0,2,1.0
400,10,0.5,1,68,0,0,2.0,2,1.0
400,10,0.5,1,69,0,0,2.0,2,1.0
400,10,0.5,1,70,0,0,2.0,2,1.0
400,10,0.5,1,71,0,0,2.0,2,1.0
400,10,0.5,1,72,0,0,2.0,2,1.0
400,10,0.5,1,73,0,0,2.0,2,1.0
400,10,0.5,1,74,0,0,2.0,2,1.0
400,10,0.5,1,75,0,0,2.0,2,1.0
400,10,0.5,1,76,0,0,2.0,2,1.0
400,10,0.5,1,77,0,0,2.0,2,1.0
400,10,0.5,1,78,0,0,2.0,2,1.0
400,10,0.5,1,79,0,0,2.0,2,1.0
400,10,0.5,1,80,0,0,2.0,2,1.0
400,10,0.5,1,81,0,0,2.0,2,1.0
