0 1
0 3
0 4
0 6
1 4
1 6
3 4
4 6
5 8
5 9
5 11
6 13
7 10
7 16
8 9
8 11
9 11
10 11
12 14
14 17
14 21
14 24
15 17
16 19
16 23
16 26
17 21
17 24
17 27
18 25
19 23
19 26
20 23
20 28
20 31
21 24
21 27
21 30
21 32
22 30
23 26
23 28
24 27
24 30
24 32
24 34
25 29
27 32
27 34
28 31
28 37
30 32
30 34
31 37
32 34
33 35
33 39
35 39
37 41
37 42
37 43
37 44
37 48
38 42
38 46
41 42
41 43
41 44
42 43
42 44
42 48
43 44
43 48
44 48
45 46
49 50
49 51
49 52
50 51
50 52
51 52
51 56
52 56
52 58
52 59
53 54
53 61
53 63
54 61
54 63
55 57
56 60
56 65
57 67
58 59
58 68
59 68
60 65
61 63
61 64
62 67
63 64
63 70
65 71
68 69
68 73
69 71
69 74
71 74
71 75
72 79
72 80
72 84
73 82
74 75
75 77
77 78
77 83
77 85
77 88
78 79
78 83
78 85
79 80
79 84
80 84
80 87
81 86
82 89
83 85
83 93
84 87
84 96
85 88
85 93
86 92
86 94
86 98
87 90
88 97
89 91
89 100
90 95
91 100
92 94
92 95
92 98
93 97
94 95
94 98
95 98
