0 1
0 2
0 3
0 6
0 8
0 9
0 10
0 14
0 15
0 16
0 17
0 19
0 21
0 22
0 28
0 29
0 35
0 37
0 42
0 45
0 46
1 2
1 3
1 4
1 6
1 7
1 8
1 9
1 10
1 14
1 15
1 16
1 17
1 19
1 20
1 21
1 22
1 23
1 26
1 28
1 29
1 35
1 36
1 37
1 38
1 39
1 42
1 43
1 47
1 48
2 3
2 4
2 5
2 6
2 7
2 8
2 9
2 10
2 11
2 15
2 16
2 17
2 18
2 19
2 20
2 23
2 24
2 26
2 27
2 28
2 29
2 31
2 32
2 36
2 38
2 39
2 43
3 4
3 6
3 7
3 8
3 9
3 10
3 14
3 15
3 16
3 17
3 19
3 20
3 21
3 22
3 23
3 26
3 28
3 29
3 35
3 36
3 37
3 38
3 39
3 42
3 43
3 47
3 48
4 5
4 6
4 7
4 8
4 9
4 10
4 11
4 13
4 15
4 16
4 17
4 18
4 19
4 20
4 23
4 24
4 26
4 27
4 28
4 29
4 31
4 32
4 36
4 38
4 39
4 43
5 7
5 9
5 10
5 11
5 12
5 13
5 18
5 20
5 23
5 24
5 25
5 26
5 27
5 30
5 31
5 32
5 33
5 34
5 40
5 41
5 44
6 8
6 9
6 10
6 14
6 15
6 16
6 17
6 19
6 20
6 21
6 22
6 23
6 26
6 28
6 29
6 35
6 36
6 37
6 38
6 39
6 42
6 43
6 47
6 48
7 8
7 9
7 10
7 11
7 12
7 13
7 18
7 20
7 23
7 24
7 25
7 26
7 27
7 28
7 30
7 31
7 32
7 33
7 34
7 38
7 39
7 41
7 44
8 9
8 10
8 14
8 15
8 16
8 17
8 19
8 20
8 21
8 22
8 23
8 26
8 28
8 29
8 35
8 36
8 37
8 38
8 39
8 42
8 43
8 47
8 48
9 10
9 11
9 15
9 16
9 17
9 18
9 19
9 20
9 23
9 24
9 26
9 27
9 28
9 29
9 31
9 32
9 36
9 38
9 39
9 42
9 43
9 47
9 48
10 11
10 15
10 16
10 17
10 18
10 19
10 20
10 21
10 23
10 24
10 26
10 27
10 28
10 29
10 31
10 32
10 36
10 38
10 39
10 42
10 43
10 47
10 48
11 12
11 13
11 18
11 20
11 23
11 24
11 25
11 26
11 27
11 30
11 31
11 32
11 33
11 34
11 40
11 41
11 44
11 49
12 13
12 18
12 23
12 24
12 25
12 27
12 30
12 31
12 32
12 33
12 34
12 40
12 41
12 44
12 49
13 18
13 23
13 24
13 25
13 26
13 27
13 30
13 31
13 32
13 33
13 34
13 40
13 41
13 44
13 49
14 15
14 16
14 17
14 19
14 21
14 22
14 29
14 35
14 37
14 42
14 45
14 46
15 16
15 17
15 19
15 20
15 21
15 22
15 28
15 29
15 35
15 36
15 37
15 38
15 39
15 42
15 43
15 45
15 46
15 47
15 48
16 17
16 19
16 20
16 21
16 22
16 23
16 26
16 28
16 29
16 35
16 36
16 37
16 38
16 39
16 42
16 43
16 45
16 46
16 47
16 48
17 19
17 20
17 21
17 22
17 23
17 26
17 28
17 29
17 35
17 36
17 37
17 38
17 39
17 42
17 43
17 45
17 46
17 47
17 48
18 20
18 23
18 24
18 25
18 26
18 27
18 28
18 30
18 31
18 32
18 33
18 34
18 36
18 38
18 39
18 40
18 41
18 43
18 44
18 49
18 50
18 51
18 52
18 53
18 54
18 55
18 56
18 58
19 20
19 21
19 22
19 23
19 26
19 28
19 29
19 35
19 36
19 37
19 38
19 39
19 42
19 43
19 45
19 46
19 47
19 48
19 59
20 21
20 23
20 24
20 26
20 27
20 28
20 29
20 31
20 32
20 35
20 36
20 37
20 38
20 39
20 42
20 43
20 44
20 47
20 48
20 54
20 55
20 58
20 59
20 60
20 63
20 64
21 22
21 28
21 29
21 35
21 36
21 37
21 38
21 39
21 42
21 43
21 45
21 46
21 47
21 48
21 62
22 28
22 29
22 35
22 36
22 37
22 42
22 43
22 45
22 46
22 47
22 48
22 62
23 24
23 25
23 26
23 27
23 28
23 29
23 30
23 31
23 32
23 33
23 34
23 36
23 38
23 39
23 41
23 42
23 43
23 44
23 47
23 48
23 49
23 50
23 51
23 52
23 53
23 54
23 55
23 56
23 58
23 59
23 60
23 63
23 65
24 25
24 26
24 27
24 28
24 30
24 31
24 32
24 33
24 34
24 38
24 39
24 40
24 41
24 44
24 49
24 50
24 51
24 52
24 53
24 54
24 55
24 56
24 57
24 58
24 61
24 65
24 66
25 27
25 30
25 31
25 32
25 33
25 34
25 40
25 41
25 44
25 49
25 50
25 51
25 52
25 53
25 56
25 57
25 61
25 66
26 27
26 28
26 29
26 30
26 31
26 32
26 36
26 38
26 39
26 41
26 42
26 43
26 44
26 47
26 48
26 50
26 51
26 52
26 53
26 54
26 55
26 56
26 58
26 59
26 60
26 63
26 64
27 28
27 30
27 31
27 32
27 33
27 34
27 36
27 38
27 39
27 40
27 41
27 43
27 44
27 49
27 50
27 51
27 52
27 53
27 54
27 55
27 56
27 57
27 58
27 60
27 61
27 63
27 65
28 29
28 31
28 32
28 35
28 36
28 37
28 38
28 39
28 42
28 43
28 45
28 46
28 47
28 48
28 54
28 55
28 59
28 60
28 63
28 64
28 67
29 32
29 35
29 36
29 37
29 38
29 39
29 42
29 43
29 45
29 46
29 47
29 48
29 59
29 64
29 67
30 31
30 32
30 33
30 34
30 40
30 41
30 44
30 49
30 50
30 51
30 52
30 53
30 54
30 56
30 57
30 58
30 61
30 65
30 66
30 68
31 32
31 33
31 34
31 36
31 38
31 39
31 40
31 41
31 43
31 44
31 47
31 48
31 49
31 50
31 51
31 52
31 53
31 54
31 55
31 56
31 57
31 58
31 60
31 61
31 63
31 65
32 33
32 34
32 36
32 38
32 39
32 40
32 41
32 43
32 44
32 47
32 48
32 49
32 50
32 51
32 52
32 53
32 54
32 55
32 56
32 57
32 58
32 60
32 61
32 63
32 65
33 34
33 40
33 41
33 44
33 49
33 50
33 51
33 52
33 53
33 54
33 56
33 57
33 58
33 61
33 65
33 66
33 68
34 40
34 41
34 44
34 49
34 50
34 51
34 52
34 53
34 54
34 56
34 57
34 58
34 61
34 65
34 66
34 68
35 36
35 37
35 38
35 39
35 42
35 43
35 45
35 46
35 47
35 48
35 59
35 62
35 64
35 67
36 37
36 38
36 39
36 42
36 43
36 45
36 46
36 47
36 48
36 54
36 55
36 58
36 59
36 60
36 63
36 64
36 67
36 69
37 38
37 39
37 42
37 43
37 45
37 46
37 47
37 48
37 59
37 62
37 64
38 39
38 42
38 43
38 46
38 47
38 48
38 53
38 54
38 55
38 58
38 59
38 60
38 63
38 64
38 67
38 69
39 42
39 43
39 44
39 46
39 47
39 48
39 50
39 51
39 53
39 54
39 55
39 56
39 58
39 59
39 60
39 63
39 64
39 67
39 69
40 41
40 44
40 49
40 50
40 51
40 52
40 53
40 54
40 56
40 57
40 58
40 61
40 65
40 66
40 68
40 71
41 44
41 49
41 50
41 51
41 52
41 53
41 54
41 55
41 56
41 57
41 58
41 61
41 65
41 66
41 68
41 71
42 43
42 45
42 46
42 47
42 48
42 59
42 60
42 62
42 63
