1800,11,0.9,0,0,1,-1,,4,
1800,11,0.9,0,1,0,0,4.0,4,1.0
1800,11,0.9,0,2,1,1,4.0,4,1.0
1800,11,0.9,0,3,0,0,4.0,4,1.0
1800,11,0.9,0,4,1,1,4.0,4,1.0
1800,11,0.9,0,5,0,0,4.0,4,1.0
1800,11,0.9,0,6,1,1,4.0,4,1.0
1800,11,0.9,0,7,0,0,4.0,4,1.0
1800,11,0.9,0,8,1,1,4.0,4,1.0
1800,11,0.9,0,9,0,0,4.0,4,1.0
1800,11,0.9,0,10,1,1,4.0,4,1.0
1800,11,0.9,0,11,0,0,4.0,4,1.0
1800,11,0.9,0,12,1,1,4.0,4,1.0
1800,11,0.9,0,13,0,0,4.0,4,1.0
1800,11,0.9,0,14,1,1,4.0,4,1.0
1800,11,0.9,0,15,0,0,4.0,4,1.0
1800,11,0.9,0,16,1,1,4.0,4,1.0
1800,11,0.9,0,17,0,0,4.0,4,1.0
1800,11,0.9,0,18,1,1,4.0,4,1.0
1800,11,0.9,0,19,0,0,4.0,4,1.0
1800,11,0.9,0,20,1,1,4.0,4,1.0
1800,11,0.9,0,21,0,0,4.0,4,1.0
1800,11,0.9,0,22,1,1,4.0,4,1.0
1800,11,0.9,0,23,0,0,4.0,4,1.0
1800,11,0.9,0,24,1,1,4.0,4,1.0
1800,11,0.9,0,25,0,0,4.0,4,1.0
1800,11,0.9,0,26,1,1,4.0,4,1.0
1800,11,0.9,0,27,0,0,4.0,4,1.0
1800,11,0.9,0,28,1,1,4.0,4,1.0
1800,11,0.9,0,29,0,0,4.0,4,1.0
1800,11,0.9,0,30,1,1,4.0,4,1.0
1800,11,0.9,0,31,0,0,4.0,4,1.0
1800,11,0.9,0,32,1,1,4.0,4,1.0
1800,11,0.9,0,33,0,0,4.0,4,1.0
1800,11,0.9,0,34,1,1,4.0,4,1.0
1800,11,0.9,0,35,0,0,4.0,4,1.0
1800,11,0.9,0,36,1,1,4.0,4,1.0
1800,11,0.9,0,37,0,0,4.0,4,1.0
1800,11,0.9,0,38,1,1,4.0,4,1.0
1800,11,0.9,0,39,0,0,4.0,4,1.0
1800,11,0.9,0,40,1,1,4.0,4,1.0
1800,11,0.9,0,41,0,0,4.0,4,1.0
1800,11,0.9,0,42,1,1,4.0,4,1.0
1800,11,0.9,0,43,0,0,4.0,4,1.0
1800,11,0.9,0,44,1,1,4.0,4,1.0
1800,11,0.9,0,45,0,0,4.0,4,1.0
1800,11,0.9,0,46,1,1,4.0,4,1.0
1800,11,0.9,0,47,0,0,4.0,4,1.0
1800,11,0.9,0,48,1,1,4.0,4,1.0
1800,11,0.9,0,49,0,0,4.0,4,1.0
1800,11,0.9,0,50,1,1,4.0,4,1.0
1800,11,0.9,0,51,0,0,4.0,4,1.0
1800,11,0.9,0,52,1,1,4.0,4,1.0
1800,11,0.9,0,53,0,0,4.0,4,1.0
1800,11,0.9,0,54,1,1,4.0,4,1.0
1800,11,0.9,0,55,0,0,4.0,4,1.0
1800,11,0.9,0,56,1,1,4.0,4,1.0
1800,11,0.9,0,57,0,0,4.0,4,1.0
1800,11,0.9,0,58,1,1,4.0,4,1.0
1800,11,0.9,0,59,0,0,4.0,4,1.0
1800,11,0.9,0,60,1,1,4.0,4,1.0
1800,11,0.9,0,61,0,0,4.0,4,1.0
1800,11,0.9,0,62,1,1,4.0,4,1.0
1800,11,0.9,0,63,0,0,4.0,4,1.0
1800,11,0.9,0,64,1,1,4.0,4,1.0
1800,11,0.9,0,65,0,0,4.0,4,1.0
1800,11,0.9,0,66,1,1,4.0,4,1.0
1800,11,0.9,0,67,0,0,4.0,4,1.0
1800,11,0.9,0,68,1,1,4.0,4,1.0
1800,11,0.9,0,69,0,0,4.0,4,1.0
1800,11,0.9,0,70,1,1,4.0,4,1.0
1800,11,0.9,0,71,0,0,4.0,4,1.0
1800,11,0.9,0,72,1,1,4.0,4,1.0
1800,11,0.9,0,73,0,0,4.0,4,1.0
1800,11,0.9,0,74,1,1,4.0,4,1.0
1800,11,0.9,0,75,0,0,4.0,4,1.0
1800,11,0.9,0,76,1,1,4.0,4,1.0
1800,11,0.9,0,77,0,0,4.0,4,1.0
1800,11,0.9,0,78,1,1,4.0,4,1.0
1800,11,0.9,0,79,0,0,4.0,4,1.0
1800,11,0.9,0,80,1,1,4.0,4,1.0
1800,11,0.9,0,81,0,0,4.0,4,1.0
1800,11,0.9,0,82,1,1,4.0,4,1.0
1800,11,0.9,0,83,0,0,4.0,4,1.0
1800,11,0.9,0,84,1,1,4.0,4,1.0
1800,11,0.9,0,85,0,0,4.0,4,1.0
1800,11,0.9,0,86,1,1,4.0,4,1.0
1800,11,0.9,0,87,0,0,4.0,4,1.0
1800,11,0.9,0,88,1,1,4.0,4,1.0
1800,11,0.9,0,89,0,0,4.0,4,1.0
1800,11,0.9,0,90,1,1,4.0,4,1.0
1800,11,0.9,0,91,0,0,4.0,4,1.0
1800,11,0.9,0,92,1,1,4.0,4,1.0
1800,11,0.9,0,93,0,0,4.0,4,1.0
1800,11,0.9,0,94,1,1,4.0,4,1.0
1800,11,0.9,0,95,0,0,4.0,4,1.0
1800,11,0.9,0,96,1,1,4.0,4,1.0
1800,11,0.9,0,97,0,0,4.0,4,1.0
1800,11,0.9,0,98,1,1,4.0,4,1.0
1800,11,0.9,0,99,0,0,4.0,4,1.0
1800,11,0.9,1,0,1,-1,,4,
1800,11,0.9,1,1,0,0,4.0,4,1.0
1800,11,0.9,1,2,1,1,4.0,4,1.0
1800,11,0.9,1,3,0,0,4.0,4,1.0
1800,11,0.9,1,4,1,1,4.0,4,1.0
1800,11,0.9,1,5,0,0,4.0,4,1.0
1800,11,0.9,1,6,1,1,4.0,4,1.0
1800,11,0.9,1,7,0,0,4.0,4,1.0
1800,11,0.9,1,8,1,1,4.0,4,1.0
1800,11,0.9,1,9,0,0,4.0,4,1.0
1800,11,0.9,1,10,1,1,4.0,4,1.0
1800,11,0.9,1,11,0,0,4.0,4,1.0
1800,11,0.9,1,12,1,1,4.0,4,1.0
1800,11,0.9,1,13,0,0,4.0,4,1.0
1800,11,0.9,1,14,1,1,4.0,4,1.0
1800,11,0.9,1,15,0,0,4.0,4,1.0
1800,11,0.9,1,16,1,1,4.0,4,1.0
1800,11,0.9,1,17,0,0,4.0,4,1.0
1800,11,0.9,1,18,1,1,4.0,4,1.0
1800,11,0.9,1,19,0,0,4.0,4,1.0
1800,11,0.9,1,20,1,1,4.0,4,1.0
1800,11,0.9,1,21,0,0,4.0,4,1.0
1800,11,0.9,1,22,1,1,4.0,4,1.0
1800,11,0.9,1,23,0,0,4.0,4,1.0
1800,11,0.9,1,24,1,1,4.0,4,1.0
1800,11,0.9,1,25,0,0,4.0,4,1.0
1800,11,0.9,1,26,1,1,4.0,4,1.0
1800,11,0.9,1,27,0,0,4.0,4,1.0
1800,11,0.9,1,28,1,1,4.0,4,1.0
1800,11,0.9,1,29,0,0,4.0,4,1.0
1800,11,0.9,1,30,1,1,4.0,4,1.0
1800,11,0.9,1,31,0,0,4.0,4,1.0
1800,11,0.9,1,32,1,1,4.0,4,1.0
1800,11,0.9,1,33,0,0,4.0,4,1.0
1800,11,0.9,1,34,1,1,4.0,4,1.0
1800,11,0.9,1,35,0,0,4.0,4,1.0
1800,11,0.9,1,36,1,1,4.0,4,1.0
1800,11,0.9,1,37,0,0,4.0,4,1.0
1800,11,0.9,1,38,1,1,4.0,4,1.0
1800,11,0.9,1,39,0,0,4.0,4,1.0
1800,11,0.9,1,40,1,1,4.0,4,1.0
1800,11,0.9,1,41,0,0,4.0,4,1.0
1800,11,0.9,1,42,1,1,4.0,4,1.0
1800,11,0.9,1,43,0,0,4.0,4,1.0
1800,11,0.9,1,44,1,1,4.0,4,1.0
1800,11,0.9,1,45,0,0,4.0,4,1.0
1800,11,0.9,1,46,1,1,4.0,4,1.0
1800,11,0.9,1,47,0,0,4.0,4,1.0
1800,11,0.9,1,48,1,1,4.0,4,1.0
1800,11,0.9,1,49,0,0,4.0,4,1.0
1800,11,0.9,1,50,1,1,4.0,4,1.0
1800,11,0.9,1,51,0,0,4.0,4,1.0
1800,11,0.9,1,52,1,1,4.0,4,1.0
1800,11,0.9,1,53,0,0,4.0,4,1.0
1800,11,0.9,1,54,1,1,4.0,4,1.0
1800,11,0.9,1,55,0,0,4.0,4,1.0
1800,11,0.9,1,56,1,1,4.0,4,1.0
1800,11,0.9,1,57,0,0,4.0,4,1.0
1800,11,0.9,1,58,1,1,4.0,4,1.0
1800,11,0.9,1,59,0,0,4.0,4,1.0
1800,11,0.9,1,60,1,1,4.0,4,1.0
1800,11,0.9,1,61,0,0,4.0,4,1.0
1800,11,0.9,1,62,1,1,4.0,4,1.0
1800,11,0.9,1,63,0,0,4.0,4,1.0
1800,11,0.9,1,64,1,1,4.0,4,1.0
1800,11,0.9,1,65,0,0,4.0,4,1.0
1800,11,0.9,1,66,1,1,4.0,4,1.0
1800,11,0.9,1,67,0,0,4.0,4,1.0
1800,11,0.9,1,68,1,1,4.0,4,1.0
1800,11,0.9,1,69,0,0,4.0,4,1.0
1800,11,0.9,1,70,1,1,4.0,4,1.0
1800,11,0.9,1,71,0,0,4.0,4,1.0
1800,11,0.9,1,72,1,1,4.0,4,1.0
1800,11,0.9,1,73,0,0,4.0,4,1.0
1800,11,0.9,1,74,1,1,4.0,4,1.0
1800,11,0.9,1,75,0,0,4.0,4,1.0
1800,11,0.9,1,76,1,1,4.0,4,1.0
1800,11,0.9,1,77,0,0,4.0,4,1.0
1800,11,0.9,1,78,1,1,4.0,4,1.0
1800,11,0.9,1,79,0,0,4.0,4,1.0
1800,11,0.9,1,80,1,1,4.0,4,1.0
1800,11,0.9,1,81,0,0,4.0,4,1.0
1800,11,0.9,1,82,1,1,4.0,4,1.0
1800,11,0.9,1,83,0,0,4.0,4,1.0
1800,11,0.9,1,84,1,1,4.0,4,1.0
1800,11,0.9,1,85,0,0,4.0,4,1.0
1800,11,0.9,1,86,1,1,4.0,4,1.0
1800,11,0.9,1,87,0,0,4.0,4,1.0
1800,11,0.9,1,88,1,1,4.0,4,1.0
1800,11,0.9,1,89,0,0,4.0,4,1.0
1800,11,0.9,1,90,1,1,4.0,4,1.0
1800,11,0.9,1,91,0,0,4.0,4,1.0
1800,11,0.9,1,92,1,1,4.0,4,1.0
1800,11,0.9,1,93,0,0,4.0,4,1.0
1800,11,0.9,1,94,1,1,4.0,4,1.0
1800,11,0.9,1,95,0,0,4.0,4,1.0
1800,11,0.9,1,96,1,1,4.0,4,1.0
1800,11,0.9,1,97,0,0,4.0,4,1.0
1800,11,0.9,1,98,1,1,4.0,4,1.0
1800,11,0.9,1,99,0,0,4.0,4,1.0
1800,11,0.9,2,0,0,0,,2,
1800,11,0.9,2,1,0,0,2.0,2,1.0
