0 1
0 2
0 5
0 9
0 15
0 20
1 2
1 3
1 5
1 9
1 15
1 18
1 20
2 3
2 4
2 8
2 9
2 15
2 18
2 20
3 4
3 8
3 9
3 18
3 20
4 8
4 9
4 18
5 7
5 15
5 20
6 10
6 11
6 12
6 13
6 17
6 24
7 10
7 14
7 16
7 17
7 19
7 21
7 22
7 23
7 26
8 9
8 18
8 20
9 15
9 18
9 20
10 11
10 12
10 13
10 14
10 16
10 17
10 19
10 23
10 24
11 12
11 13
11 14
11 16
11 17
11 19
11 24
12 13
12 17
12 24
13 14
13 16
13 17
13 19
13 24
14 16
14 17
14 19
14 21
14 22
14 23
14 28
14 30
15 18
15 20
16 17
16 19
16 21
16 22
16 23
16 26
16 28
16 30
17 19
17 21
17 22
17 23
17 24
17 28
17 30
18 20
18 29
19 21
19 22
19 23
19 24
19 26
19 28
19 30
19 35
20 29
20 33
21 22
21 23
21 26
21 28
21 30
21 36
21 38
21 39
21 44
21 45
22 23
22 26
22 28
22 30
22 35
22 36
22 38
22 39
22 44
22 45
23 26
23 28
23 30
23 35
23 36
23 38
23 44
24 30
24 32
24 34
24 35
24 37
24 42
24 46
24 47
25 27
25 29
25 31
25 40
25 41
26 28
26 30
26 36
26 38
26 39
26 43
26 44
26 45
27 31
27 40
27 41
28 30
28 34
28 35
28 36
28 38
28 44
28 45
28 46
28 50
29 31
29 33
29 40
30 34
30 35
30 37
30 38
30 44
30 46
30 47
30 48
30 50
31 40
31 41
31 52
31 54
32 34
32 35
32 37
32 42
32 46
32 47
32 49
33 36
33 39
33 43
33 53
34 35
34 37
34 42
34 46
34 47
34 48
34 49
34 56
35 37
35 38
35 42
35 44
35 46
35 47
35 48
35 49
35 50
36 38
36 39
36 43
36 44
36 45
36 50
36 51
36 53
37 42
37 46
37 47
37 48
37 49
37 56
38 39
38 43
38 44
38 45
38 48
38 50
38 51
39 43
39 44
39 45
39 51
39 53
40 41
40 52
40 54
40 55
40 57
41 52
41 54
42 46
42 47
42 48
42 49
42 56
42 60
43 44
43 45
43 50
43 51
43 53
43 61
43 62
44 45
44 48
44 50
44 51
44 53
44 61
44 62
44 63
44 67
44 68
45 50
45 51
45 53
45 61
45 62
45 68
46 47
46 48
46 49
46 50
46 56
46 58
46 59
46 60
46 63
46 64
47 48
47 49
47 50
47 56
47 58
47 59
47 60
47 63
47 64
48 49
48 50
48 56
48 58
48 59
48 60
48 63
48 64
48 67
48 69
49 56
49 58
49 59
49 60
49 64
50 51
50 58
50 59
50 60
50 61
50 63
50 64
50 67
50 68
50 69
51 53
51 61
51 62
51 63
51 67
51 68
51 69
52 54
52 55
52 57
52 65
52 72
52 74
53 61
53 62
53 66
53 68
54 55
54 57
54 65
54 72
54 74
55 57
55 65
55 66
55 70
55 71
55 72
55 74
56 58
56 59
56 60
56 63
56 64
56 73
57 65
57 66
57 70
57 71
57 72
57 74
58 59
58 60
58 63
58 64
58 67
58 69
59 60
59 63
59 64
59 67
59 69
60 63
60 64
60 69
60 73
61 62
61 63
61 67
61 68
61 69
62 66
62 67
62 68
62 69
63 64
63 67
63 68
63 69
64 67
64 69
65 66
65 70
65 71
65 72
65 74
65 75
65 76
66 70
66 71
66 75
66 76
67 68
67 69
67 77
68 69
68 77
69 77
70 71
70 72
70 74
70 75
70 76
71 72
71 74
71 75
71 76
72 74
72 81
73 82
74 75
74 76
74 81
75 76
76 81
76 85
76 91
77 78
77 79
77 80
77 83
77 88
77 90
78 80
78 82
78 83
78 87
78 90
78 92
78 99
79 84
79 86
79 88
79 96
79 98
80 83
80 87
80 88
80 90
80 92
80 97
80 99
81 94
82 83
82 87
82 89
82 92
82 93
83 87
83 90
83 92
83 93
83 97
83 99
84 86
84 88
84 95
84 96
84 98
85 86
85 91
85 94
85 95
86 88
86 91
86 95
86 96
86 98
87 89
87 90
87 92
87 93
87 97
87 99
88 90
88 96
88 97
88 98
89 92
89 93
90 92
90 93
90 96
90 97
90 99
91 94
91 95
92 93
92 97
92 99
93 97
93 99
94 95
95 98
96 97
96 98
97 98
97 99
