0 1
0 3
0 5
0 7
0 8
0 11
0 14
0 16
0 18
1 2
1 3
1 7
1 10
1 14
1 15
2 10
2 15
3 7
3 11
3 14
3 15
3 18
4 5
4 6
4 9
4 12
4 13
4 17
4 19
4 20
4 21
4 22
4 25
5 6
5 8
5 9
5 11
5 12
5 16
5 17
5 18
5 19
5 21
5 23
6 8
6 9
6 11
6 12
6 16
6 17
6 18
6 19
6 20
6 21
6 23
6 26
6 28
7 8
7 11
7 14
7 15
7 16
7 18
7 24
8 9
8 11
8 12
8 16
8 17
8 18
8 23
8 24
9 11
9 12
9 16
9 17
9 19
9 20
9 21
9 22
9 23
9 26
9 28
10 15
10 27
11 14
11 16
11 17
11 18
11 23
11 24
12 13
12 16
12 17
12 19
12 20
12 21
12 22
12 25
12 26
12 28
12 30
12 32
12 36
13 19
13 20
13 21
13 22
13 25
13 29
13 31
13 32
14 15
14 16
14 18
14 23
14 24
15 27
15 33
15 38
16 17
16 18
16 19
16 21
16 23
16 24
16 26
16 28
16 30
16 34
16 37
16 39
17 18
17 19
17 20
17 21
17 22
17 23
17 24
17 25
17 26
17 28
17 30
17 34
17 36
17 37
17 39
18 23
18 24
18 28
18 34
18 37
18 39
18 42
19 20
19 21
19 22
19 25
19 26
19 28
19 30
19 32
19 34
19 35
19 36
19 43
20 21
20 22
20 25
20 26
20 28
20 30
20 31
20 32
20 35
20 36
20 43
21 22
21 25
21 26
21 28
21 30
21 32
21 34
21 35
21 36
21 43
22 25
22 26
22 28
22 29
22 30
22 31
22 32
22 35
22 36
22 43
23 24
23 26
23 28
23 30
23 34
23 37
23 39
23 41
23 42
23 44
23 47
24 26
24 28
24 30
24 34
24 37
24 39
24 41
24 42
24 44
24 47
25 26
25 28
25 29
25 30
25 31
25 32
25 34
25 35
25 36
25 37
25 43
25 46
25 48
25 50
26 28
26 30
26 32
26 34
26 35
26 36
26 37
26 39
26 41
26 43
26 44
26 46
26 48
26 49
26 50
27 33
27 38
27 45
27 51
27 53
28 30
28 32
28 34
28 35
28 36
28 37
28 39
28 41
28 43
28 44
28 46
28 48
28 49
28 50
29 31
29 32
29 35
29 40
30 32
30 34
30 35
30 36
30 37
30 39
30 41
30 43
30 44
30 46
30 48
30 49
30 50
30 57
31 32
31 35
31 36
31 40
31 54
31 56
31 58
32 35
32 36
32 40
32 43
32 48
32 54
32 56
33 38
33 45
33 51
33 53
33 61
34 36
34 37
34 39
34 41
34 42
34 43
34 44
34 46
34 47
34 48
34 49
34 50
34 57
35 36
35 40
35 43
35 48
35 50
35 54
35 56
35 62
36 37
36 39
36 41
36 43
36 46
36 48
36 49
36 50
36 54
36 57
37 39
37 41
37 42
37 43
37 44
37 46
37 47
37 48
37 49
37 50
37 55
37 57
38 45
38 51
38 52
38 53
38 61
38 65
39 41
39 42
39 43
39 44
39 46
39 47
39 48
39 49
39 50
39 55
39 57
39 64
40 54
40 56
40 58
40 60
40 62
41 42
41 43
41 44
41 46
41 47
41 48
41 49
41 50
41 55
41 57
41 64
41 68
42 44
42 46
42 47
42 51
42 52
42 55
42 63
43 44
43 46
43 48
43 49
43 50
43 54
43 56
43 57
43 64
44 46
44 47
44 48
44 49
44 50
44 55
44 57
44 63
44 64
44 68
45 51
45 53
45 59
45 61
45 67
46 47
46 48
46 49
46 50
46 55
46 57
46 64
46 68
46 69
47 49
47 51
47 52
47 55
47 63
48 49
48 50
48 54
48 57
48 64
48 68
49 50
49 54
49 55
49 57
49 64
49 68
49 69
50 54
50 57
50 64
50 68
50 69
51 52
51 53
51 55
51 61
51 63
51 65
51 70
51 74
52 53
52 55
52 63
52 65
52 70
53 59
53 61
53 65
53 67
53 70
53 71
53 72
53 73
53 74
54 56
54 57
54 58
54 60
54 62
54 64
54 66
55 63
55 65
55 68
55 69
56 57
56 58
56 60
56 62
56 66
56 75
57 64
57 66
57 68
57 69
58 60
58 62
58 66
58 75
59 61
59 67
59 71
59 72
59 73
60 62
60 66
60 75
61 65
61 67
61 70
61 71
61 72
61 73
61 74
62 66
62 75
62 76
63 65
63 68
63 69
63 70
64 68
64 69
64 77
65 70
65 74
65 78
66 75
66 76
67 71
67 72
67 73
68 69
68 77
69 77
70 74
70 78
70 79
70 80
71 72
71 73
71 74
72 73
72 74
73 74
73 78
73 83
74 78
74 79
74 80
74 83
75 76
76 82
76 84
76 88
76 90
77 81
77 82
77 86
77 87
77 91
78 79
78 80
78 83
78 85
79 80
79 81
79 83
79 93
80 81
80 93
81 91
81 92
82 84
82 86
82 87
82 88
82 91
82 95
83 85
83 89
83 94
83 97
84 86
84 87
84 88
84 90
84 95
85 89
85 93
85 94
85 96
85 97
86 87
86 88
86 91
86 92
86 95
87 88
87 91
87 92
87 95
88 90
88 91
88 95
89 94
89 97
90 99
90 100
91 92
91 95
92 95
93 94
93 96
93 97
93 98
94 96
94 97
94 98
96 97
96 98
97 98
99 100
