0 5
0 6
0 11
0 15
1 2
1 3
1 5
1 8
1 9
1 12
1 13
1 17
1 18
1 21
1 22
1 23
1 24
1 29
1 30
1 31
2 3
2 5
2 8
2 9
2 11
2 12
2 13
2 17
2 18
2 21
2 22
2 23
2 24
2 27
2 29
2 30
2 31
2 32
2 34
3 4
3 7
3 8
3 9
3 10
3 12
3 13
3 14
3 16
3 19
3 23
3 24
3 26
3 29
3 33
4 7
4 8
4 9
4 10
4 12
4 13
4 14
4 16
4 19
4 20
4 23
4 24
4 26
4 33
5 6
5 11
5 15
5 17
5 18
5 21
5 22
5 25
5 27
5 28
5 32
5 35
6 11
6 15
6 21
6 22
6 25
6 28
6 35
6 42
7 8
7 9
7 10
7 12
7 13
7 14
7 16
7 19
7 20
7 23
7 24
7 26
7 29
7 33
7 36
7 37
7 39
7 41
8 9
8 10
8 12
8 13
8 14
8 16
8 19
8 23
8 24
8 26
8 29
8 33
8 34
8 36
8 37
8 39
9 12
9 13
9 16
9 17
9 18
9 19
9 23
9 24
9 26
9 29
9 30
9 31
9 33
9 34
9 37
9 39
9 43
10 14
10 16
10 19
10 20
10 26
10 33
10 36
10 37
10 38
10 41
10 44
10 46
11 15
11 17
11 18
11 21
11 22
11 25
11 27
11 28
11 32
11 35
11 40
11 42
11 45
12 13
12 16
12 17
12 18
12 19
12 23
12 24
12 26
12 29
12 30
12 31
12 33
12 34
12 37
12 39
12 43
13 16
13 17
13 18
13 19
13 21
13 22
13 23
13 24
13 26
13 27
13 29
13 30
13 31
13 32
13 33
13 34
13 39
13 40
13 43
13 47
14 16
14 19
14 20
14 26
14 33
14 36
14 37
14 38
14 41
14 44
14 46
15 21
15 22
15 25
15 27
15 28
15 35
15 42
15 45
16 19
16 20
16 23
16 24
16 26
16 29
16 33
16 34
16 36
16 37
16 38
16 39
16 41
16 44
16 46
16 48
17 18
17 21
17 22
17 23
17 24
17 25
17 27
17 28
17 29
17 30
17 31
17 32
17 34
17 35
17 40
17 43
17 47
18 21
18 22
18 23
18 24
18 25
18 27
18 28
18 29
18 30
18 31
18 32
18 34
18 35
18 39
18 40
18 43
18 47
19 20
19 23
19 24
19 26
19 29
19 33
19 36
19 37
19 38
19 39
19 41
19 44
19 46
19 48
19 49
20 26
20 33
20 36
20 37
20 38
20 41
20 44
20 46
21 22
21 25
21 27
21 28
21 29
21 30
21 31
21 32
21 34
21 35
21 40
21 42
21 45
21 50
22 25
22 27
22 28
22 29
22 30
22 31
22 32
22 34
22 35
22 40
22 42
22 45
22 50
23 24
23 26
23 29
23 30
23 31
23 33
23 34
23 36
23 37
23 39
23 41
23 43
23 47
23 48
23 49
23 51
23 52
24 26
24 27
24 29
24 30
24 31
24 32
24 33
24 34
24 36
24 37
24 39
24 40
24 41
24 43
24 47
24 48
24 49
24 51
24 52
25 27
25 28
25 29
25 30
25 31
25 32
25 34
25 35
25 40
25 42
25 45
25 50
25 55
26 29
26 30
26 31
26 33
26 34
26 36
26 37
26 38
26 39
26 41
26 43
26 44
26 46
26 47
26 48
26 49
26 52
26 54
27 28
27 29
27 30
27 31
27 32
27 34
27 35
27 40
27 42
