0 1
0 2
0 3
0 4
0 6
0 7
0 8
0 9
0 12
0 20
0 25
0 27
0 30
1 2
1 4
1 9
1 10
1 11
1 20
1 21
1 22
1 23
1 25
1 26
1 27
1 28
1 29
1 30
1 31
1 32
1 33
2 3
2 4
2 5
2 6
2 7
2 8
2 9
2 12
2 17
2 19
2 20
2 25
2 27
2 30
2 34
3 4
3 5
3 6
3 7
3 8
3 9
3 12
3 13
3 17
3 19
3 20
3 25
3 34
4 6
4 7
4 8
4 9
4 10
4 11
4 20
4 21
4 23
4 25
4 27
4 28
4 29
4 30
4 32
4 33
5 6
5 7
5 8
5 12
5 13
5 14
5 15
5 16
5 17
5 18
5 19
5 24
6 7
6 8
6 12
6 13
6 14
6 17
6 19
6 20
6 34
6 35
6 36
7 8
7 9
7 12
7 13
7 17
7 19
7 20
7 25
7 34
7 35
7 36
8 9
8 12
8 13
8 17
8 19
8 20
8 25
8 27
8 30
8 34
8 35
8 36
9 10
9 11
9 20
9 21
9 22
9 23
9 25
9 27
9 28
9 29
9 30
9 31
9 32
9 33
10 11
10 21
10 22
10 23
10 26
10 28
10 29
10 31
10 32
10 33
11 20
11 21
11 22
11 23
11 26
11 27
11 28
11 29
11 31
11 32
11 33
12 13
12 14
12 15
12 17
12 19
12 34
12 35
12 36
12 39
13 14
13 15
13 16
13 17
13 18
13 19
13 24
13 35
13 39
13 40
14 15
14 16
14 17
14 18
14 19
14 24
14 37
14 39
15 16
15 17
15 18
15 19
15 24
15 37
16 18
16 19
16 24
16 37
17 18
17 19
17 24
17 34
17 35
17 36
17 39
17 40
17 46
18 19
18 24
18 37
19 24
19 34
19 35
19 39
19 40
19 45
19 46
19 47
20 21
20 22
20 23
20 25
20 27
20 28
20 29
20 30
20 31
20 32
20 33
20 34
20 35
20 36
20 38
20 43
20 44
21 22
21 23
21 25
21 26
21 27
21 28
21 29
21 30
21 31
21 32
21 33
21 42
21 43
21 49
22 23
22 25
22 26
22 27
22 28
22 29
22 31
22 32
22 33
22 42
22 43
22 49
23 25
23 26
23 27
23 28
23 29
23 30
23 31
23 32
23 33
23 42
23 43
23 44
23 48
23 49
23 52
24 37
24 39
24 40
24 45
24 47
25 27
25 28
25 29
25 30
25 31
25 32
25 33
25 34
25 35
25 36
25 38
25 41
25 43
25 44
25 48
25 51
26 27
26 28
26 29
26 31
26 32
26 33
26 42
26 43
26 48
26 49
26 52
27 28
27 29
27 30
27 31
27 32
27 33
27 34
27 36
27 38
27 41
27 42
27 43
27 44
27 48
27 51
27 52
28 29
28 30
28 31
28 32
28 33
28 42
28 43
28 44
28 48
28 49
28 51
28 52
29 30
29 31
29 32
29 33
29 42
29 43
29 44
29 48
29 49
29 51
29 52
30 31
30 32
30 33
30 34
30 35
30 36
30 38
30 41
30 43
30 44
30 48
30 51
30 52
31 32
31 33
31 42
31 43
31 44
31 48
31 49
31 51
31 52
32 33
32 34
32 36
32 38
32 42
32 43
32 44
32 48
32 49
32 51
32 52
33 34
33 36
33 38
33 42
33 43
33 44
33 48
33 49
33 51
33 52
33 55
34 35
34 36
34 38
34 39
34 40
34 41
34 44
34 46
34 50
34 51
34 57
35 36
35 38
35 39
35 40
35 41
35 44
35 45
35 46
35 47
35 50
35 54
35 57
36 38
36 39
36 40
36 41
36 44
36 46
36 50
36 51
36 56
36 57
37 39
37 40
37 45
37 46
37 47
37 53
38 39
38 40
38 41
38 43
38 44
38 46
38 48
38 50
38 51
38 54
38 56
38 57
38 58
39 40
39 41
39 45
39 46
39 47
39 50
39 54
39 60
39 62
39 63
39 64
40 41
40 45
40 46
40 47
40 50
40 53
40 54
40 60
40 62
40 63
40 64
40 68
41 44
41 45
41 46
41 47
41 50
41 51
41 54
41 56
41 57
41 58
41 62
41 63
41 64
41 67
42 43
42 44
42 48
42 49
42 51
42 52
42 55
42 69
42 70
42 71
43 44
43 48
43 49
43 51
43 52
43 55
43 59
43 66
43 70
44 48
44 49
44 51
44 52
44 55
44 56
44 57
44 59
44 66
45 46
45 47
45 50
45 53
45 54
45 60
45 61
45 62
45 63
45 64
45 65
45 68
46 47
46 50
46 54
46 57
46 58
46 60
46 62
46 63
46 64
46 68
46 72
47 50
47 53
47 54
47 60
47 61
47 62
47 63
47 64
47 65
47 68
47 72
47 73
48 49
48 51
48 52
48 55
48 56
48 59
48 66
48 69
48 70
48 71
48 74
48 75
49 51
49 52
49 55
49 59
49 66
49 69
49 70
49 71
49 75
50 53
50 54
50 57
50 58
50 60
50 62
50 63
50 64
50 68
50 72
50 73
51 52
51 55
51 56
51 57
51 58
51 59
51 66
51 67
51 70
51 74
51 75
52 55
52 56
52 59
52 66
52 69
52 70
52 71
52 74
52 75
53 60
53 61
53 64
53 65
53 68
53 73
53 78
53 83
54 56
54 57
54 58
54 60
54 62
54 63
54 64
54 65
54 67
54 68
54 72
54 73
54 76
54 77
55 56
55 57
55 59
55 66
55 67
55 69
55 70
55 71
55 74
55 75
55 76
55 79
55 80
55 81
55 82
56 57
56 58
56 59
56 62
56 63
56 64
56 66
56 67
56 74
56 75
56 76
56 79
56 81
56 82
57 58
57 59
57 60
57 62
57 63
57 64
57 67
57 72
57 74
57 76
57 77
57 79
57 82
57 86
58 59
58 60
58 62
58 63
58 64
58 67
58 68
58 72
58 74
58 76
58 77
58 79
58 82
58 86
58 87
59 66
59 67
59 69
59 70
59 71
59 74
59 75
59 76
59 79
59 80
59 81
59 82
59 88
59 89
60 61
60 62
60 63
60 64
60 65
60 67
60 68
60 72
60 73
60 76
60 77
60 85
60 86
60 87
60 93
61 64
61 65
61 68
61 72
61 73
61 78
61 83
61 84
61 85
61 92
62 63
62 64
62 65
62 67
62 68
62 72
62 73
62 76
62 77
62 86
62 87
63 64
63 67
63 68
63 72
63 73
63 76
63 77
63 86
63 87
63 95
64 65
64 67
64 68
64 72
64 73
64 76
64 77
64 86
64 87
64 93
64 95
65 68
65 72
65 73
65 78
65 83
65 84
65 85
65 91
65 92
66 67
66 69
66 70
66 71
66 74
66 75
66 79
66 80
66 81
66 82
66 88
66 89
66 90
66 96
67 72
67 74
67 75
67 76
67 77
67 79
67 81
67 82
67 86
67 87
67 88
67 89
67 94
68 72
68 73
68 77
68 78
68 83
68 84
68 85
68 87
68 91
68 92
68 93
69 70
69 71
69 74
69 75
69 80
69 90
70 71
70 74
70 75
70 79
70 80
70 81
70 88
70 90
70 96
71 74
71 75
71 80
71 81
71 90
71 96
72 73
72 76
72 77
72 85
72 86
72 87
72 91
72 93
72 95
73 77
73 78
73 83
73 84
73 85
73 87
73 91
73 92
73 93
73 95
74 75
74 76
74 79
74 80
74 81
74 82
74 88
74 89
74 90
74 94
74 96
74 98
74 99
75 79
75 80
75 81
75 82
75 88
75 89
75 90
75 94
75 96
75 98
75 99
76 77
76 79
76 81
76 82
76 86
76 87
76 88
76 89
76 94
76 95
76 97
77 79
77 82
77 85
77 86
77 87
77 91
77 92
77 93
77 95
77 97
78 83
78 84
78 85
