0 3
4 7
4 11
5 8
5 9
7 11
7 12
8 9
9 16
11 12
13 16
13 17
14 15
15 20
16 17
17 24
17 26
19 20
19 21
19 23
19 28
20 23
20 28
21 23
21 33
21 39
22 24
22 25
22 26
22 27
22 29
22 30
22 36
22 37
23 28
23 33
23 39
24 26
24 30
24 36
24 37
24 38
25 27
25 29
25 30
25 36
26 30
26 36
26 37
26 38
27 29
28 33
28 34
28 42
29 30
29 36
29 37
30 36
30 37
31 32
31 34
31 41
31 42
31 43
31 45
32 34
32 41
32 42
32 43
33 39
33 46
34 41
34 42
34 45
35 44
36 37
37 38
38 40
39 40
41 42
41 43
41 45
42 45
42 47
43 48
45 47
49 50
49 52
50 52
50 53
50 54
52 53
52 54
52 65
53 54
53 56
53 60
54 56
54 60
54 65
55 58
55 63
55 67
56 60
57 59
57 61
57 62
58 63
58 67
59 61
59 62
60 65
61 62
63 67
64 68
67 69
69 72
70 74
71 77
72 78
72 82
73 74
73 81
74 81
74 83
75 76
75 80
76 80
76 82
77 79
77 84
77 85
77 90
78 82
78 86
79 84
79 88
79 90
80 82
82 86
82 91
84 85
84 88
84 90
84 93
85 90
85 92
86 89
86 91
87 94
88 90
88 93
89 95
90 92
90 93
94 98
95 97
95 100
